Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
0,0,0,0,0,0,4.5,0,565.5,679.5,0,0,4,574,0,0,3.5,0,0,176.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.5,0,0,0,0,0,0,610.5,1159,1052,1161.5,691.5,1184,953.5,1191.5,449,1189,531,1200,1156,0,1130.5,507.5,1131,1057.5,1091.5,424,1192.5,356,480,1131.5,473.5,813.5,1162,1183,1014,829.5,998,1173,1142,1192,1177,1109.5,1170,608.5,1,711.5,559.5,942.5,1195,321,660.5,1185.5,823.5,1194.5,1193,1184.5,1182.5,786,1047,1127,1091.5,983,1176.5,1183.5,887,1177,1173.5,823,1159.5,634.5,427,1095.5,735.5,1009.5,1171.5,1146.5,205,832.5,273,42.5,1147.5,232.5,61,1049.5,474,721,1199,774.5,946.5,354,41,852.5,97.5,221.5,1,802,926.5,707,806.5,1199.5,207,5.5,545,1147.5,315,878
0,0,0,0,0,0,42.5,0,711.5,545,0,0,1153.5,0,0,672,424,0,1183.5,1047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1164,1069,420.5,490,1170,13,792.5,632,816,521,816.5,1143,1134.5,1181.5,272.5,705.5,44,1200,4.5,1047,533.5,619.5,806.5,672.5,1152,0.5,1195.5,12,140,1147,0,4,530,0,9.5,1148,1038.5,359.5,560,1181.5,1161,1124,4.5,547.5,1.5,347,1056.5,1169.5,541,5,0,1080.5,1182,16.5,1112.5,959.5,744.5,378.5,1156.5,1153.5,1112,803.5,1,653,645.5,1171.5,788.5,460,1111.5,23,1021.5,857,14,524,1077.5,3.5,32,1068,520,1143,1156.5,1136.5,5.5,0.5,1042.5,1046,1137,26,0,555,1182.5,1125.5,1160,509,597,1140,4,434.5,9
0,0,0,0,0,0,0,597,42.5,597,545,653,1077.5,0,597,44,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549.5,567.5,1151,0.5,371.5,1199,548,533.5,405,594.5,1174,1193.5,191.5,319,20.5,731,28.5,1161.5,4,1200,1200,709,6.5,393,944.5,1194.5,768,1199.5,1036.5,763,1187.5,1132.5,210.5,951,228,825,1197.5,414,1065,620.5,1100.5,54,835,456.5,1164,36.5,0,323.5,1,607.5,1129,1199,1163,1136,570,842.5,353.5,1183,1054,755,1111,846,0,1198.5,1.5,1172.5,545,1195,764.5,1039,6.5,1189,0,92,365,586,261,286,1200,717.5,504.5,686.5,290,524.5,672.5,562.5,1094,1073.5,1099.5,868,1162.5,882.5,743.5,3.5,1077.5,1114.5,351.5,533,686,513
0,0,0,0,0,0,1,0,709,0,0,0,319,0,0,20.5,0,44,0,36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1090.5,1109,617.5,1132,415.5,853,417.5,286.5,601,692.5,765.5,13.5,4,1187.5,735,641,3,1137.5,1030.5,940,1168.5,968.5,591.5,401.5,1173,247,0,777.5,734,300.5,796.5,661,1037.5,0,1135,124.5,0,542.5,1075.5,889,515.5,783,732,681.5,1097,1133,789.5,1168.5,325,34.5,133,1199,100.5,413,1150.5,1121,970.5,487.5,540.5,8,1135.5,452,593,0.5,432,1033.5,0,804,884,1178.5,0,532,35.5,1149.5,932,821.5,1190,476.5,1200,1156.5,789,1195,970.5,1064,1070.5,582.5,1185,1156,758.5,549.5,1160,1188,776,573,579.5,187.5,1058,465.5,364.5,1170.5
0,0,0,0,0,0,0,133,681.5,487.5,0,1033.5,0,413,1150.5,532,0,286.5,1070.5,732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1115.5,565,53,547.5,699,1140,43.5,684,2.5,613,1167,99.5,560,542,0,458.5,399.5,0,0,888.5,882,911.5,0,78.5,675.5,0,0,10.5,1119.5,22.5,88.5,1085.5,420,1144.5,50.5,135.5,33,860.5,1071.5,365.5,0,722,1193.5,187,916.5,0,25.5,8,1111.5,1175.5,0,1153.5,17.5,21,551.5,1147.5,0,11.5,1187.5,553,3.5,779,0,0,1147,500,845,1190,661.5,452,411.5,18.5,1145.5,1053,945.5,611.5,1188,236.5,1199,522,1070.5,519,0,1177.5,851,6,1182.5,454,0,307.5,450.5,608,2,429,1131,1126,1,0,15.5,609.5
0,0,0,0,0,454,399.5,0,0,0,0,0,413,551.5,0,0,611.5,0,860.5,0,0,0,0,0,0,0,0,0,8.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,942.5,1078.5,849,589.5,684,0,8.5,1146,620.5,1130,39,523.5,1067,546.5,97.5,1193.5,464,797,1188,598.5,995.5,620,19.5,1190,681,1149,721.5,575,779.5,1186.5,235,500,254,800,660,1070,2.5,560,1170.5,539,24,4.5,486,262,19,1130.5,24.5,17,1133,2.5,14,0,135.5,1142,1119,1150.5,1117,459.5,305,713.5,536,397.5,1190.5,1162.5,0,1183.5,557,592.5,505.5,994,424.5,556.5,147.5,1114,1071.5,68,396.5,625,1200,681.5,16.5,567,1168.5,1184,1183.5,1112,182.5,226,962.5,0,0,1123.5,1173.5,36,1189,0,0,944
0,0,0,0,0,8.5,0,0,849,551.5,575,994,0,0,0,8.5,0,0,0,589.5,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,530.5,462.5,3.5,615.5,0.5,1083,1117.5,137.5,599.5,88,63.5,0,599,258,551,557,4.5,2.5,5.5,1047,0.5,0,0,146,8,0,0,39.5,319.5,0,0,337.5,1194.5,7,49.5,35,0,4.5,689,0,71,559,541,39.5,0,0.5,10,1142.5,0,8.5,91.5,610,0,101.5,503.5,573.5,0,7.5,0.5,26,23,0,396,507,0,335,0,1.5,868.5,1122,0,0,0.5,3,595,3,3.5,5.5,1063.5,328.5,595,751.5,44,2.5,34,503,0,802,0,0,0,521,539,151,158.5,945.5,0,0,27,80
0,0,0,0,0,507,158.5,0,0,0,2.5,0,396,0.5,0,0,0,0,2.5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1169.5,548,844.5,1052,0,623.5,1140.5,1188,1130,7.5,1026.5,866.5,1163,888.5,1053.5,0,555,1188,1,515,12,0,1164,570.5,588,645,631,1191,10.5,959,1179.5,1194,665.5,1037,403,616.5,681.5,627.5,150.5,23,973,11.5,0,29,1093,52,663.5,10.5,693.5,1177.5,1197.5,1127.5,1176,1194,0,232,548,577,1115,2.5,0,398,464,53.5,19.5,12,694.5,629,268,94.5,850,1142,1080,0.5,0,87,130.5,34.5,3,4,26,0,2,197.5,692,1200,1141.5,875,576,129,1057.5,1170.5,76.5,480.5,802.5,1183.5,1.5,0,4,0
0,0,0,0,0,0,694.5,0,464,1131,0,0,0,0,0,0,0,398,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150,599.5,99,0,52,610.5,0,192.5,692.5,1,32,77,23.5,5,1070,0.5,10,0,921.5,67,42,5,0,0,4.5,2,16.5,465.5,0,6,0,0,1111.5,21.5,43.5,1135.5,229,0,18,34,1.5,1,0,0,1188.5,13.5,0,463.5,0,189,0,18,0,0,443,690,4.5,0.5,0,541.5,0.5,576.5,3,13,900,0.5,22,0,526.5,4.5,16,0,845.5,662.5,339,12.5,0,1172.5,0,0,0,2,27,798.5,1175.5,519.5,57,14,0,24,0,0,226.5,14,1178.5,776.5,933.5,37,425.5,0
0,0,0,0,0,0,662.5,0,0,0,0,0,16,14,464,0,0,16,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,934.5,386,697.5,0,0.5,1147.5,563.5,0,272.5,1177.5,0.5,453.5,1164.5,1023.5,1190.5,937,1115,1070.5,55.5,710.5,195,49,1143.5,1187,0,415.5,1147.5,1166,1180.5,24,49,1074,1190,3,8.5,119.5,1022.5,869,1110,689,31.5,54.5,0,579.5,1142,1140.5,1199.5,1087.5,37.5,1189.5,1176.5,379,309,0,72,1051.5,544,21.5,573.5,1179,625,538,1124.5,1187,15.5,0,918.5,1172.5,548,0.5,1046,700.5,17.5,555,1050.5,14,68.5,961,434,1067,428.5,509.5,305.5,728.5,6.5,1140,1138,25,1167,239.5,41,0,0,1154,438.5,1076,0,1023,1165,572.5
0,0,0,0,0,0,1142,538,0,0,0,0,0,0,0,0,0,432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1139,1198,896,897.5,1101,0,1080.5,1103.5,334,557.5,660,1188.5,776,977,372,1186.5,1156.5,523,1152,1190,1198,1199.5,1110.5,13,556,1176.5,1172,655.5,1130.5,1178,994,1147,1141.5,1199.5,915,547,746.5,1184.5,1168.5,1133.5,1197,0,1126.5,1045,938.5,669.5,144,1015,1186,1198.5,1151.5,1034.5,1160,1142.5,384,1198,1152.5,504.5,1168.5,1184.5,1189.5,69.5,1148.5,405.5,283,1189,532.5,1189,1049.5,193,1123,997.5,1187.5,1189.5,1177.5,0.5,964.5,770,811.5,1197.5,602,945.5,1195.5,540.5,1187,1122.5,1176,802,523.5,911,713,2,1068,611,566.5,972.5,1135,1165,806,1126
0,0,0,0,0,972.5,0,0,0,0,0,1010,1110.5,776,0,0,0,0,0,770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1149.5,314.5,640,1141,1165.5,1,1019.5,1142,0,819.5,1194.5,1019,1154.5,931.5,1161,1181.5,932,1033.5,1194,267,984.5,948.5,591,398,1183,530.5,1117,961,457.5,959,573.5,1,598,532.5,1195,1041,1118,720,717.5,1122.5,943.5,1140,570.5,678.5,1110.5,718.5,45.5,493.5,1188.5,859,1148,1166.5,112,1189.5,1189.5,1198,1146,1133.5,1030,1194,174.5,70,881,901.5,804.5,1056.5,1138.5,1137.5,142.5,892,1187,27.5,1188,661,1179,1170,1133,0,1082,980,807.5,1191,283.5,0,841.5,944,0,1126,1200,1195.5,845.5,587,538,0,50,1068.5,1159,1118.5,2.5,1193
0,0,0,0,0,661,0,948.5,455.5,931,538,0,881,573.5,720,0,0,50,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,600.5,1178,552.5,396.5,412.5,647,711.5,82.5,0,1173,1000.5,1177,253.5,1142.5,1019,1198.5,603.5,907.5,657,996.5,10,970,1152.5,62.5,148,1124,9,1190.5,1146.5,682.5,255,1134,535,921.5,791,1095.5,576,635.5,733.5,1158,1019,12,563,720,704,88.5,658,114.5,173.5,551,1153,1190,1199.5,506,96,1163.5,207.5,454,677.5,1115,577.5,1188.5,0,824.5,575.5,92.5,1058.5,289.5,0,1188,1175.5,571,1165,889.5,1139,968,1200,726,0,649.5,854,746,1193.5,1196.5,945.5,0,761.5,0,1197,1164,818,1169.5,1137.5,868,1196,0,1154,1170,982,1186
0,0,0,0,0,396.5,0,745.5,0,0,0,0,0,1112.5,0,1113.5,603.5,868,563,889.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1068.5,1012,1.5,1199.5,754.5,688,1085,309.5,1137.5,1199,968,489,472,321.5,269,1156.5,465.5,829.5,1169.5,794,1175,1190.5,1150.5,921,1192,625,775.5,1186.5,501,732,0,678.5,0,668.5,652,1170.5,1112.5,1173,1189.5,1035,871.5,63,1194.5,352.5,1039,604,81.5,401.5,907.5,530,974,570.5,1174,0,1193.5,1092,954.5,952,425,1190,760.5,594,1189.5,840.5,104.5,730,1193,821.5,1149.5,740,1199.5,36,1120.5,1188,1036.5,982.5,1188.5,30.5,18.5,1175.5,1172.5,455,1192.5,1200,0.5,920,1199,1128,1184.5,1129,565,1195,842.5,1067.5,562.5,1140,849,812.5,815.5,373.5
0,0,0,0,0,1173,0,0,0,1.5,745.5,0,0,0,0,0,652,717.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,810.5,455,1104,1188.5,942.5,528.5,656,606.5,1122,1007,1129.5,1161,1006,1166.5,802,1142,1148.5,1149.5,561,669.5,933,424.5,157,1065,564.5,430.5,1139,1135,854,1189,839.5,0,1181,1193,1200,13.5,606.5,1198,467,1193.5,1183.5,1151.5,1167.5,1067,884.5,612,428.5,799,519.5,1148,820.5,1177.5,1065,1096,1175.5,1036.5,1195.5,1198.5,16,840,441,970,999.5,114.5,1198.5,942,1013.5,0,15,142,1193.5,302.5,1078,953.5,1088,538,540.5,735.5,1190,1143.5,1137,1098.5,556,951.5,876,733.5,1036.5,1198,791,450.5,1142.5,632,1141.5,1105,292,1199.5,451,1135,999.5,399.5
0,0,0,0,0,681.5,0,288.5,1159,9,281.5,0,0,0,0,455,0,0,302.5,942.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1196.5,534,1129.5,381.5,8,1067.5,1199.5,1053.5,549,385.5,694,491.5,8,1052.5,1066,448.5,1056.5,901,1199.5,582,559,711,1030.5,216.5,595.5,1188,1199.5,1136.5,1180,434.5,370.5,1051,331.5,1199,492.5,772,1163.5,323.5,1188.5,1156.5,967,1189.5,1073,658,629.5,1166,1188,874,1159.5,1141.5,1159.5,913.5,0,6.5,1112,104,104.5,1193.5,1183.5,1137.5,1040.5,0,440.5,699.5,0,1196,496.5,1198.5,1177.5,1110,1194,494.5,758,9.5,1144.5,1120.5,1188.5,517.5,1176,7,582.5,430,1190,583,1126.5,981.5,1186,1089.5,999.5,598,721,1173,481,1088.5,447,446.5,0,922.5,255.5,1129.5
0,0,0,0,0,0,0,0,0,583,0,967,302.5,0,0,0,332.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1150.5,1195,855,892,1200,168,915,1088,1177,863,325.5,1027.5,82,505,1099,1199.5,454,1189.5,1170.5,361,869,1124,986,1052.5,922,655,1036,669.5,312,399.5,1185.5,85.5,1049.5,1153.5,438,561,999.5,1166.5,1053.5,1199,1181.5,573,1198.5,7,1144.5,558,436.5,1153.5,1190.5,1154,1108.5,1173,633,1159.5,1173.5,702,472,1165,1077.5,673.5,827,612,1164.5,350,699,888.5,713.5,1007,593.5,308.5,1123,1176.5,1035,1176.5,1166.5,801,1140.5,1199.5,617,1144,1174.5,1015,1163.5,1127,996.5,1068,1134.5,947.5,1190.5,22,597,747.5,1194.5,786,956,1189.5,1004,778.5,16,401.5
0,0,0,0,0,0,0,612,0,0,0,0,399.5,0,0,436.5,0,436.5,0,1163.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.5,519.5,1141,550,939.5,1138,752.5,1179.5,1140.5,697.5,521.5,1129,1133,22.5,1161,759,1115.5,1.5,1150.5,1168.5,858.5,252,1179,1142,1164.5,467,997.5,1061,1188,1177.5,633.5,170,503,465,1175.5,899,16.5,1015,426,14.5,130,0.5,743,773.5,1028.5,1197,1005.5,570.5,7,1117.5,864.5,1046,1109.5,540,2.5,357,1151,644.5,1183.5,470.5,1187,571.5,633,1101,0,0,1137.5,198.5,0,414.5,773.5,256,1102,1086.5,306,1118.5,1084,550.5,1200,921.5,541.5,1107.5,601.5,1199.5,46,1039,1125,320,913.5,2,1063,0,504.5,811.5,1171,563.5,1189,1138.5,1194,1179.5
0,0,0,0,0,0,0,414.5,256,1.5,0,1130.5,0,563.5,0,752.5,302.5,0,0,436.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001,1199,119.5,908,1198.5,1190,908.5,1133,1184,119.5,1137,1186.5,380,1177.5,607.5,1200,105,0,1182,1195.5,463.5,0,948,1200,555.5,1186.5,569.5,823,443,564,497.5,1157,298,1143.5,1199.5,612,13,1177.5,1190.5,1070,1156,523.5,1194.5,389,892.5,1189,477.5,552.5,1030,561.5,1190.5,1165,744.5,539,956,1192.5,1046.5,1163.5,1199.5,305,1113.5,973,866.5,725,1109,0,412,965.5,810,1198,797,1178,1048,551,419.5,656,1141.5,1096,125,1190,1176,1,98.5,1186.5,1152,449.5,1125.5,1148.5,676.5,1192.5,583.5,1106,370,1160.5,606,0,1193.5,1158.5,41.5,1172
0,0,0,0,0,0,443,0,370,0,497.5,1030,0,823,1130.5,0,125,0,497.5,1109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1176.5,486,522.5,1160.5,1173.5,735.5,1131,295.5,867.5,1042.5,1014,1110.5,515,531.5,1199.5,472,1133,1046.5,1200,1175.5,956.5,1175.5,385,522,906,638,1105,302,549.5,900,1068.5,1027.5,810.5,1.5,1099,1178.5,999,1180.5,1153.5,1030.5,952,557.5,533.5,1190.5,1138,589.5,500.5,1130.5,1062.5,519,1093.5,1153,1168,5,1051,454.5,921,1198,909.5,1040,1146.5,1179.5,0,1176.5,1003.5,561,1118.5,853,1018.5,1195.5,930,364,1179.5,1097.5,896.5,5,1187,1149,1125.5,0,445,948,865.5,716.5,1179.5,1200,1025,1124,1167.5,1191,547.5,1151,1047,888.5,1187.5,1164.5,729.5,629,654.5,11.5
0,0,0,0,0,0,549.5,0,0,0,0,0,0,0,522.5,1046.5,0,865.5,519.5,1164.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.5,535.5,525,795,297.5,1142.5,1052.5,1129,1132.5,1177.5,1181,1053.5,952.5,944,416,1116,679,828.5,1144.5,1025,847.5,1.5,83,1162.5,782,128,402,1188.5,1143,1150,739,0,1196,387.5,1146,55.5,1189,1165,377,42.5,1183.5,1019.5,95.5,590.5,987.5,547.5,925.5,1198.5,1124,1155.5,2.5,1162.5,674,240,97,1192,900.5,563,357.5,256,1184,410.5,859.5,353,555,27.5,939.5,0,1190,1130.5,1190,4.5,487,796.5,470,1056,946.5,501.5,533,140,878.5,615.5,0,726.5,313.5,984.5,1064.5,644.5,511,1052,571,0,0,1188.5,1152.5,396,829,599,1196.5,31
0,0,0,0,0,0,511,256,0,0,377,0,0,0,410.5,0,0,0,1134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,482.5,0,19.5,0,838,1,2,1002.5,0,236.5,599.5,0,0,36.5,871.5,642,1162,0,387.5,349.5,0,1,0,1122.5,594,1117,5,2,0.5,0,24,0,0,0,890.5,779.5,615.5,758,3,387.5,0,20,0.5,0,17.5,556.5,931.5,2,588.5,1191,1.5,520,360,503,0,15,1158,0,0,0,226,25,282.5,0,524,0,364.5,111,0.5,34.5,0,42.5,485,532.5,483,577.5,7.5,7.5,26.5,8.5,0,0,2.5,1185.5,547,1197.5,1,207,973.5,0,2.5,1059.5,270,5,431,581,78.5,0,0,24.5
0,0,0,0,0,0,556.5,387.5,0,0,1,256,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,436.5,1188.5,1120.5,694.5,614.5,1198,939,26.5,1160.5,427,1171,1164,1135,615.5,487.5,1024.5,548,977.5,1112,115,1188.5,863,862.5,905.5,1077.5,1168,434.5,1199,1188.5,1093,1191,754.5,1081.5,1169.5,364,1190,995,1144.5,1157,1187.5,1178.5,1198.5,1199,1163,993,1190.5,805.5,785.5,580,1198.5,978,1121,539,1139,0,0,837.5,1125,1091,1115.5,530.5,634.5,1131,1188,1197,2,520.5,130.5,363,1128,1065,1136,1192.5,1193,485.5,1029,1190.5,1188.5,1130.5,1017.5,1178,1145.5,1166,841,630.5,1194.5,810.5,1177.5,1054,829.5,699,143,529,261.5,1129.5,881,484.5,549,1162,546.5
0,0,0,0,0,0,1093,1029,1168,0.5,0,0,0,0,0,0,0,0,549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,924.5,1199.5,1087,1130,0,576.5,1069.5,572.5,3,926.5,313,898,1135,1074,1184,392,314,139,1070.5,1000,1170.5,281,1194,570.5,0.5,687,1164.5,0,888.5,1085.5,538.5,617,576,789,1143.5,1164,614,346,1084,1161.5,547,1183,1186.5,885.5,837.5,1137.5,1199.5,1165,1161.5,1165,940.5,418,1166,642.5,964,1175.5,1140.5,1014,1189.5,978,1199,1187.5,943.5,676.5,500.5,1191,677.5,660.5,1199,478,1171,315,60.5,851,490,944.5,306,1188,1117,7.5,1082.5,35,1195,1052.5,1102,1126.5,1166.5,858.5,1192.5,581,1142.5,1135.5,513,608,968,1170,690.5,1189.5,1192,292
0,0,0,0,0,0,0,549,500.5,0,614,35,927.5,313,0,934,858.5,1084,877.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1127,1147,0,1118,148,1112,1143,692,1137,1064,955.5,0,1200,190.5,1183,955.5,579,529.5,1155.5,1181,1188,784,1191,823.5,1106.5,1090.5,627,423,1047.5,1143,1193.5,1124.5,0,915.5,789,757.5,819.5,1190,548,1175.5,393.5,399,1004.5,1053.5,1200,1077,1004,419,506.5,1182.5,1051,1124.5,955.5,610.5,1195,780,1038,691.5,1189,1114,1171.5,1184,1199.5,278.5,790,1066,884.5,1148,1120.5,692.5,341.5,1199.5,1121.5,1181,0,7.5,1196.5,1192.5,543.5,1193,1178,1144.5,2.5,102.5,358.5,9.5,1146.5,1148.5,628,1193.5,854,1192,1197.5,1104.5,1089,1080,17,831,1058.5,1188.5
0,0,0,0,0,0,0,610.5,692.5,0,543.5,855,2.5,0,691.5,341.5,801,933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,601.5,872,585.5,761.5,940.5,1148,0,1053.5,1154,394.5,1198,169.5,4,1168,1183,1028,963.5,1181.5,35,1189,1107,934.5,1188.5,944,1089,1190.5,1185,1164,771.5,0,107,778.5,372,1199,753,1179,587.5,778.5,1093.5,1195.5,765.5,857,907,584.5,867.5,1064.5,1179.5,1085,605.5,952.5,1162,1190.5,1187.5,1052.5,1197.5,352.5,1193,1152,0.5,76,1066.5,1169.5,347.5,1195.5,743.5,914.5,1192.5,490.5,746.5,27.5,1098.5,70,0,375,335.5,1107,670.5,1,1120.5,1065.5,874.5,0,143.5,936.5,1126.5,563,1143,1054,1091.5,460.5,30,1192.5,626.5,780,1030.5,717.5,384.5,481,971,1190.5
0,0,0,0,0,70,35,0,0,0,610.5,0,0,0.5,66,384.5,460.5,0,0,169.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591.5,554.5,562,1185.5,1077.5,637.5,1195,1144,931,1159.5,568,1190.5,898,1177.5,1135.5,1029.5,1191.5,1055,600,1169,1195,1116,1141.5,1148.5,562,998,562,9.5,1087,112.5,942.5,1184,1190,1117,930.5,1188.5,1179.5,771.5,934.5,1164.5,1187.5,498,646.5,2.5,204.5,606.5,14,515.5,1137,1083,1147.5,2,18,1153.5,1172.5,569,734.5,1175,1177.5,613,535,1145.5,885,796.5,1040,1086.5,1135.5,734.5,658,755,774,1057.5,675.5,1194.5,0,1188.5,676,1033.5,425.5,1184.5,1123,1094.5,653.5,669,0,28,108.5,602.5,631.5,16.5,1034,589,694.5,1057,451,1167.5,13.5,179,1124,76
0,0,0,0,0,0,1135.5,0,0,0,179,885,0,0,0,0,66,0,0,653.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,618.5,780,527.5,98,439,928,1121.5,951,179.5,1182,368,1073.5,510,1193,566,947,1190,548,4,1140,1020,277,1121,220.5,5.5,1046.5,2.5,1088,696,1163.5,7.5,204.5,886,1189,1194.5,88,1152,1071.5,317,366,1,1172,510,782,23,728.5,1190.5,731,1034,1186,1176.5,479,1093.5,644,708,578.5,627.5,962,0,2,567.5,1168.5,102,447.5,587,1164,1191.5,655.5,1200,775.5,1096,79,13.5,657,1,479.5,959.5,0,0,1093,1153.5,1066,970.5,1176.5,679.5,0,23,7.5,0,4.5,0,1092,0,1173,1190.5,1142.5,628.5,637.5,1138,556
0,0,0,0,0,657,0,7.5,0,66,0,0,0,0,7.5,0,655.5,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.5,225,1199.5,1101,463.5,1067,920,276.5,736.5,1177.5,924.5,467,514,1141,669,1200,1159.5,555.5,1123.5,1176.5,1058.5,102,682,682,1123,1109.5,1086,1188,758,682.5,558.5,1137,1138,1183,695.5,836,1164.5,1083,674.5,1127,949,1193,1153.5,1152.5,882.5,1187,1088.5,1041,960.5,1118.5,1127,1189.5,1083.5,1169.5,1185.5,1189,988,1135.5,942,1171.5,1199,6.5,547,745.5,696,1199,1155.5,1000.5,0,468,561.5,632,804,1012,1066.5,1020.5,648,1147,1067.5,572.5,1200,1200,518.5,583,1123,1069.5,1191,529.5,1171.5,883.5,1120,1043,540,827,508.5,1199,492,631,885,1145
0,0,0,0,0,0,0,669,0,882.5,1109.5,0,540,1088.5,0,631,0,0,0,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.5,65,547.5,1036.5,570.5,180.5,602.5,1060,1189,0,132.5,1165,554.5,193.5,1184.5,1110,986.5,1056,387.5,1135,1174,557.5,1055.5,1120.5,855.5,0,871,872.5,1186.5,913,1125,1167.5,1150,452.5,1192.5,1173.5,1135,932,909,1047.5,549.5,815.5,160.5,0,727.5,1172,1077,354,3,1063.5,907.5,1182.5,806.5,1178.5,465.5,806.5,1183.5,203.5,699,1190,1194,937.5,571.5,1135.5,1,85,1157,812.5,1189.5,1143,548,676.5,1199.5,1186.5,1065.5,1100,220,1159,823.5,987.5,1034.5,1187,1121,1175.5,935.5,828.5,1018.5,576.5,1056.5,1192,683.5,140,148,727,757,361,761.5,954.5,864.5,462.5
