fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,210.604114691811,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,25891.7762521027,29238.8697200204,12929.2440555684,213.842780242292,1473.82246596885,1003.84537655651,164.149645346609,5606.34705420015,224.715621114326,24489.2151363609,204.003602367877,233.002099013471,670.502062059669,252.970705549153,29852.0875277836,231.691590510152,30063.2564777998,218.175461902447,29143.5274051656,250.747814845399,227.132409220831,31911.8970274799,22713.217549771,260.119984408578,25007.6348579395,236.805448386029,257.609452852806,1471.53646752821,29338.61971471,9059.32958648874,212.264953220927,8311.66612798962,218.624884150007,1291.3079461396,1401.33683179701,238.655357392019,237.979127693194,29548.9708376585,251.697671492305,23780.5758498172,1297.85784404092,29791.5987406662,27737.8230776074,8386.64744590326,1295.29522662722,25953.7245421413,5404.75300561487,3608.05817154041,263.227754096194,29918.6691898768
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,227.132409220831,1291.3079461396,131.170795552447,252.970705549153,131.170795552447,131.170795552447,131.170795552447,263.227754096194,131.170795552447,131.170795552447,3608.05817154041,5606.34705420015,164.149645346609,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,25371.6636958484,217.864346667874,208.651207734148,211.108030723908,294.130736419379,240.067570596449,29586.5654217909,240.416305603426,29828.7811527469,3672.29546213058,210.941054019571,1557.06759729126,198.753650707707,29845.7410874454,134.887626605059,262.861063832031,5312.84535740221,1478.91040760575,227.498779000141,1293.04775691357,214.321609885757,2406.01774475712,5205.32005059608,31749.6841826095,33233.3358974351,201.739049749568,2002.98159609259,218.834597461373,207.81687906617,29479.8606743482,29398.5153765471,251.587872540808,200.380477665698,579.352995402384,1297.39104503708,251.687230558979,209.659093370285,1276.71659049004,4404.50963744166,218.048540497334,208.109415152199,235.984135547216,262.658558123373,2039.46950261636,1867.72314504491,4083.93265630142,246.31885516906,195.64298632669,234.523762068215,9306.55590088417
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1276.71659049004,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,195.64298632669,251.687230558979,131.170795552447,131.170795552447,131.170795552447,218.048540497334,131.170795552447,217.864346667874,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,134.887626605059,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,192.158155577393,7025.75413902061,197.682414677811,29870.4040742236,1185.19875855366,31810.7265883949,29900.6574459981,177.730404520731,209.558667925875,131.170798572768,261.871658062214,263.395676972603,242.345490767234,197.127295856044,1295.31775035634,234.243661237322,263.256518321119,206.534257129573,1305.35058020602,240.416305603426,3106.22350806099,29415.0069187584,31954.5192262758,229.026628694397,9878.87944241022,30662.2468518285,394.782134995766,225.722348775286,244.70974458701,16914.7828861059,206.402113344009,224.748560179345,31824.4452803231,200.67796273203,208.075235761926,260.740343947444,199.652836587862,8522.29577120347,30576.6113143937,32138.6944729673,190.717851197006,5218.79174146303,226.54108736458,28020.4415705629,29923.8328044992,12011.0024696781,205.61950479954,29909.065451417,31099.9916362068,251.007233407776
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,261.871658062214,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,225.722348775286,131.170795552447,31810.7265883949,131.170795552447,242.345490767234,131.170795552447,206.402113344009,131.170798572768,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,11516.4816896535,29851.2495121899,26676.1415906745,218.058955620779,187.477058999356,25987.2131432851,1203.79749335536,136.092059836231,30072.7203209742,192.163848112164,207.400096859898,29255.4560559928,217.968657640463,27344.3224390542,17592.5553583822,32043.1452596702,234.178075791683,1269.4344063858,225.152432637941,231.445409418972,27940.7135389076,1274.87795382128,207.036573567175,28715.9376215911,234.336740043716,1404.17101418925,204.350049343853,253.239999915855,30096.1078883378,1897.68425052611,192.192550963247,1264.18782995852,28074.360170951,11453.3145777986,31933.3919974435,29478.5273922085,2145.53315686593,31634.6291484346,240.695695459402,1493.37814655141,240.416305603426,28829.9533797166,229.093807242417,227.349422280828,4121.38316791862,10306.1070292295,244.555023757007,22675.8046455711,1290.13263740834,131.170795552447
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,240.416305603426,131.170795552447,229.093807242417,242.345490767234,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,17882.7987148176,202.152913060552,240.416305603426,1282.68932545638,6312.21612439755,259.477433750742,29648.8334852936,1501.0530071157,153.705068106505,2137.15566878587,214.213031350954,1284.18227909178,133.062565342812,242.976221199634,251.687174349938,202.128987785116,1383.69519792611,253.247082737772,131.189313551047,15883.5474256632,2906.01588349058,260.055926944303,204.664641153489,23563.0635682094,1013.33849991547,1655.05343344759,1276.52454348048,131.170795552447,24857.3332613618,218.655285636926,222.07424186997,21080.1258900967,208.098606733109,29478.9626027354,2007.5385027797,210.759314369977,25672.5052193264,212.592063382696,1014.40667766877,231.169791782707,29596.9700993651,1013.39549055085,32124.7976638475,30303.7816371342,219.715859698106,14633.4269974211,131.171763113816,131.170795552447,227.449883145327,210.284781520678
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,227.449883145327,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,253.247082737772,133.062565342812,131.170795552447,1276.52454348048,210.284781520678,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,231.125804156104,131.170795552447,131.170795552447,131.170795552447,131.171763113816,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.181706381763,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,133.455541758151,131.303654052277,209.789512919104,131.170795552447,131.170795552447,131.170795552447,131.170975387536,201.25161236101,204.664641153489,131.170795552447,214.213031350954,131.170795552447,1485.79360840462,131.170795552447,131.170795552447,131.170795552447,190.196885544163,2129.91528875166,1493.0216432373,131.170795552447,2435.94031158489,2608.83392553663,131.170795552447,202.152913060552,1493.69295519444,1401.18428121591,131.170795552447,1408.56473275742,131.170795552447,1501.0530071157,620.07334746287,161.085571195204,1103.77101428711,1289.97410464291,1493.70395237347,214.638698613829,202.481123504145,148.745763699149,131.17713796986,1284.01371227461,210.961565814099,231.167714095279,131.170795552447,240.416305603426,227.434286883931,2144.61536935271,1271.26505725599,424.084443358059,142.494055264821,131.170795552447
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,227.449883145327,131.170795552447,131.170795552447,131.170795552447,231.125804156104,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,223.21090211017,1953.93626519807,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,141.238907473679,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,133.062565342812,131.170795552447,131.170795552447,213.847681874865,131.170795552447,131.170795552447,231.109763375262,204.162628281777,131.196174966445,1473.27470916926,131.170795552447,1212.38428174091,131.170795552447,18506.1972848964,327.444273748116,192.209970353377,1485.97343470629,173.826374820465,131.170795552447,240.416305603426,327.446672267815,385.686449915289,202.030799738277,205.184820001351,201.952966049968,131.170795552447,1493.0216432373,29874.2955571664,222.576385974838,31959.3942301177,240.695688742991,180.760176410694,1179.37437766852,209.237329562357,1485.4001817784,1112.51129991985,131.170795552447,131.170795552447,240.416305603426,425.36137446151,1273.87808043104,172.559088718399,251.152266586508,131.229208782962,1478.59224581215,1295.06599842024,195.865378816303,131.170795552447,131.170795552447,1304.92215546958,213.968789486614,240.695695459402,28000.3623865291,199.936597078899,233.059274838179,1277.83726502602
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,327.444273748116,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,180.760176410694,131.170795552447,204.162628281777,131.170795552447,1179.37437766852,131.170795552447,131.170795552447,131.170795552447,131.229208782962,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,203.340754996029,204.164538754696,205.78501300061,131.170795552447,4805.71177581549,819.809594101701,251.687174349938,1408.59115124665,1497.35460021071,209.290080017896,153.86574396421,131.170795552447,133.062565342812,1478.52435194333,217.400352245085,1112.51129991985,1397.50542302995,131.170795552447,134.961011301646,196.093309309707,131.170795552447,23597.7016652371,1290.67196734786,1262.23881760236,197.77923365442,131.170795552447,148.531336458774,1297.1002614137,202.79344474314,2033.71684064938,29852.0678720255,209.237329562357,240.695695459402,131.170795552447,131.170795552447,153.390992528338,5105.69457016036,29884.6119638115,3548.20153042583,195.865378816303,251.95852260584,1284.40273055388,206.858768188784,202.206534961719,131.170795552447,1277.83726502602,1280.08487879148,231.169682461758,213.12376862265
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.229208782962,153.86574396421,327.444273748116,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,133.062565342812,131.170795552447,131.170795552447,131.170795552447,131.170795552447,5105.69457016036,131.170795552447,133.062565342812,131.170795552447,131.170795552447,1294.61883420259,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.229208782962,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,33177.3683960907,231.397396555796,1305.71910674469,204.441983458431,192.123335023952,251.607499308614,203.716909083375,168.433086957075,1308.19177455422,131.269503313875,194.634223008515,146.583942466863,1478.00438951141,1359.37609563295,28547.7609427557,211.567167412711,806.02258075442,29521.4998534042,151.799149200324,26769.1715952681,193.987773702764,204.57616044599,138.512144899103,1016.16184549598,199.606243882755,191.496849950955,231.109706525013,256.899603448028,150.465854657264,169.24103977387,1293.16638927366,202.807525407494,218.11850587193,29857.3282527131,818.548036345994,240.695754294788,261.837782904917,25115.8806064742,198.240729247352,1386.43499990411,1276.25333236839,31273.1910967706,207.641990884378,241.489015911163,208.077922953499,169.634739099868,1392.47907603945,203.214015632113,3109.06447553537,31749.6836118404
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,231.397396555796,251.607499308614,131.170795552447,1305.71910674469,131.170795552447,191.496849950955,131.170795552447,131.170795552447,131.269503313875,131.170795552447,131.170795552447,131.170795552447,198.240729247352,202.807525407494,131.269503313875,131.170795552447,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,176.559819988297,131.170795552447,131.170795552447,1305.67013981289,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.229208782962,131.170795552447,131.170795552447,131.170795552447,10519.3912612962,224.449799251047,4990.72431617266,31921.7078592212,223.365606425872,3505.53333885925,1375.87485116911,226.276085004638,211.802229270577,804.555176762373,198.931669845271,30151.5448847279,132.197600835154,195.641316418871,30188.881565739,215.467287701416,29995.0671820432,251.623193543776,2207.06645495249,3103.93801674984,29996.525021971,223.206348508102,817.59083620635,204.53320902872,182.955193095145,29853.876689304,202.338978891686,182.688580279899,235.032230547196,30961.22914923,27864.6523062238,11122.9861741053,214.232942098504,235.434504973532,4305.52017208333,15107.1060274462,263.354031467257,212.571725495256,201.838341833904,228.910110418807,29986.3225431637,205.431565684874,4715.0077200617,29880.9894157088,2805.40752820658,31343.0818571003,200.986907498095,186.935035373715,227.898338342923,30185.6603688005
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1305.67013981289,4305.52017208333,131.170795552447,211.802229270577,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1305.71910674469,131.170795552447,131.170795552447,211.802229270577,131.170795552447,195.641316418871,131.170795552447,131.170795552447,131.225792507192,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,227.559445375343,131.170795552447,131.170795552447,131.170795552447,131.269503313875,131.170795552447,131.170795552447,131.170795552447,211.223200528815,9530.77172386624,202.469134534086,240.27205780697,238.729818295889,8038.55418328158,174.871424166933,200.828165729529,139.336298193687,174.967490375108,31320.8935874261,146.378555407969,1375.02047208217,5106.89806090212,5312.75566011461,213.301552941115,31677.4032938992,1209.47069610319,1485.01370271962,1498.7884557919,218.714127090691,1013.63076616627,13981.7199169286,227.395824198942,2709.41716136832,620.57684350961,215.543449568942,31664.768870526,175.449482983411,218.008433750297,192.421877914132,205.275614601001,5015.10447910289,5179.84554151745,131.170795552447,187.630681670623,2512.28717605991,1279.42681074227,237.405090714159,28074.5865700264,29862.1952482779,16818.96901247,1277.85646896439,19954.8290684119,263.940991066068,209.09224932802,191.325705987226,1485.26379632229,279.242375863538,220.367362494594
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,174.967490375108,218.714127090691,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,146.378555407969,131.170795552447,131.170795552447,211.802229270577,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.269503313875,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.196174966445,131.170795552447,131.170795552447,131.170795552447,131.225792507192,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,30639.4783715542,200.131515809414,198.171553482075,206.629267242566,30639.6231401984,131.170795552447,240.75572460164,819.957775413317,1489.286670399,213.4723921872,231.167312940043,1292.41379994271,1295.06430804785,134.399375172064,194.326797384962,13562.1918662295,1497.36385327294,791.942365696771,209.228842095943,216.816703335807,233.033789266659,29390.0339423294,199.0591797712,490.687242935788,240.27205780697,30216.4006536154,197.751197844113,17457.2983227979,131.170795552447,14537.92023637,207.281930912315,30147.7129534117,250.849705237029,194.942844115405,228.508898170142,1474.50890620904,263.940972714071,32615.5825709749,135.749153083515,4305.52017208333,4036.54261779705,30221.8890556172,1273.49355204671,10546.1553761051,203.988609164012,32017.7620641566,137.216820148809,1475.02969413813,192.216802289878,327.460418540058
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,200.131515809414,131.170795552447,131.170795552447,131.170795552447,131.170795552447,135.749153083515,131.170795552447,199.0591797712,137.216820148809,131.170795552447,131.170795552447,211.802229270577,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.225792507192,131.170795552447,131.170795552447,131.170795552447,231.167649835164,131.170795552447,131.170795552447,131.170795552447,137.216820148809,131.170795552447,227.559005237199,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1016.14301585625,131.170795552447,131.202947908664,131.170795552447,134.399375172064,131.170795552447,222.075052690583,1504.16280312987,1558.6819773944,231.170786302686,252.289964268342,1212.21804873524,201.85329945708,15476.1870976054,29789.4619889741,12122.0956639018,29477.1306116442,218.033337533572,30883.7881055317,210.882246880854,192.406747426086,24098.8083616435,15265.8818802722,28676.9484333312,5113.36925164672,190.851233465575,199.94718297336,206.305455932867,10315.7998454481,29918.0378773388,209.890762580665,258.139473666912,193.730327757139,1293.85110180171,23206.4236033153,200.538334280858,1274.74728728966,14740.864303025,29751.7972666505,29331.1403287451,1195.49859068893,12857.869175487,252.318966008118,251.687196656391,28771.3956337663,229.449519400906,228.376089326479,240.189133708599,5403.53609355313,31340.5703868383,192.893530943759,2111.1644325141,1196.16309974716,286.279311580257,29613.5316686139,251.617954982685
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,252.318966008118,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,137.216820148809,131.170795552447,222.075052690583,1016.14301585625,231.167649835164,131.170795552447,137.216820148809,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.202947908664,131.170795552447,131.228788391327,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,231.167526894144,131.170795552447,131.170795552447,131.170795552447,135.749153083515,131.170795552447,131.170795552447,131.170795552447,15565.4063525042,242.100989491203,263.222144926187,1004.73790404378,211.350922335203,133.211151120544,229.43498435617,1208.83803975732,523.737813052218,19497.1649776179,207.087105925022,233.129209335571,7208.0370887277,30692.4518801006,260.267912444161,212.31368511709,260.800101429277,2129.71703263935,226.795524969864,202.756206713736,197.653965845657,212.987293116054,29443.0652816577,1493.02414086964,204.469508901719,207.605921684843,23504.9501384307,192.238085112984,250.020083378478,1497.3282990295,27899.0192889066,240.59407997275,1393.86679335424,5403.69258512908,4203.78921876201,1282.13934971443,29852.0564759585,2507.23492734835,1287.06037095138,2007.65900700889,29738.532132298,29563.6543862697,31587.7804766304,207.387352862983,231.504985777095,251.972943386279,1287.03032954013,1272.95217032183,203.318265713081,2028.99290133321
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,207.387352862983,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,29563.6543862697,131.170795552447,1016.14301585625,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.202947908664,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1560.48582590496,198.365447757516,221.840993675203,1004.73790404378,523.788042625525,620.612537484289,201.507495946514,1303.61530916904,1408.59382660446,1360.25417705312,2043.08395777993,138.22431356932,212.092715934863,3511.36251508223,1282.47213702483,3512.75807240074,131.170795552447,161.66657092548,180.583021950642,11508.1620549223,1285.64181069814,226.610080339908,1408.57950776393,138.101940938905,207.387352862983,1493.68687581972,231.170787014627,131.170795552447,197.599523881148,137.216820148809,131.170795552447,214.807409322404,135.135631940424,27890.053085971,19232.465865311,1474.48824375362,131.170795552447,2605.92747064177,193.793637800396,1298.40807336364,199.573674574347,132.000116943558,197.991464927391,192.125675719675,262.321782376835,1408.59558475807,231.167102288444,2125.80464177552,1501.02171158467,1291.32450742094
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,2043.08395777993,131.170795552447,131.170795552447,131.170795552447,180.583021950642,131.170795552447,131.170795552447,131.170795552447,180.583021950642,131.170795552447,131.170795552447,131.170795552447,131.170795552447,180.583021950642,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,132.000116943558,2709.20286949257,131.170795552447,199.507211580756,131.170795552447,31749.6836118404,131.170795552447,132.362993458443,138.575084367803,198.365447757516,7532.35578975455,3511.36251508223,214.832628552895,131.170795552447,131.170795552447,205.531114658652,131.170795552447,204.594755082063,197.599523881148,142.57493705787,131.170795552447,1501.02196246859,205.088332463092,1488.84372493792,29333.3234668444,228.249747448735,199.222303450605,148.968606528809,131.170795552447,172.232078219541,1282.47213702483,144.290585380814,131.170795552447,1561.47176092894,131.170795552447,201.456145979325,177.869353804472,131.170795552447,31240.5555338444,3406.95019681707,197.051615317337,327.447671595244,1557.31431070411,131.170795552447,1946.93299500839,131.171395782471,1497.42180029115,290.442072153698,131.170795552447,199.159229823026
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,7532.35578975455,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,138.575084367803,131.170795552447,131.170795552447,817.394340325879,131.170795552447,2140.80615161198,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,31856.1673256284,158.347957089765,1261.84575328219,263.387000798407,1287.02412014597,2688.84069737927,251.687174349938,1276.13657172475,1489.87141317559,206.217728046677,2833.18100267105,262.660050699652,232.335324325551,131.170795552447,131.170795552447,198.365447757516,226.676505357484,131.170795552447,131.170795552447,5345.8938412278,193.217113855632,212.294510548856,1287.03168968024,29377.1335709176,141.540122101494,12524.4657126751,1290.83226755106,1287.03168968024,205.302647996114,1287.03016550669,131.170795552447,200.636636928553,131.170795552447,4905.98273267397,206.036478406469,197.88949845955,131.170795552447,29850.5955168242,211.483681208744,240.695695459402,251.687519204919,230.235881871556,260.007664150101,207.511147031884,1500.95041827799,1287.02669253454,131.170795552447,195.856802803954,21898.8827530685,30224.0296476812
131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,195.856802803954,131.170795552447,141.540122101494,131.170795552447,138.575084367803,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,1287.03016550669,131.170795552447,212.294510548856,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,131.170795552447,31749.6836118404,1261.32110488754,198.494180609092,207.457573000415,1013.87698471542,253.029002086763,183.949535583525,623.545816962573,1824.27200083508,251.287799872691,2129.73242667426,8807.71438575684,240.416305603426,202.370502387079,623.668248808466,206.74858234658,205.041951895799,32127.1368078633,186.218125893949,284.276055239028,1390.34001086359,159.138644952406,220.005899242465,231.64907515344,1283.3758498698,131.170795552447,30163.8901731355,191.918477580577,13939.0459634678,209.07685530613,4512.3291972061,817.796787931227,8101.54478779308,29854.132287961,24599.5722121449,29757.4564743297,251.262726156842,817.84251049468,204.724444789362,206.114084798972,191.269359677099,195.126589420564,6107.16274331354,1301.05339322891,145.30222595055,199.65376826334,28930.7136717457,205.664917365175,1210.74055949536,27691.85441509
