fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100,fits101,fits102,fits103,fits104,fits105,fits106,fits107,fits108,fits109,fits110,fits111,fits112,fits113,fits114,fits115,fits116,fits117,fits118,fits119,fits120,fits121,fits122,fits123,fits124,fits125,fits126,fits127,fits128,fits129,fits130,fits131,fits132,fits133,fits134,fits135,fits136,fits137,fits138,fits139,fits140,fits141,fits142,fits143,fits144,fits145,fits146,fits147,fits148,fits149,fits150
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,81283.4293718771,53898.5807889184,1878.73514925277,95094.7074905084,1878.73514925277,1878.73514925277,1878.73514925277,54580.2710167747,122770.569759303,1878.73514925277,52078.8556539911,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,2332.65435869475,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,2378.82234210405,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,2116.63087884377,20426.0294792272,2324.35791418894,116066.28779355,21751.8529463042,2144.74691705005,125198.954599968,95114.8223850521,52291.5156375493,48223.5695360551,109204.78770232,90380.5430672428,56687.2302669081,100139.696480393,120957.772702942,115205.266995845,118968.196982348,45915.303426201,125764.253455952,56697.3942671548,72425.1753304749,121055.618939426,100770.815882379,33602.1302631477,119484.386763909,119188.170465173,117471.318576685,112829.624912973,4465.54157579286,42007.8042318606,104775.980681025,22472.698521133,2742.63077604928,129703.192307957,102724.178879213,104989.99633804,29582.292889407,104508.208480934,78835.3428105006,109508.334266452,71203.8192454457,8296.920136818,126597.465369108,86431.189271693,91447.5958684319,107675.29791676,55381.0279865823,116231.360962338,125249.937912805,1919.52930016526,103203.82055267,115603.481054701,101761.848995827,55898.5049661859,104320.09783351,56780.633444442,53725.8871116977,118346.426008571,13390.6044070793,4826.3591697105,124015.023580678,21594.4344249995,75246.5106499059,123022.418269398,54290.0389673018,121425.019932673,121743.866788665,8527.36173828932,38723.6866990757,47990.4731267042,10944.5471903124,7640.50310711694,92371.3915312746,112956.758589969,115772.306057522,62678.8542430678,2719.45931270265,38353.5134025648,9347.83798278226,53293.1444482045,122924.743557795,64410.8746139149,63548.3931365612,118647.933592814,6729.96119971557,56327.9911768432,74005.3451676149,71021.7468671891,21954.3388210043,53538.9748014445,56535.0205552207,9637.16878305323,50522.4375858667,103454.075527115,115888.269522135,111925.659749707,117309.692248105,101740.69311462,137893.744721614,12185.2892726409
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,55898.5049661859,1878.73514925277,2378.82234210405,48223.5695360551,21015.303426201,60846.5106499059,33602.1302631477,1878.73514925277,81283.4293718771,62678.8542430678,56535.0205552207,1878.73514925277,1878.73514925277,1878.73514925277,54240.0389673018,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,79652.2110638045,5068.1804645762,67251.9987667108,81924.1173700919,54253.7474301454,82523.5412746249,99079.2074039429,127394.972316426,78221.26402426,10485.8993347104,58344.2994539955,123164.913198079,65694.8763052937,89937.2029612487,119612.987473116,60024.4895243197,98621.3771035241,121131.812549044,35312.0527246715,2271.47449287214,127467.819077665,2316.69710889406,5350.91954914269,63030.3138065549,67544.2296422321,75174.3866462676,72506.5761197698,47349.5017284395,85442.719024462,75226.9324641915,3714.58325364509,28749.3880746649,123433.497917343,2181.17625611311,38817.6359834841,3712.77634253959,73357.4816203769,21014.990387109,127109.809553306,4588.5439997958,130298.259929628,10257.070342795,109734.634416937,122107.27847678,51478.0457454241,28575.3770815936,126834.778823964,10647.3916039044,3371.89193071043,96070.8106026888,123504.371138367,2190.87897989792,82609.4357393943,97845.7080259567,2515.6930164464,55196.7524117179,6850.77524547139,3196.44444286338,117875.146017017,117941.224876663,123135.291878836,70230.4654418509,123831.427305872,44524.3419021009,47235.3964926483,1878.73514925277,112565.746452631,2655.49761702182,71166.9933844091,127660.299452771,8668.38950118986,130325.18340245,3767.34458675224,100977.015429343,133405.469108499,102650.930566923,10097.0880500162,4276.83889761193,118385.325568205,13964.1703052703,18704.3867870422,113111.638713819,112779.91274728,109427.729472468,2790.17593836218,98730.3108831534,2732.36999459882,66051.0806598863,54840.1241917686,1986.45903672804,115231.406192327,54928.4884792202,1878.73514925277,113101.909749704,49463.171246588,81655.8924452534,124008.508304838,121963.455041537,49833.3982580231,90812.7919414205
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,10257.070342795,3171.89193071043,1878.73514925277,33602.1302631477,3712.77634253959,1878.73514925277,2790.17593836218,1878.73514925277,112565.746452631,2790.17593836218,1878.73514925277,1878.73514925277,3196.44444286338,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,112892.296593594,80139.414309597,8599.53948272527,120589.109068022,25568.0565304059,82584.3648011141,94091.1262033997,93160.2165040022,110635.2142988,110618.456305844,13033.9224472271,117735.151077615,88549.24572365,7667.58393371003,107566.10510787,132147.518309451,73140.7951461066,58672.6043042075,117712.932371442,40004.241731414,78918.0209131759,138034.442242184,113425.45830452,92343.3078606872,98147.9836207595,56060.8218469908,120630.458924448,91698.4499427632,64215.1907899448,122585.317783139,56384.1627830112,67766.5845277799,83965.4989187152,103149.700798634,118817.452670718,95859.2458546168,118607.507145252,44805.0762308737,82621.7986443608,51355.0440052409,44312.4573870505,123813.422367855,6756.61775975935,122340.178662375,83013.3681138794,120611.707418986,64209.9615346346,88554.940848575,64512.845428665,91161.2442169682,63668.7328271257,122871.833882395,125783.572931238,47940.7728851617,124017.111381775,64088.667694256,78246.6798410153,137025.33732563,21298.546399891,85468.6463019278,105321.838783614,119422.926074736,72906.9286350534,118892.79888091,107947.679318458,117480.30152213,94209.0795867777,127407.495811763,119083.205186982,101891.257451976,64947.7231525292,124315.110934028,63462.5124807411,59987.2388069709,83689.1587376896,122134.215204217,32656.7381838365,125240.847910588,4125.50117459085,85970.8499873853,119527.662830045,116337.347808296,122437.490695067,107346.863358264,134133.2069407,123968.362916967,91632.6202397094,118022.23638331,40299.9106299454,55810.4961562915,2179.93853598342,19913.7790486137,96560.5704303463,94826.6941284789,7956.00133554309,105223.395652674,74078.1020117466,133144.583402816,56211.7418640526,118889.180759188
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,15798.546399891,19913.7790486137,1878.73514925277,3712.77634253959,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,80521.7986443608,55834.1627830112,91161.2442169682,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,112384.798235429,114108.802730841,56628.5829051335,57720.006175061,9489.1638396953,47734.5912436905,10078.3539041073,50633.152964715,127883.326337748,114770.278873615,106483.560471877,47384.4465661215,3353.20639761658,118183.734327516,7568.64249747653,9525.93300506492,115149.989314351,80689.0891639332,106014.882955285,120214.969485581,2956.73080999446,105749.088819605,115972.769967575,2803.55303694793,18152.4457776145,9401.41468230057,107765.668869617,48976.4250571428,106149.664401823,2099.39671565328,124034.367013117,5786.39118688492,121892.472702216,125533.888060282,66976.4229920233,110231.370250866,44481.1437750531,41426.0910974498,8735.28227717054,118296.610365597,11063.742015277,105909.306397324,57026.4059362981,120970.573409411,63172.4637525163,11842.2382327368,120238.752173039,103859.233281528,109230.830330545,127736.481790653,117911.84659316,127884.864483011,55028.9989009225,43829.1863850415,61631.027656803,113080.64271279,19809.7579882866,7519.81018521285,118306.040338802,111701.176137221,7100.99012370092,83578.7926773666,56725.783335058,106020.847889533,122055.819414235,118016.032279612,78606.0031137441,74782.1079633656,117664.676039738,116818.286693305,119822.009041874,66735.6094307949,2730.29309999551,85424.296758418,86075.9767142371,58990.1591847923,107106.17083651,124270.899843631,35969.5381669041,127027.470569477,59617.9194701177,100170.900500223,116445.8852027,104041.262145222,22434.8255447126,128795.70107219,23157.4006311972,55433.3559034013,118392.209881963,21164.6178933558,92069.2741609555,120494.388558652,97775.0406430638,119612.054455623,88625.1366928645,111436.946442176,60680.7380596706,70360.3956819941,37680.5364907484,93550.2131288013
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,63122.4637525163,63122.4637525163,7519.81018521285,105570.847889533,78771.7986443608,88575.1366928645,21934.8255447126,8735.28227717054,11063.742015277,61631.027656803,1878.73514925277,1878.73514925277,105749.088819605,112120.278873615,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,125572.340461405,115313.394771215,83380.367371933,109710.595480255,100733.624853505,120782.17809625,68320.0964251774,54374.5841585458,133407.025995787,69587.8987050728,108677.620057285,122012.334759184,108640.988272544,120357.13108606,103515.42576518,114675.738210683,113947.995176417,6944.26694214997,121756.180632227,78494.5907535766,83604.512799312,116421.155456646,116922.124550305,9233.47081133378,98690.5510490792,70479.3804496716,69766.0397418138,4545.44721603917,15649.7853185205,100817.166119333,59268.5198043543,124322.272495111,58452.034155278,57582.281928789,124704.808858902,107572.54075778,119221.086219559,36198.7636126686,135447.303905346,116158.823981421,117663.650409822,8549.46629409436,129187.004891244,120506.257972724,52299.5291309314,122916.081742924,1974.98114208285,58115.7247687525,2118.78814907689,109172.557174583,115364.994184644,127408.719727962,122177.571399705,124216.329755551,118514.861741623,114773.684765514,117854.67576754,123775.913023355,90990.3000208087,32195.1533047772,9662.77314823068,114150.392764872,112475.736399977,2631.17994299339,118734.507853484,131701.130753439,102673.1221166,122683.341537336,106518.46943686,68240.1108598892,114355.856394909,115953.285833205,121714.837692053,69890.8340347795,87926.552715622,122375.295105724,100823.570517824,122197.41004918,119789.043785552,74974.9350490407,137071.7220211,91857.601556809,122471.190722214,141153.052771971,25418.3589110953,2344.18247829316,68288.9314962146,120652.749819564,102289.328784453,2006.3310746097,97466.8636340473,71777.0376772424,102324.103334874,65553.0838899968,91861.6903182721,117340.120620372,49895.5891152295,116998.485153715,72202.7427340124,135701.608025154
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1974.98114208285,71777.0376772424,1878.73514925277,65620.0964251774,114355.856394909,58452.034155278,1878.73514925277,2344.18247829316,1878.73514925277,58115.7247687525,12399.7853185205,57582.281928789,1878.73514925277,43637.8987050728,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,58169.4022607911,7911.75254401608,91502.6468300964,115259.283106074,5970.3522633165,54135.8790685355,12583.7588210657,10723.7805929669,4105.96483914905,12112.3554268473,4271.24751146406,138840.598369929,66490.3615487974,102528.33713761,2041.22253156819,101450.492961867,73226.911858896,4041.6552081576,123619.147215165,2023.70601784867,6766.50541898172,98971.86139006,50761.1352757074,45652.4607250929,116840.662632864,72587.945368757,65101.6537048387,59783.1122129091,68691.6979999628,2590.58646456506,7295.50858691789,103468.723101081,24545.8152714407,124014.572012119,57469.849674016,112380.385107147,63197.2780470468,2809.03358431647,111806.708925917,92416.4409368746,107367.958632748,94805.6004964878,105486.495022942,89905.724677846,119994.10692663,84037.3022771872,3543.74415340252,5110.94787381893,3676.89685640998,2786.28415700885,109772.68299861,88884.3217943245,2240.64011947303,64411.263391569,102483.833226499,104091.453677741,60439.6880078111,10929.9263306043,2000.66214784159,122573.640998615,3731.37490038787,3045.00760929319,117195.414065344,13273.0215520775,3095.78603272645,66958.5921341737,6608.46673312123,114100.859265281,1900.04180522464,19113.5652557417,57844.646877469,103919.61415721,2769.14071615448,122336.939998057,59615.9484456435,44030.6948847447,124459.277901637,57097.3264032079,73395.5198959671,113524.308603063,59046.0456207703,71301.414905889,5439.16686851132,3582.435079813,2293.06599954065,115200.612930673,73962.2444408299,120072.150706147,118736.921357664,5783.28284300811,76937.373274666,43943.0171973365,4968.53435006808,1993.39549930343,21084.6326819921,118230.882792392,51174.2529840612,10633.2868767998,13981.6555238773,1970.6122109899
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,19113.5652557417,66440.3615487974,115309.283106074,73226.911858896,1878.73514925277,70451.414905889,1878.73514925277,1878.73514925277,64951.6537048387,44030.6948847447,65001.6537048387,2240.64011947303,1878.73514925277,66958.5921341737,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1962.37236205356,4523.81430106353,69772.4905575994,53861.6306281813,95201.9751974345,2453.12642006575,10036.1854793565,2107.88486785715,2630.04699325827,106016.629300976,47984.2793445388,9555.5608856053,4284.87909897019,107852.198809107,90260.29753833,3181.38295837092,64171.3944043628,103537.081006664,125737.930633911,9180.91556949309,102104.868312638,112400.438986094,3702.40273666336,4569.02323340762,43147.0211176045,12325.5412995979,71044.3497191864,81255.666827833,62480.4749822345,3942.61746957262,34052.988775733,12200.7639213106,4531.67486552624,112678.274580547,2796.79450474192,9126.31220898555,22956.3012576565,105409.262954469,2260.0315704668,1990.48536061268,86275.265232519,15349.1029565028,118964.518540864,111925.16709112,109784.014571551,64653.3260329098,20962.526596388,68777.7922981128,2334.6408950447,47632.8193110349,55429.3175801632,96313.2478434751,16479.7205591061,45613.1037039316,68979.3421430305,2104.70095683413,32969.6021941767,66426.3069231312,69422.4753145082,4842.8917559335,3554.40234276752,2535.66955241632,78921.7377743884,126631.453291315,123643.426850863,10038.9922283592,19467.4946190869,88572.0789134277,64559.2214883084,10489.981476085,64459.0980488553,57221.8066245975,53519.4061828328,45006.9887974581,110667.918899718,15274.7206064159,27389.0424828574,94792.9281132785,121772.126230871,33584.3249626573,125402.733377861,69124.7088715245,2103.58724209576,120728.912285123,113681.816225157,11833.177280482,122033.498126126,1946.22419764866,6161.66191699374,1945.79151133659,107197.87111099,10890.0014442636,128197.192203335,109429.175148204,10597.8702301348,67380.6456471703,5383.24267473285,2014.45938024243,108611.534172735,4749.17443404218
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,53861.6306281813,1878.73514925277,9026.31220898555,1878.73514925277,2453.12642006575,19467.4946190869,4036.18547935645,1945.79151133659,1878.73514925277,1878.73514925277,1878.73514925277,4523.81430106353,22956.3012576565,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,116404.981915594,106381.533692195,48525.2746994729,110877.300808527,113477.624390352,58215.0902393914,130357.645443653,99960.3347089216,84102.3752075526,127432.043611555,101186.614835839,66293.7956970531,132665.857126387,117941.2733929,78393.5589422523,50654.1111302951,112165.536113439,26576.9690363352,74507.2323388803,37439.1405546643,67840.4584279261,120609.260175281,103687.198012652,108095.065868451,102912.090837595,119298.652839694,125125.032931504,99897.9726772974,82924.5466452927,2355.83194984185,12981.6946941275,63804.9322637671,65250.5573259534,151048.298145232,125025.395808461,119464.255599725,122004.805296547,94839.144403218,79118.9456588349,76916.8142842879,86159.4914447115,8373.73992565379,116000.550049428,72171.3686697238,88549.8545959781,116374.300783319,57545.1521818031,20134.6837918411,86662.5006718547,76860.5842995065,99089.9866404197,121913.997209209,56164.4786454924,119207.786397355,11392.566541195,92043.8389456775,118651.581719952,121367.746117299,103809.228039937,59328.6277314301,112691.650984772,92714.1204093737,123103.842904966,107509.906676846,107871.921225809,134112.001268776,114497.469319109,2179.93221708539,114991.854526201,45264.1891215124,119842.483567376,84450.6146597574,21531.2869204705,104488.057734362,66697.8996740011,5895.14009928236,124426.947502065,2132.36020921986,125167.356192266,112906.666088647,107193.863191001,4341.16521720552,4895.61455845969,103153.076450829,57670.3980728997,119276.658758145,65828.3259001756,111214.893508959,87667.233161601,20516.7883252304,123448.968693139,76201.4395113806,111406.913152343,100991.373466407,13396.8823260268,2870.36420820402,85382.683030292,83096.6705016971,50174.2813303999,109443.488648835
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,9026.31220898555,116404.981915594,87317.233161601,50595.0658684511,57670.3980728997,36324.2813303999,2355.83194984185,1878.73514925277,99447.9726772974,1878.73514925277,1878.73514925277,82924.5466452927,6092.56654119504,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,57426.8201159546,128342.840585856,53146.7487410964,14491.7823559311,101046.253436567,44438.5183733114,43911.7617408937,45686.9321950097,120951.938410117,125537.671502292,73706.5134962365,118674.259850134,114961.024813142,70251.8429730247,53180.1113018783,5833.9142462548,121631.873719008,92750.5618171518,90365.3870018766,91434.5358197509,7740.3922256351,96060.0494512015,112884.905958091,8894.95717751393,88233.1363088482,66325.5790126217,13314.7273757049,3350.72442588179,74321.1776371707,90615.9678452983,118542.380997663,8098.07964485257,118796.13343635,2054.19804261134,121098.656996799,115102.013886228,88010.0802760635,129182.529197492,109076.217183098,19493.1853153007,73558.8142458427,103901.625518769,111397.54637587,120451.179755441,113742.375055084,113550.422887309,119264.804586198,2289.19417808068,81179.9899109603,15936.3677830301,8349.57925158258,139768.029163681,48644.2028848171,10818.2167416686,113847.868739135,60591.5834846306,2359.10028186435,113516.073621054,2042.69797885533,83140.7171392372,90308.4644534439,7817.08504942007,122043.369625812,30320.039452781,79283.7230705085,1987.33749117144,64987.6004224619,125420.796766921,42121.4525907372,3117.41657290158,2054.50550054923,125183.173791284,94015.615494388,120893.308636742,121623.539824985,58290.689416754,13554.5625967545,9201.77685342779,93231.6473933475,63443.9494321012,7503.74227600571,54252.2082364567,121911.34832878,3900.10800914192,65983.863499031,89656.0304032996,68006.4808720111,27639.2186405988,2041.40592361659,88474.6105125522,101288.055766845,57221.2319315896,86855.2336656862,104571.954418556,9120.75960295959,117268.909657791,115465.3984816,101629.64934023,3763.36968229235,56648.3431178422
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,2054.19804261134,111097.54637587,1878.73514925277,1878.73514925277,90258.4644534439,1878.73514925277,1878.73514925277,88474.6105125522,1878.73514925277,1878.73514925277,58290.689416754,8198.07964485257,1878.73514925277,2042.69797885533,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,58071.3603267728,55656.7484430357,114324.880598948,81531.8988079973,68012.8464253426,111025.268799693,124771.450244319,38129.3845021086,115427.78361736,80211.8684965821,57008.393729341,125001.721696504,89257.1020287273,123197.736869315,67255.9676484687,15641.8773260627,63895.4344627842,16256.7438638061,92452.4940104734,60030.4574007355,125865.147013561,76843.8667282576,71140.9978064783,57750.8768112767,72939.9364991265,108456.88598466,49752.8433311366,20132.690410656,118911.975795018,7905.97386688109,120858.343730696,137131.010755002,46589.5995288372,69086.6463824523,101371.152496672,8936.82889883788,17187.6988667518,119358.461879363,119132.851581417,56053.1246369679,120888.035591241,77086.6882512138,56136.4126919652,80063.1809347922,10770.7253614128,119596.360969438,58711.0878968212,52338.5728214529,58700.1554078942,102946.215957217,109279.49706852,72549.6439464989,88122.3594187616,117667.143693508,15319.2578024512,138565.626845963,111359.970657631,63440.4569034711,82648.1752141967,77006.0243774615,117678.636012664,118089.307802593,15543.5959975263,114603.867873154,130379.60103387,54292.7941777831,68381.85926654,6156.11614279873,121617.362313073,124057.801578153,95977.193893054,26499.2068526941,116140.362399994,118617.928367239,71566.2239645212,83093.6629298701,81308.0673446256,63255.424672042,119778.609172839,50331.1291387834,3862.32422217897,91834.2740544788,105957.127299719,119085.612729611,122554.398599176,126409.206230675,102081.412599862,121184.89173469,1933.02942202208,99771.2093422547,57377.2202472665,132404.421585643,104039.621956593,101923.591759855,67198.1053450646,109451.374974561,17798.6119327508,11490.8060492195,115401.8882566,98059.5180986707
1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,111359.970657631,6156.11614279873,68936.6463824523,1878.73514925277,98059.5180986707,117617.143693508,1878.73514925277,1878.73514925277,98889.3078025931,8298.07964485257,1878.73514925277,67198.1053450646,6156.11614279873,50481.1291387834,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,2042.69797885533,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,1878.73514925277,71802.6873925553,55555.1809371267,117748.647845088,2048.36795597006,119340.295712979,74064.7522780748,10667.1892355403,4913.29658311215,90600.4319132601,2746.60479783842,118141.678351448,106104.364245741,41423.654011954,3635.31459461501,117732.768186094,27886.4281737857,90334.5885292166,113905.505450976,53968.880516268,104489.691546816,66183.0437979241,54861.7952390525,54551.8700265143,97224.5323904472,6152.82113428877,77631.2484336384,115147.101375531,52561.7022739816,69255.2795164857,95419.5428073676,57747.822859871,4933.43079896929,129712.485446778,122916.145986903,114319.802767446,98190.2794234266,82945.8576251132,15497.2278105413,55519.7010662146,49182.103318656,23620.739481541,104011.340991258,5260.99988359912,40394.0563466805,57766.6639346375,12012.4598880514,123728.002847956,121924.569196549,90754.190424952,118889.605415561,56402.2138657083,3782.92442865704,99667.3426940271,112812.770552744,116189.808948193,35185.9566716551,114973.606648509,64173.5081419779,80215.8232354215,78982.7480130336,29215.0151001721,58274.2521692467,3714.23141805403,10326.6497929138,20543.8973056087,103691.023370895,8409.62700686572,50238.057681827,26594.4462109317,27306.2884623977,77736.9365557069,12583.3460893585,121220.940576795,73357.7461255369,86620.5254814198,94469.4406993842,8921.36040720665,95543.215232047,125271.154240364,121806.104258384,87536.8710660205,103982.437168305,64918.1965944299,117031.382844825,119369.146359957,83486.9631358753,114822.884158951,57945.7571827338,23302.4394429682,51643.2634052571,14950.4068050557,123896.132759664,8264.36464819499,128217.939346438,23463.5992058137,2274.39215636201,16303.3907144899,116220.231366821,8804.50630962032,67741.8510733215
