Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10,Var11,Var12,Var13,Var14,Var15,Var16,Var17,Var18,Var19,Var20,Var21,Var22,Var23,Var24,Var25,Var26,Var27,Var28,Var29,Var30,Var31,Var32,Var33,Var34,Var35,Var36,Var37,Var38,Var39,Var40,Var41,Var42,Var43,Var44,Var45,Var46,Var47,Var48,Var49,Var50,Var51,Var52,Var53,Var54,Var55,Var56,Var57,Var58,Var59,Var60,Var61,Var62,Var63,Var64,Var65,Var66,Var67,Var68,Var69,Var70,Var71,Var72,Var73,Var74,Var75,Var76,Var77,Var78,Var79,Var80,Var81,Var82,Var83,Var84,Var85,Var86,Var87,Var88,Var89,Var90,Var91,Var92,Var93,Var94,Var95,Var96,Var97,Var98,Var99,Var100,Var101,Var102,Var103,Var104,Var105,Var106,Var107,Var108,Var109,Var110,Var111,Var112,Var113,Var114,Var115,Var116,Var117,Var118,Var119,Var120,Var121,Var122,Var123,Var124,Var125,Var126,Var127,Var128,Var129,Var130,Var131,Var132,Var133,Var134,Var135,Var136,Var137,Var138,Var139,Var140,Var141,Var142,Var143,Var144,Var145,Var146,Var147,Var148,Var149,Var150
4776.80413634426,5333.51909554333,4871.30325828673,4871.3161540386,4871.3161540386,4874.09405571674,4871.3161540386,4865.73585876378,4876.85078157599,5026.92391687727,4877.07130679711,5333.33970914706,4874.09405571674,4870.9975842365,4800.42134638957,4755.24302984283,4869.11578180175,4147.93246888301,5029.21596946964,5026.92391687727,5006.61125869171,4813.26838087463,4782.2115794075,4877.02337023576,4225.03222392973,4776.80413634426,4776.80413634426,4734.75422639936,4776.80413634426,4776.80413634426,5333.407405677,4877.04997507766,4733.16376468637,4877.05045472729,4842.674533216,4776.52251332988,4877.07683348303,5034.19431167319,4873.17843234029,4872.63905684197,5027.02021850867,4865.81968761921,4877.09182521184,4908.18032772353,4942.30827056298,4877.04775479746,4877.02004947858,4877.10738862346,5335.51781664027,4865.73585876378,5091.78336718041,3080.07625151743,1968.39762903881,3672.78991613915,5028.12240129431,5046.31796429181,25124.2760414997,4885.43938756246,3329.6597264158,4876.95366576829,4876.66386502873,4871.26255165687,7266.94251914956,5357.15409277724,4848.86060089491,4867.19551443205,3736.68113991713,4871.30176621016,5034.09603661914,4287.13791585386,5031.04083129865,28565.5529736301,4876.91826289299,5030.96369397924,9209.1584000471,23921.6413512275,5329.38674299046,4880.27242829097,7175.90331039583,4882.50989480607,4865.73538227937,4877.17266899325,953.270403769866,5335.86452214842,5204.09726724473,5027.09690981204,4486.0393195566,4929.33625629526,4877.0489510045,4981.06227760352,5814.69303670282,4933.11345861562,5029.59712992869,1622.3710722822,5336.53160025436,6968.22051897921,4865.69283383324,26175.1441562342,6025.37816206363,28354.3363863271,12402.4863631123,4864.80940332539,26592.0507014718,5276.11224884941,4865.76536034676,4174.66734024498,4865.81928948416,723.432533771728,4162.71399880945,5708.1080678124,4877.04699339596,4865.98700326615,5042.84937512515,4221.49712632626,21504.6956929729,7730.28509072738,4872.21050522478,2495.99362650237,9081.78720127983,4874.23074265998,4877.06168587541,4877.23547045939,4876.41953854821,6786.54698141732,4865.70401469929,4866.74737695068,4877.00601515485,23851.6096193289,4865.77848020336,5209.96972403902,6384.93781561517,5029.61636473173,4958.61342031141,4864.38288531218,5208.78488234245,4862.62803397663,8569.63608484166,8878.57356764309,28545.0804896437,5300.65385657297,30649.6524728162,4804.12216649278,12176.2466142504,1410.35936379109,4630.37463551145,5563.41250298554,4876.98948644557,10685.1856460418,4940.91035201589,3177.37325581182
4782.2115794075,4776.80413634426,4776.80413634426,4776.80413634426,4776.80413634426,4877.10738862346,4877.00601515485,4225.03222392973,5333.51909554333,4865.69283383324,4865.73538227937,4933.11345861562,4908.18032772353,5333.407405677,4876.85078157599,4162.71399880945,3080.07625151743,5029.21596946964,4630.37463551145,4877.23547045939,4766.64968595439,4766.79900092854,4783.01632322583,4765.5568279242,4871.2984440277,4776.80413634426,4776.80413634426,4877.04997507766,4776.80413634426,4776.80413634426,4776.80413634426,4776.80413634426,4776.80413634426,4877.02012894445,4776.80413634426,4776.80413634426,4776.80413634426,4776.80413634426,4779.18411467194,4782.2115794075,4782.2115794075,4882.30130907767,4782.2115794075,4782.2115794075,5538.17439864454,4873.55423777448,4776.80413634426,5403.13575321193,4876.90766913979,4776.80413634426,2585.87163936563,5925.91275991473,4865.79232322193,3738.21852602594,27481.6725048503,4876.99231799098,8050.79542399546,6405.92327235555,4907.73799183665,4630.31444163334,4865.81755493178,2449.06092117102,7825.31724354495,4733.22995452651,3766.41391194342,5094.29240733548,5563.41250298554,12801.5708000973,4876.84539682159,4627.49621509496,5103.90023603066,5103.11950860579,4121.23018094893,5335.53934706029,4491.11877633482,4981.0728355609,4862.76176136873,4885.46819441466,4249.35334363144,4882.91033682018,20973.8557401368,4869.12217523496,5339.85543716712,5026.74957010176,4796.44111603289,4871.34675952517,14119.5627780725,20591.0705324127,4723.05132986267,4877.04770733204,4882.80414842739,5027.50392078009,5357.012402814,5209.8743964043,4804.18951083457,4877.04013610309,5580.88467252454,8762.44440144915,11622.759595311,4980.66736827252,5027.15084600899,5209.27192818182,5551.03104407851,4855.98109904604,4865.71631013091,5209.53931381081,5013.38924086468,5228.06805509572,4923.35716844938,4784.78723203353,3052.21293452478,4865.6891619531,2323.74024256722,4775.71105694766,4776.92336272559,4889.35459940115,4894.42317110309,4786.55306370326,4883.82626580387,3923.10399533105,4885.46252075002,4883.38750457069,5042.84224851341,4879.35213752788,2183.68836619712,3751.62803836798,4865.77516220568,4775.96321916764,4871.34227181911,4859.16316727534,6509.29999250435,5026.77636244975,4968.17925796186,7670.96543558482,4674.09634791166,4779.94617984423,5960.41735553215,4865.6916462707,4105.99306762211,5563.30546111104,4776.80413634426,7988.79532661669,5523.53862460491,15377.2005103666,24621.6421025133,4880.33471857629,4736.42828699367,4286.08123671264,5028.72077946622,4896.18889438159
4121.23018094893,4782.2115794075,4782.2115794075,4782.2115794075,4782.2115794075,3766.41391194342,4871.34227181911,4877.10738862346,5029.21596946964,5335.53934706029,4782.2115794075,4783.01632322583,4776.80413634426,4896.18889438159,4674.09634791166,4877.10738862346,4876.85078157599,5026.74957010176,4776.80413634426,4776.80413634426,4776.80413634426,4868.87022473553,4865.71645328149,4865.53393277394,4784.48770832861,4871.65347081729,4850.96898637488,4850.91425377707,4122.90607838187,4121.23018094893,4121.23018094893,4817.33641362432,4850.88836594606,4850.88836594606,5621.20457790055,4983.05665186455,4737.34276669904,4782.2115794075,4630.37463551145,4877.04967892769,4776.80413634426,4988.37688633921,4776.80413634426,4776.80413634426,4290.07695491075,4782.2115794075,4766.1698507631,4981.87837660197,4776.80413634426,4987.6223668967,6823.93076430224,12255.0735609019,5548.41424498327,4882.57964834968,27315.875510648,4948.19174619674,4810.16722842918,14803.6432806066,28116.9255536003,4882.09463566784,4816.7558776532,4708.60445212599,20207.8157763708,5945.07314498108,4877.85385258603,6883.37134979331,17706.4532578569,4176.45610209747,5322.38811316904,30216.7529604882,33007.2476990375,4888.75550289475,5207.30498171557,2630.36897077083,4819.6257765953,4806.47329216031,5211.19136797478,4775.42403141593,5617.73428380032,4777.94127624759,4373.85668354893,7456.38550784209,4861.68615169102,4627.42115553921,4824.76521777955,3740.8583547946,5044.27973126762,11479.0188182657,4525.36966112654,4895.39591799204,12140.4832285964,3842.26619390961,22832.4491585369,1709.75466004841,4746.56535855007,4780.13288776478,5158.93795014041,5401.40372833202,26179.5434087927,6937.9880969713,4870.76578514208,4933.0792490725,25736.8023937116,4865.25297167228,28167.4887577436,4332.33129248161,6128.33042142932,4911.33782610438,4776.72822598133,4790.70751172903,4775.47653422752,4884.41677749235,8414.66260818453,4785.27900478124,4796.46624812505,3631.70140257627,4918.89545093574,4608.03911649577,11289.9420638469,1673.6979106425,4882.69353621897,4724.0690916734,4730.56598023024,3630.21656237888,5261.05184410416,4860.48313501823,4859.42285764568,3370.7640197318,4601.71853771122,5211.60120793843,5157.00804171666,4571.30269755895,4869.72035740616,5281.91377992601,12207.4679437748,4884.3617100394,13678.8418394183,5538.187749021,4775.57687376146,4885.52910589561,4710.64973497379,4824.98204724925,4888.68870620136,11634.0826937478,30552.1248711042,5486.80740031924,4404.30159590191,4779.68363769211,5545.3615816671,4775.15753299999
4988.37688633921,4122.90607838187,4121.23018094893,4121.23018094893,4121.23018094893,4782.2115794075,4782.2115794075,4885.52910589561,4988.37688633921,1709.75466004841,4988.37688633921,4819.6257765953,4948.19174619674,4988.37688633921,4782.2115794075,4871.65347081729,4776.80413634426,4724.0690916734,4121.23018094893,5322.38811316904,4994.14968547225,4865.62505736649,3741.31696826395,3732.97442917881,4988.37688633921,4474.1634167783,4776.80413634426,4988.37688633921,4777.94127624759,4988.37688633921,4987.50872098175,4988.37688633921,4988.37688633921,4988.37688633921,4877.18861748891,4884.37848391493,4988.37688633921,4881.62412112508,4778.92389152677,4776.76516706347,4988.37688633921,4988.37688633921,4868.61404810141,4776.80413634426,4735.61759843968,4121.23018094893,3735.64119442404,5430.32760028316,5721.39476136671,4992.29180755908,2759.97883218324,4807.0588617248,4850.68522588467,13517.3042564435,1764.69319992174,5788.83790212845,5572.25298681931,4187.01888873079,4888.73100840982,4876.74873426169,2325.48495591291,4860.61365205791,4843.05992083801,4775.33424689438,4902.91899711682,3092.31188928405,5229.75849434448,4698.4329055712,4677.75577632474,4780.53867237714,5037.75506291906,8022.46999741885,5037.21112715215,4325.97274777241,4708.32668862713,4918.09972705839,4623.13022634212,4784.15556026569,4390.04391890543,4151.19327914767,4766.6476540213,4952.59081116731,5331.68848713381,4870.05855885259,5321.08644085194,5365.88398692601,2826.64386900097,4773.01916857455,3363.07345697841,4817.32393795977,4777.61709932925,5275.23465137026,4885.58940922303,6791.42524590767,4882.83904842882,5186.83423416638,865.288204559834,5046.00891545923,3666.71894064021,9036.6378001692,4158.53835463378,5817.60565348404,4716.72831493526,4647.44138210945,3021.85863044134,4771.85948493777,28106.982974911,5420.28581956131,5365.91822718661,5168.64198502778,5538.10739012616,5038.45931296091,4890.80876882618,4529.92632162473,5386.80324533269,5123.520668031,2918.87428532211,27661.7444090432,4633.81659172126,5332.35754974101,4721.90374106185,20230.4174968703,4853.14688892804,4973.13313503101,4877.09092230898,4767.2778320742,3425.3562249971,4818.23123884304,4863.21741099766,4844.88516601326,4737.83440515848,4853.92152047738,4891.5417734953,5249.76669277136,4776.24570209171,4773.71542455794,4355.80581015822,4717.15607095141,4839.75128186777,4247.25914592007,4768.59764422008,7765.98072066818,5847.43597030967,4723.3846093307,4783.17978819457,20874.0182779797,4876.88775249711,4918.59240398753,30992.5124333205,3138.78878763329
4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4708.32668862713,4782.2115794075,4766.6476540213,5322.38811316904,5249.76669277136,4783.17978819457,4839.75128186777,5046.00891545923,4988.37688633921,4988.37688633921,5847.43597030967,4890.80876882618,5788.83790212845,4780.53867237714,3735.64119442404,4134.5473867455,4992.29180755908,4992.29180755908,4988.37688633921,4777.08427164591,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4987.6223668967,4825.25806265109,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4121.23018094893,4988.37688633921,4988.37688633921,4618.46609906429,4084.19321733762,4822.60058502925,7059.40796304301,4197.09183326975,5247.03703554876,4321.62792166886,4972.06224890338,5219.59297528781,4681.68847092468,4865.63116977626,4148.32592282348,8858.52737466413,11635.1831047178,3337.28985092915,3110.64200325653,4953.93690859133,4979.34660729448,4834.97801546111,4863.41087390018,3730.77171172796,5207.66524428754,4666.58212130591,4788.87775628002,4105.17214223382,5410.64040425436,4825.02732280995,4395.91323186545,4777.172148917,4680.01931564564,4808.22515975031,4714.93756082628,4417.07446085647,16219.2582978979,1216.97533810198,5768.16286042454,4793.10372598913,4584.73679517872,4676.18304029281,11127.3998040619,4786.30997943998,7470.61486090186,8580.83898847052,5516.64225386482,5072.73193233131,4869.2854433654,4626.6384124629,26738.0662245763,28092.8849754144,15753.7402750875,4788.86178468368,4889.16740083416,4877.10354389337,6942.08240204099,2227.02990979194,20297.3025499713,4915.37747004115,4895.89489503231,9285.84309185926,5373.87983764414,4712.03596514543,4110.28705201465,5331.20470238864,3109.08717210442,4671.32337675737,4806.97909564285,6022.25938369842,6922.92134522226,4721.83228555793,4944.72719799644,3664.09095391761,4289.10253489456,4572.58391829777,4684.23419815253,6255.19138134702,4785.62393518689,4847.20359383153,4648.07079132318,6249.03851588246,2422.53228173843,5400.71629280065,4725.82839686374,5015.78822835904,5204.13981233931,4272.40652948753,5767.69671979107,3176.53669828088,3275.6778674016,4762.39296417407,3781.00553415995,21742.0666431053,23054.0684057319,4875.77963778585,5201.03003834016,5119.41244628944,4726.34298515832,4211.2415887822,6971.51440458768,7427.69511454105,15726.9801394202
4992.29180755908,4992.29180755908,4992.29180755908,4988.37688633921,4988.37688633921,4865.63116977626,4272.40652948753,4783.17978819457,4110.28705201465,4988.37688633921,4121.23018094893,4988.37688633921,3176.53669828088,4988.37688633921,4988.37688633921,3664.09095391761,4988.37688633921,4988.37688633921,4953.93690859133,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,5508.66240445563,4841.36315311811,21867.5073082915,4120.58145485047,4863.39636220482,4968.22478743374,5333.04659933119,7322.54035342956,4628.45455756608,4678.94411176116,5406.42791714363,4995.33925306421,4853.78384559597,4911.37911535291,4789.11025622295,4637.95210130039,1217.75059930675,4413.68240879894,4390.53062247334,4717.46465559916,4986.4567030642,5145.72075251864,4885.26336047506,4999.4543331025,5948.96364121289,4113.48928500256,4993.10174903827,4641.19195783364,4038.99622242084,4983.2141596578,4994.59043334804,4982.1955487093,5258.24439456883,4010.67049496969,5348.54214937784,3801.41487428941,4956.9205154029,5440.40530013569,7646.78504186548,4881.34210899944,4985.4521494023,4291.38952801975,4823.59876537734,6541.58489666946,4891.83236567845,19203.1450704445,4920.05430561945,3483.47120159147,4665.87672124526,4092.5231563024,4814.23713756963,4987.30176289664,5099.14765155652,4985.7226644828,4835.07477882636,4989.09706162189,25491.7708877769,4972.27072739134,4887.96495224017,4765.13664123328,4921.04066654572,4812.52905347531,4466.99831913475,6032.48849870529,3699.18831702783,6918.2662111788,3899.56781958763,4712.82494360239,4044.15159073905,5586.59704116514,16265.5752766921,4693.34394293026,2671.65360043069,6740.35375122862,1683.508032388,4926.78555578504,4054.97967462507,4110.0323704126,4930.82188328641,5449.24447868757,4121.67976363916,4780.87431317788,6180.48293017261,4648.63344625285,4786.30997943998,4272.28813679729,4643.80624957877,4874.54941296431,5002.92963192501,2530.42593740199,4939.64117986491,4681.52940888986,5277.56820375938,4989.86793169886,4989.47600917849,4984.7012256451,4850.55936361608,4907.17683214422,4598.99837953385,3737.65618269856
4992.29180755908,4992.29180755908,4992.29180755908,4992.29180755908,4992.29180755908,3664.09095391761,4989.86793169886,4995.33925306421,4992.29180755908,4989.86793169886,4865.63116977626,5002.92963192501,4988.37688633921,4988.37688633921,4993.10174903827,3801.41487428941,4988.37688633921,4988.37688633921,4988.37688633921,4110.0323704126,4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,4992.29180755908,4992.29180755908,5123.74947521139,5038.39203968155,4629.77745913272,5984.41922233301,6444.1744928889,5008.25405143246,9739.11491314146,10537.4406512008,4981.22317491701,4033.43594511076,5064.56809639049,4649.91498561217,4958.50412749566,4917.2475877214,4543.33975842548,4864.31482269763,30958.5668186682,28104.565369057,6775.05382802785,4983.51995898234,4965.88769110104,11465.9088936055,15554.7279668415,2637.2986797411,4971.0683217823,4987.41074520949,5785.06567573355,4983.97662693382,3857.1084435697,2088.28423890347,14187.4832050839,7197.59937192999,4991.89902885309,5006.31744866517,4980.75821572422,29844.713538054,5390.77337488958,4871.7977072717,4795.23762260543,8047.36222150353,14869.3772745928,3923.87816546736,3892.43306536466,4623.87380522104,4393.99943529777,6894.50157452044,5258.94802672418,4992.94730704171,4805.68087644946,4849.35163175885,4996.62951247643,4715.01742141514,5076.03501659877,5572.85524498722,7660.09262190538,7612.85488459879,3722.71995732287,4831.42371641621,4480.3446293493,4987.96815271748,4702.20733987648,4789.43499000754,5034.27433068882,4737.91016894832,4958.71456935448,5062.79468803175,4937.27995514406,4417.1353186438,6251.17585916806,4089.71754132454,5504.58951355985,5967.99531313223,4265.93190290418,5004.95645840807,8205.50348471666,5146.33235909305,3570.71577074335,5000.94619404995,4660.5734628002,5025.51564572143,4996.5540686538,4979.94699805571,5826.32849794152,4985.44647924603,4783.75065933629,4660.7626464223,5441.38625079688,3765.34031802481,3265.65435794623,4058.32910598988,4953.12728760798,4547.78188944894,5015.09047533048,4944.38294810094,4827.02209819408,3862.28505748579,4529.42377535037,3772.74637494429,13447.5143938996,4728.73530662539
4958.71456935448,4992.29180755908,4992.29180755908,4992.29180755908,4992.29180755908,5390.77337488958,4988.37688633921,4988.37688633921,4988.37688633921,4958.50412749566,4987.41074520949,4827.02209819408,4988.37688633921,4988.37688633921,4089.71754132454,4393.99943529777,4988.37688633921,4827.02209819408,4992.29180755908,4988.37688633921,3848.29607764824,4985.63055991465,4992.29180755908,4992.29180755908,4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,4988.37688633921,4988.37688633921,4988.37688633921,4992.29180755908,4988.37688633921,4988.42673139455,4988.37688633921,4964.95030720175,4990.99862651927,4372.42906238578,4992.29180755908,4176.7997497481,4092.82682652818,4702.42737914169,14051.41451811,4630.46673669133,24076.759861286,5027.38135710555,4983.41835925762,9144.11721812588,14003.389845025,4624.98829994226,4109.16763463834,3955.38765184517,1244.31373533372,5206.44981133345,4749.16591907704,5274.13986507502,2395.66171026754,4940.59872643273,30562.266081867,2642.07458236076,5495.27090603292,4780.77933253524,11320.7076924151,5511.31652578868,10617.9417401587,27103.1073127908,4789.29619170946,4695.05279256236,5664.87154324618,4901.6126328497,4864.56346122832,4980.45956938827,4992.24255166193,3074.55531142103,5645.70768216095,4966.15354903767,3816.53516598323,4924.77960292841,5058.13573914075,4934.95138428152,4966.98787056157,7561.41192853939,15242.684866563,5034.52104349789,4982.50372807558,6599.88243778917,5286.30470268894,23319.0389978899,3626.22103531687,4986.7115005709,4952.03506651713,4913.24888804066,4629.58566559098,4803.22640455008,5440.58115683756,4965.97131570913,9502.3491127663,4979.39298013156,4799.35673746797,6574.47534536462,27261.1484620831,5174.84763429491,4969.31964848881,5005.37193220826,5011.22836300234,5047.35031597704,5311.02671640413,3281.81667456687,6538.52218242522,4993.69076923892,15579.6052919308,4981.20846106303,3979.00694892682,5483.06236528289,5899.96656070761,4865.51267682478,3925.67917160955,3795.08922135449,15746.3807221536,4688.18479588307,4146.12707464893,5057.75927465662,4975.02728835925,4845.99887133078,6114.29310272741,5007.25942451859,3516.62541645461,4984.51124341222,4984.78788238392,4921.40687267967,8832.68082020802,5314.26952108767,3523.51483455814,4994.47358347004,3645.96550228064,5043.13491593256,4972.16823777436,4055.77661797601,4721.40830902504
4985.63055991465,4958.71456935448,4992.29180755908,4992.29180755908,4992.29180755908,3816.53516598323,4988.37688633921,4988.37688633921,4992.29180755908,4986.7115005709,4988.37688633921,4988.37688633921,3979.00694892682,5440.58115683756,4969.31964848881,4992.29180755908,6538.52218242522,4992.29180755908,4109.16763463834,4988.37688633921,4986.87882576723,4980.66686862664,4988.37688633921,4992.29180755908,4988.37688633921,4992.29180755908,4984.37373131579,4988.37688633921,4958.66317748536,4988.37688633921,4984.37373131579,4988.37688633921,4992.29180755908,4985.63055991465,4985.63055991465,4984.78204929053,4985.63055991465,4985.63055991465,4985.63055991465,4989.52235769279,4984.78204929053,4985.63055991465,4984.78204929053,5007.18795319048,4988.37688633921,4988.42673139455,4988.37688633921,4992.2459769277,4990.99862651927,4985.63055991465,4821.48273646768,6049.26552664036,5322.48420274444,14524.8503312293,30101.2406542914,2698.04532052009,5006.99489952751,4942.64999903191,3898.78712583196,16329.714719666,7771.31841998837,10105.5536136996,4865.25755625129,6233.3616746623,3792.87624765418,4659.77283056834,4958.4302333772,4828.44587375578,3800.85276849014,5073.02496318735,4823.57604537979,21817.7063383896,5253.91446949208,5527.00425392201,4036.67664198594,5009.1791179305,4338.67454337808,4967.49197310912,2394.87064334719,4923.88594739219,4582.67039335203,4994.63630472095,5035.64769719783,5026.27881558163,1285.76791234358,28608.8812506645,4533.81743742647,4222.50735761906,4645.49413547688,5318.19798576316,4685.25145570058,7528.01338783478,27414.5134785685,29108.5819474774,15244.6025012762,5787.23639202758,4967.67458642001,3701.09585339764,9601.43095631265,24293.4773183247,4949.05699821736,5234.84957693979,10768.5082010217,5988.21791044577,6353.02076979766,5942.45586240699,4998.93177808158,4639.81828174859,4815.51855642231,5007.29093342318,540.192276572564,4992.33166636278,4839.18834735297,3974.48314317142,5508.06302385649,4265.6277378284,3144.81159339683,4928.55116355965,4948.64847567103,6962.18463530992,17710.6480596607,4827.25216876006,4980.44495628871,9259.36208179532,12843.1406526127,4967.06307865323,10971.0130181071,3868.50100514209,5095.65262319349,4857.172490622,4250.49369005086,4861.72274626867,4059.27083807792,4735.72458700824,3252.99247975041,5299.85890024931,9327.58407820202,4898.27653915331,7819.1163071071,3726.29985043406,6223.48777802959,5704.92139673821,4962.27515485658,4137.00760917029,5741.39663188864,4994.04879270203,3806.56596208362,5045.15532668513,27278.9776569575,5528.9353137217
4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4958.4302333772,4985.63055991465,4988.42673139455,4992.29180755908,4898.27653915331,4989.52235769279,4992.29180755908,4986.7115005709,4948.64847567103,4985.63055991465,4988.37688633921,4992.29180755908,4839.18834735297,5009.1791179305,5299.85890024931,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4984.78204929053,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4988.37688633921,4984.37373131579,4992.29180755908,4985.63055991465,4985.63055991465,4985.63055991465,24388.5469311327,4996.05008945705,5011.1399055915,6201.34166344538,1278.06308795725,5066.92809077974,4265.4746150993,4916.97055207194,2427.09577177178,4896.13271545081,5271.74488691536,12551.8658712554,4991.90779727279,2429.95523378304,4981.79561221595,4241.31458476288,4985.30009935746,4987.00489535197,4983.24278566691,5091.12397879339,4986.77181647401,5087.20624020911,4483.75041555997,4990.01526727035,4553.04242686667,4986.26276873969,4914.30145134829,4975.2335976625,5603.08686838134,5008.91650312073,3980.64370858437,1283.37451601721,4267.94277202469,5000.53505267509,4218.93030997359,5021.93931781509,4992.64216375315,4029.23315011149,4890.09159515981,4878.48795028343,5234.71490210389,4982.78699754313,4989.4683816201,4958.34766866453,4994.8052297729,28289.0605788449,4984.46267955286,4984.52842477282,4063.81552794571,4995.74489626916,5108.09515918801,4435.83930833265,4994.57029630963,2395.29401894272,5016.68320647153,4998.15295090251,5160.28433908155,4884.89147546149,4986.87924407564,4959.0297689688,4958.30175392324,4975.03334302566,4605.09325381122,4976.46140708313,6562.74498016247,3807.27045249026,9527.65215782935,4933.22991575588,4823.61193323256,5007.32114372416,5036.00530029102,3833.21939070586,4300.36414861364,4058.35538697722,5719.68607295471,5007.23028621676,3145.47084704979,4552.22281690039,4954.01626480098,4893.70173761399,4979.74217681149,4953.87494713249,4962.46407288411,5114.33895805819,3770.98387405059,4987.64516222699,5165.32871356025,2367.97798357346,4969.26856492475,4668.86632283809,5852.96046007013,4994.19931933485,4678.66036858844,4824.34897436085,4102.29075027863,3818.01887800799,5420.5062451424,4977.30987672151,6059.15046017803,4985.45986906857
4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4986.87924407564,4991.90779727279,4985.63055991465,4988.42673139455,4996.05008945705,2367.97798357346,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4979.74217681149,4977.30987672151,4985.63055991465,4985.63055991465,3863.61908143426,4985.63055991465,4985.63055991465,4992.29180755908,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,5497.43232176569,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,4985.63055991465,5461.01064855776,4389.68387640416,5264.28660670688,4947.44022619308,27218.3243009302,3861.96666937576,4992.02866608919,4918.09873735764,4579.1691760898,5260.30707400313,7953.01315778909,4459.68928368151,4270.7773113919,4826.68308833935,4980.2510850554,4960.1345292902,4993.34863375143,4847.57083103783,5568.91661444621,5579.63502822488,4047.45998638093,31875.3060676567,4881.35713608986,4577.57785738072,31769.4527358925,2443.90725634426,16750.1793638284,3292.57930066237,4828.59189663268,9353.32566090889,21948.110087928,31856.1761320353,4252.61673898723,4960.43461068963,24663.1150154203,6480.36626152718,3998.42943533904,5063.48393044334,3527.90687581213,29392.8051092601,4918.75305982785,1148.01035272076,25435.790318679,4946.73423954686,11402.6862672201,5033.94900519244,4979.35011534825,4778.47317681955,5006.49539089218,4982.92535239444,3990.96021096412,2797.21842821179,4756.49536166966,11338.1138880046,3185.86747221564,5575.87998217222,5637.18169501416,9094.809842302,4736.2755742887,5989.46818626206,4970.23828614699,1588.80165256904,1889.35090480959,4435.76386256637,4873.67416155189,1800.72990398555,5367.22529543577,6287.68893548981,4272.99367820553,5595.44283958279,4239.9892662127,6411.99477503122,18101.9761444625,23026.4665156336,5101.65814617965,10249.1531800457,4975.93995869125,4953.78745047065,4896.45115630583,4903.83754082976,5012.34694064057,5384.36939865473,4948.69353619671,4917.29558795647,4251.13256221365,5808.83548937039,4954.29736701642,4028.74757146919,4448.10554534363,5774.86035008544,4985.20099118256,4998.71955521468,4484.3421589835,1370.71702493095,9703.70439862285,6328.63741831004,5146.75707722659,5000.37413194919,5850.98666532028,31920.761469605
