fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
136.910971124948,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.925988479905,4842.73350922977,136.910973525761,136.910978851296,136.925988479905,177.349676672444,136.910974256578,136.910974256578,136.910973525761,136.910973525761,136.910973525761,136.910978851296,136.911643532103,136.910973525761,136.925988479905,136.910974256578,136.910973525761,136.910973525761,136.910978851296,136.910978851296,136.910974256578,136.910978851296,136.910973525761,136.925988479905,136.910978851296,136.910978851296,136.910973525761,136.910973525761,136.910974256578,136.910971124948,136.910978851296,136.910974256578,136.910974256578,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910978851296,136.910973525761,136.910973525761,136.910974256578,136.910973525761,14709.6904334697,21792.7351028447,138.449506864923,19168.5569942701,27952.647851318,8559.97181988827,338.671008031964,334.476188650402,3634.58898397347,7524.64890053401,162.35517958425,2746.0781173642,20601.5646289899,338.671008031964,29109.2168310804,29783.6162164364,484.310295835814,14219.9995763121,26338.68965981,26792.2984732698,1753.97475538758,325.875157537997,13589.8878100069,1436.66416273862,12016.2888626033,9350.03895273873,8446.80386945277,285.651988918658,23951.1597438312,4088.91450918522,10832.6060492837,24541.9162047982,867.942392385223,15421.9486101247,27604.7826191323,12518.5184795554,17428.9550622845,27312.7654934913,11817.6303230945,4530.26977024555,2235.19191016356,31078.4630534902,992.387821501767,8780.04409843991,29705.3667092198,16215.5064956962,501.924700334135,20853.7369377476,136.91743263257,334.476188650402
136.910971124948,136.910971124948,136.910973525761,136.910973525761,136.910973525761,136.910973525761,334.476188650402,136.910974256578,136.910974256578,136.910974256578,136.910973525761,136.910973525761,26338.68965981,136.910973525761,136.910978851296,136.910973525761,867.942392385223,136.910974256578,136.910973525761,136.910973525761,136.91743138228,136.910973525761,136.910973525761,136.910978851296,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910978851296,136.910978851296,136.910974256578,136.910974747685,136.910974256578,136.925988479905,136.910974256578,136.910974256578,136.910973525761,136.910973525761,136.910974256578,136.910973525761,136.910971124948,136.910973525761,136.910978851296,136.910974256578,136.925988479905,136.910973525761,136.910973525761,136.910978120479,136.910973525761,136.910971124948,136.910973525761,14124.7987778088,292.650597276847,290.299693504206,15122.1050138186,388.903893434149,20213.6091599308,9722.03692301753,616.561203056295,25283.5730922977,3102.61888596965,10519.6941868318,27048.7577280002,195.195816220137,136.910971124948,152.21627115788,292.907586687865,26677.8932013112,5195.07907708176,2931.00320475373,23987.5815380442,13343.7023452929,15025.4681837943,22641.9706953195,1839.63908406404,23006.9937668906,261.039250388246,12411.8813732798,786.602906544092,23622.5030248386,25030.1277638587,13115.3869693539,136.911041424861,2232.62652613613,14735.9111515442,28005.1025113369,5931.54513255743,16126.6477795166,13818.1883541959,24953.0875657855,1635.454918722,27402.3612860635,1734.33071143192,149.978357449596,5581.44175107902,1833.24090454993,18062.4747374897,22119.1322844687,1833.25248280616,935.576967251168
136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910973525761,136.910978851296,136.910973525761,136.910973525761,136.910974256578,136.910973525761,136.910973525761,136.910973525761,136.910971124948,136.910973525761,149.978357449596,136.910974256578,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910971124948,136.910973525761,136.910974256578,136.911041424861,136.925988479905,136.910978851296,136.910973525761,136.910973525761,136.910973525761,136.910974256578,136.910974256578,136.910973525761,136.910973525761,136.910978851296,136.910973525761,136.910973525761,136.910974256578,136.910971124948,136.910973525761,136.910974747685,136.910978120479,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910974256578,136.910973525761,136.910973525761,136.910971124948,163.450302363064,28247.1820776665,272.576579373138,642.601779686124,30195.9390748414,12514.7763933869,8501.08056878818,24479.9985793289,4382.38908077433,1634.33137715828,14019.0333606107,13283.2351135402,28394.0648820196,19592.5806847137,3628.84610527854,5398.82984765664,140.967372682292,616.561203056295,29063.9249511315,294.465379615598,13614.5501235264,10903.6619467225,28564.8956038228,313.438570509568,23945.050657719,24960.7385962812,24686.6159246743,6890.21640073315,4329.75722289498,20668.2260860757,23945.0533598312,23940.8571435268,26828.6697223815,140.963366115627,12299.5221447108,27378.9183728288,285.643720836063,18736.6166776952,136.936020716488,14200.1708312758,21936.9088905853,8452.97107515706,9908.3544991738,23880.5170310337,5276.50671082555,285.475032362913,271.259614598902,167.716874127247,30366.1850547241,289.044423559041
136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910973525761,616.561203056295,136.910971124948,136.910971124948,136.910974256578,136.910971124948,136.910974256578,136.910973525761,313.438570509568,136.910971124948,163.450302363064,136.910971124948,14019.0333606107,136.910973525761,136.936020716488,136.910974256578,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910971124948,136.910971124948,136.910973525761,136.910973525761,136.910973525761,136.910974256578,136.910973525761,136.910973525761,136.925988479905,136.910974256578,136.910973525761,136.910973525761,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910974747685,136.910978851296,136.910971124948,136.910974256578,136.910973525761,136.910971124948,136.910973525761,168.713761855189,10731.4026013142,13031.2433257422,305.906980880343,14544.5633899222,21327.6936270843,150.737117154488,24093.8890922027,22488.7618777395,14215.0620861981,18614.6980666292,22781.7304364596,179.888091607718,21059.9851632325,8031.37718205242,338.671008031964,22132.5376309332,15694.8184478461,12316.8172939628,1555.47393160476,30530.2499643736,24979.4641007937,13881.4488683096,19200.2201437323,14618.8411217992,23940.8648612294,322.109565139713,10478.5334654636,272.371674644461,13054.8176502438,15248.2912026972,20663.6121497262,17219.455301095,4062.36088071078,6860.49437950919,9764.33983939764,3574.45392200148,13815.8428699895,14015.4619881388,178.746611661378,13606.4245090641,14671.1287239615,22315.703940425,191.983736029249,26244.5620769335,23514.5524858558,20116.2550333885,5228.69318051616,9936.84226123475,22515.3034343393
136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910973525761,136.910973525761,136.910971124948,136.910971124948,136.910973525761,136.910973525761,136.910973525761,136.910973525761,3574.45392200148,136.910971124948,136.910973525761,136.910973525761,136.910974256578,14618.8411217992,191.983736029249,136.910974256578,136.910971124948,136.910971124948,136.910974256578,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910970394131,136.925988479905,136.910974747685,136.910971124948,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910970394131,136.910971124948,136.910973525761,136.936020716488,136.910974256578,136.910974256578,136.910973525761,136.910971124948,136.910971124948,136.910971124948,136.910973525761,136.910973525761,136.910974256578,136.910971124948,4635.5103603743,11700.3699303243,11699.7115909564,17214.3082201711,15808.8979511134,136.910971124948,22459.87190656,13014.3679127809,8852.89290921777,9866.62388413632,140.633929780052,8337.63737626112,637.294363107649,13811.3338588358,136.910973525761,20829.5191394214,6277.6760572618,21530.0044282434,150.969995272836,136.920821751247,641.591795500651,14095.278127257,11320.1549016486,11387.9159909187,21287.6798052898,21867.9183596482,136.911072305911,935.577058299338,249.602968265556,13699.6870212184,6035.22746812328,23713.4564679285,16315.8906205535,136.910973525761,5292.62599615164,5984.90182159778,26453.2946920137,9223.31988028883,15525.7222638138,360.191204992457,24940.0473354,12015.0210541801,8601.3003452056,13315.0971313651,182.913090009225,17150.8006174694,9149.56883360187,436.602399879649,845.410972579272,1475.0057538046
136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,191.983736029249,136.910973525761,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910973525761,136.910971124948,436.602399879649,136.910973525761,136.920821751247,136.910971124948,136.910974747685,136.910971124948,136.910973525761,136.910974256578,136.910970394131,136.910971124948,136.910974256578,136.910971124948,136.910973525761,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910971124948,136.910973525761,136.910973525761,136.910971124948,136.910973525761,136.910974256578,140.633929780052,136.910973525761,136.910973525761,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,29041.4356778758,2032.61684238987,18641.7454729047,12314.677188577,13914.5573950348,20131.2194704727,10061.1911812533,14315.5195497152,136.91139012782,136.910971124948,12912.7110581891,136.910974256578,12409.699766473,436.602399316665,7681.70411078178,10135.3332382627,14095.2791580299,4942.83431575881,23583.7004374115,14615.2295415146,136.910970394131,10599.2783308525,21219.181396355,347.825435864619,279.726653361148,13212.9633859387,11165.3074422314,5155.01471084048,8917.08030076913,334.476188650402,637.294363107649,15136.143078779,136.921631479878,136.911224032556,136.910971124948,136.910973525761,14620.5332682861,436.743900851119,280.361905663721,2830.20421287363,333.920937254059,136.910970394131,22325.717906025,136.910971124948,13618.9617034493,136.925988479905,2831.04885796775,26507.913378015,4032.31185018583,360.191204992457
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,12314.677188577,136.910971124948,136.910974256578,136.910971124948,136.910971124948,136.910973525761,136.910971124948,136.911224032556,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.921631479878,136.910971124948,136.910970394131,136.910971124948,136.921631479878,136.910974256578,136.910973525761,136.910971124948,136.910971124948,136.910973525761,136.910974256578,136.910971124948,136.91139012782,136.910971124948,136.910971124948,136.910973525761,136.910971124948,136.910971124948,136.910974256578,136.910971124948,136.925988479905,136.910973525761,136.910973525761,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910970394131,25078.4910490702,139.970795111232,13919.4482001137,5788.72601938209,639.459402426228,3528.80519953953,5894.65053879641,11899.1228729772,28351.4164286223,10823.4550308827,153.681790640602,7975.1979590035,456.859416082841,150.85484620654,331.124087145281,835.543056813297,136.910974256578,12816.0384052832,290.754124041859,30332.521055498,10991.1179699014,7503.81259819592,12512.0486983858,935.576957053441,12711.3735776766,23051.0214665085,24605.9474561673,24465.7030015077,6773.93396516909,139.580957438213,17612.579963698,136.910971124948,136.910971124948,136.911064881481,3828.73623227719,140.958963940477,4128.46243877138,12311.9463825178,935.577000878511,14907.2905525066,12419.3175533381,1534.8491358457,23813.6532461897,146.894497506019,13599.3368079591,10114.9093710394,12314.4729341863,5228.51005999997,152.376613882438,15801.5690093104
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910973525761,136.910971124948,136.910971124948,835.543056813297,136.910973525761,136.910971124948,136.910971124948,136.910971124948,935.577000878511,136.910970394131,935.577000878511,140.958963940477,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910974256578,136.910971124948,136.910971124948,136.910973525761,136.910971124948,136.910970394131,136.910973525761,136.910971124948,136.91139012782,136.910974256578,136.910971124948,136.910974256578,136.910973525761,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910974256578,136.910971124948,136.910970394131,136.910971124948,143.30445328406,334.476188650402,25478.2927606737,29348.5493115674,13714.8218408939,5603.70484286275,14115.1877433402,276.143137458506,22277.0268712519,12913.8173641656,14913.2399710535,338.671008031964,28315.2468027819,10470.9587824067,6826.65524534183,2053.54914115486,13319.3880718822,3078.31576764103,2631.20457617679,14311.4572606522,23943.0983131752,19925.4173191565,26752.6530803485,3968.75773217967,945.850779309634,13034.6850377117,180.120229099761,12713.4051221924,4128.48868891161,20368.0124029933,152.376613882438,12904.0957049335,5976.50714823256,29751.886916638,13313.7041663518,7271.22425021611,14022.6494765239,28150.2996829036,136.925988479905,13314.4117529145,10341.4071648913,12910.6629070182,7959.73752965449,13216.2173842955,736.056652930396,10325.973308535,136.91139012782,29104.8892843289,332.480692228391,23843.7881275001
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,945.850779309634,2053.54914115486,136.910971124948,136.910971124948,136.910974256578,136.91139012782,152.376613882438,136.910971124948,136.910971124948,935.577000878511,136.910970394131,136.910970394131,136.925988479905,136.910974256578,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910974256578,136.910971124948,136.910971124948,136.910973525761,136.910974256578,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910974256578,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.91139012782,136.910971124948,136.910973525761,136.910971124948,7867.76338999121,20256.4910444282,1135.24295505048,286.656229889892,144.780782450925,1392.54599372551,21776.2822057531,15705.3573461871,4229.8048156282,2208.05578928889,25105.6886927521,9201.79731171316,29748.7232314452,482.088595853372,2530.9385498387,24639.2395852376,17127.1344849907,11903.132421425,8256.1765197271,241.878071599738,172.655798899728,11009.147147767,323.065150905298,16097.7253706502,31432.0019933084,24596.4328741263,28504.3623266541,20794.817778124,24631.297710671,2849.54830472277,16092.7879975668,27568.4114505213,14707.6492010517,24564.8895226862,23843.7881275001,16050.5196008758,14014.2991154688,3030.44268722511,20008.5420154861,25157.7756583872,304.872983559786,23944.9224767282,15205.0301750884,31481.0127421619,343.579934397369,13926.7400310216,1213.78114571369,24411.1244382762,5226.26008156236,304.007294653835
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,15705.3573461871,136.910970394131,136.910974256578,20256.4910444282,16050.5196008758,136.910971124948,136.910970394131,7867.76338999121,136.910971124948,136.91139012782,136.910971124948,136.910970394131,304.007294653835,14707.6492010517,136.910971124948,136.910971124948,136.910971124948,136.910974256578,136.910970394131,136.910970394131,136.91139012782,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910974256578,136.910973525761,136.910970394131,136.910974256578,136.910974256578,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.925988479905,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910973525761,136.91139012782,136.910970394131,136.910970394131,136.910970394131,136.910971124948,459.984935290524,23066.6687170877,23944.0983901228,276.267057813474,1782.5380681091,15787.0547653257,14214.6262151356,22567.2392727765,10200.4419475331,12721.1937035105,138.00413122745,26441.3824522425,5337.11495935244,25922.2264206026,2432.0705081956,25070.9239588283,29562.4889742921,143.843501588984,2930.77413451385,17125.9651625257,9124.42413042763,15702.1425098628,944.405951451548,23844.3232526512,27894.2152808212,10507.7456074038,11722.2741763632,8653.61475721605,29707.721517188,14412.1019986829,12611.9165048538,338.94733939562,12818.804840959,8256.1765197271,146.575780264702,13419.198274886,5811.18080948859,5262.60011921658,14217.3148100675,9636.32225232197,136.919643460794,2335.93203267277,10621.8041276796,2581.86556444436,24215.8477861889,1938.03527689862,13413.5187763386,14049.7695043114,28236.6374690595,349.353526096496
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,349.353526096496,8256.1765197271,136.910970394131,944.405951451548,136.910974256578,136.910971124948,136.910971124948,136.910970394131,136.910970394131,10621.8041276796,136.910970394131,136.910971124948,136.910971124948,935.576999297773,136.910971124948,136.910970394131,136.920028028447,136.910973525761,136.910973525761,136.910971124948,136.91139012782,136.910971124948,136.910971124948,136.910970394131,136.910974256578,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910973525761,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,490.863804032564,7120.87862111616,334.476188650402,8499.26178714085,145.794135816499,13816.5678235381,30826.6466959259,143.637065084815,257.48330303866,5571.07768533553,7320.25005963466,27041.6148534506,17198.9448313776,13110.4124604452,136.910970394131,25289.7330230453,26105.3685326642,157.668281684982,338.671008031964,27159.7197452483,21712.369229339,4347.42649537086,5212.50633417332,338.671008031964,23943.5597336518,154.259593382297,13517.5511406906,12014.169494834,1035.44849802068,341.083140269209,27818.4783665427,13022.9367426531,150.398629957423,5064.47166149056,30170.9872922435,338.94733939562,13082.6384708127,4815.927585536,26801.491542189,4226.089565337,145.636188906014,17040.1392824989,20433.6923503664,17655.0088491328,1006.17729900059,14932.5539883981,16427.2125311237,5612.03039781008,11112.6846490306,10708.3228393503
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,13022.9367426531,7120.87862111616,136.910970394131,136.910970394131,136.910970394131,8256.1765197271,136.910970394131,10708.3228393503,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910973525761,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910974256578,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.91139012782,136.910973525761,136.922485193906,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910974256578,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.921182703987,14821.1492441534,4030.63943599125,14422.979646964,15158.5684740916,12412.0399837296,1705.1092374527,9340.8485135089,322.975891862664,10469.5055245811,5001.18688656552,28400.2923331657,15658.0305391794,11337.4287025679,378.320812250676,333.321685905262,4617.07345709321,13717.5700215336,1006.17729900059,24336.5336647536,449.23957785259,19413.2885024265,4226.089565337,14118.2551270845,316.251132056429,6239.39062797735,17729.5300852329,28526.0561146034,3028.777084601,13771.3095573386,295.98229095797,334.476188650402,12616.1326387089,332.947877557892,23032.7815941271,2115.88682880867,14690.2340450196,18424.8076207148,18897.9963052371,7556.63538241931,14312.5491035813,13513.4886429553,645.481215755454,334.476188650402,23944.1680928896,26582.6068527615,11734.7989904825,30386.7403961406,614.844832330538,29889.1823189354,136.910970394131
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,2115.88682880867,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.91139012782,136.910971124948,136.910970394131,136.910970394131,6239.39062797735,136.910970394131,136.910971124948,4617.07345709321,136.910970394131,136.910970394131,136.910973525761,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.921182703987,136.911386996169,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910974256578,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910973525761,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910974256578,136.910970394131,136.910970394131,334.476188650402,7013.98087748671,4359.01626745631,10763.4957608782,15700.5847650556,375.78417362341,4226.08951897876,15904.6749224959,321.282107355966,9078.10513695065,3330.12451328781,693.725987616841,25609.6830492519,353.828408652983,136.91139823929,12613.0953349925,136.910971124948,3900.44016719912,14712.9051715753,4640.24063882551,13907.7384261675,935.559634279417,13092.7495563796,27679.6107780982,168.853056295066,11936.9113839422,14034.5387192356,1932.6062310248,322.121442333045,14629.7357357426,13816.1350282145,747.110199085054,291.360563667112,1134.87949542927,14799.9334260343,25139.210957109,28580.8430063855,13312.963193976,613.959282608137,13218.3227218831,316.296838454633,20949.2036489246,12621.0589559975,1334.18417740574,334.472069314822,12909.4496257786,11419.0129811614,326.513727777087,15406.9525437766,7336.58321429578
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,12909.4496257786,326.513727777087,136.910970394131,136.910971124948,613.959282608137,14034.5387192356,136.91139823929,3330.12451328781,136.910970394131,136.910970394131,693.725987616841,9078.10513695065,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.911386996169,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.91139012782,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,982.653318148363,152.061511206692,359.961745606974,16341.7188744431,14437.4531910194,298.679794147708,2831.04856580887,21926.0207539407,13915.5093072496,5103.70134877227,10433.6590165121,23284.925953117,334.472069314822,481.393499658981,10819.4532617117,5404.89901299155,30896.3634368492,13818.0554023453,140.100748772076,4650.90434380313,539.631901838107,13609.8001887977,343.258995329469,136.910970394131,30528.5596642781,136.910972298866,13018.3208337167,23693.8012655669,23247.4835085484,15825.5522773526,18318.9147105571,7705.8483158936,935.245822589964,145.317869685262,334.476188650402,2332.42921363654,21385.6295527698,2135.56867005829,11455.8066235943,290.518634561156,321.204162821982,14916.2663286155,5890.4184303219,7255.70241742486,144.660525560582,12518.4532678811,12211.4298701786,1188.87226565624,14612.5944254339,17207.2109021342
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,12211.4298701786,136.910972298866,136.910970394131,136.910970394131,136.910970394131,136.910971124948,321.204162821982,13915.5093072496,136.910970394131,136.910970394131,5103.70134877227,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.91139012782,136.910970394131,136.910970394131,136.910970394131,136.911386996169,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.91139823929,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,369.532498489671,287.903974235626,14440.6677622619,23450.3234247134,27627.5619622671,11322.7446166052,334.476188650402,12132.4759463622,30137.642840446,359.961745606974,17921.7361620984,12064.2665297465,8395.35165728208,7402.19077439755,10228.3771865754,297.125532233937,25214.5616553255,14596.3792579045,140.326303812246,16067.9480205984,8013.81433780571,315.562873622255,3575.61268444684,16137.3374249574,28650.7015040903,141.637310246559,26721.7973599245,271.366126928655,149.285030049283,14944.4897993114,321.040413436408,148.256319339999,359.961745606974,17081.4393145792,1932.15209506058,156.169649527906,136.913240753644,9730.68387349371,24167.6513461662,280.981925310798,1743.29850392714,23944.9240042564,2033.91048594036,8463.07498506746,20037.0986644644,14151.8985085588,28865.7976272026,1973.00465616917,22956.6836031463,334.476188650402
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,16067.9480205984,136.910971124948,136.910971124948,136.910970394131,359.961745606974,136.910971124948,136.910970394131,16137.3374249574,8395.35165728208,17921.7361620984,334.476188650402,136.910971124948,136.910970394131,1973.00465616917,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.91139012782,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.913240753644,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,4194.19300643057,29767.7313684434,325.084897158921,23889.0352751325,26985.0538134812,935.553157196597,536.207554680811,30334.257318884,21810.717202315,624.390176844599,1035.46918519911,291.481786371404,524.489801827566,22107.9008314649,21807.5901861825,19378.6668896011,3091.21109935881,11626.3613252654,13327.6147435554,1314.90180783388,13688.4872307051,16013.4907097277,5385.03045330728,29109.6837534166,7979.81743201151,9916.73937665451,28632.6960874109,28551.6925031625,330.631107627822,26706.8675709054,13116.0390974233,289.720582555033,334.476188650402,22956.3242440148,291.945743253769,23924.7085068769,8230.76515060486,8268.3533900266,11097.8698508252,2232.38148389081,23128.5053522907,30269.8248686413,25664.1322852963,14126.8321512422,11969.6884970057,143.147911913963,3130.01371147759,4538.0963524411,23952.0897706409,21465.0828683796
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,291.481786371404,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910970394131,291.481786371404,524.489801827566,1035.46918519911,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.913240753644,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,256.301751827852,136.910970394131,14212.1845397748,136.910971124948,163.977582093724,4854.06362783882,1494.93114944152,29727.799001986,334.476188650402,2337.71170562499,136.923105614982,14012.6591478436,12909.0319331897,310.177350467214,27902.2127739997,696.234666402272,324.301762282792,23924.7085068769,353.187090468762,22743.843863477,166.080183177415,7022.88341939866,30145.5520328145,556.66627544931,14396.1752160463,29122.870611024,12814.5136507551,641.530019876403,29914.1301063565,256.673831250656,1851.84472170231,15708.9361299592,330.234445856938,29066.3468394246,12403.0574216176,613.820345379906,12811.5243676162,19675.9790347678,9808.86036815661,16474.7688837598,149.285030049283,327.312978939339,12514.8856958009,11517.353042384,7749.50605213287,176.869051518394,13408.7299113393,7582.91174046558,334.476188650402,13216.5070050261
136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.923105614982,136.910970394131,163.977582093724,136.910971124948,136.910970394131,353.187090468762,136.910970394131,136.910970394131,136.910970394131,136.923105614982,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910971124948,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910971124948,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910970394131,136.910971124948,5143.44941856807,28203.5637115708,5672.52047938828,313.698963256078,4724.55306514007,29184.4093744635,5925.59899415088,29510.62401315,15023.0027304944,149.284681502302,26539.0016839322,12544.0203959994,136.910970394131,2093.56016763827,136.910970394131,23944.8877882722,30118.9404193011,3355.83187100157,13117.1803930144,25301.1946494289,2398.73888130581,10624.8752927357,22932.2571554212,136.910970394131,172.988613683961,12117.1698483313,333.739922932148,12713.8649793198,23843.7881275001,20022.0833887458,338.671008031964,256.301751827852,136.910970394131,13807.067049932,15810.185134571,19703.5415930174,2244.28449287234,14007.9178007073,12610.1869563441,2133.58555005718,315.170237886423,1035.46918519911,12690.1228093359,334.476188650402,23519.0954856143,11967.1561993133,12713.2777407304,1934.27201095416,4799.13597482451
