fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2873.04507580616,2700.13550683225,2700.13550683225,2807.10885330258,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2919.51755363728,2700.13550683225,2700.13550683225,2700.13550683225,2702.09189192399,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2972.94938592015,2929.87186062932,2937.06062895105,2814.89288739983,2700.13550683225,2838.56284800111,2805.31695924049,2790.69661400478,2874.65653853904,2902.46850958907,2874.96875666595,2929.64000014168,2939.47236402967,2700.13550683225,3033.0415591676,2945.66496509557,2700.13550683225,2700.13550683225,2767.72815199275,2973.33189036683,2934.77788940862,2882.53953263087,2930.00238770036,2704.33878798302,2796.67746666681,2926.20212223644,2904.04852205763,3028.0791110537,2700.13550683225,2929.35926636312,2775.23237046244,2920.87482100435,2916.4593499949,2700.13550683225,2725.71480349813,2873.71123627972,2868.67632391697,2832.51590962169,2921.73052579112,2863.62951635526,2942.71146918142,2855.21201056366,2999.72770845996,2917.07684959061,2721.82106551705,2890.13021048958,2973.49863282329,2803.03218984199,2784.62418203101,2966.56981186508
2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2784.62418203101,2939.47236402967,2807.10885330258,2767.72815199275,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2902.46850958907,2700.13550683225,2700.13550683225,2902.46850958907,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2700.13550683225,2704.33878798302,2700.13550683225,2853.90948393741,2827.25084661626,2804.14278825468,2914.83760767153,2901.19587720105,2723.17894306,2995.16835751961,2950.57909445806,2932.02682809667,2828.90523040437,2737.70847732872,2993.99557345705,2890.9518056445,2799.08052043082,2965.44430069322,2918.561762315,2962.0916528692,2801.0118681509,2765.90531760113,2936.27684494384,2737.97283149278,2933.01219647089,2946.22812251905,2760.76574460092,2755.53122537014,2858.23066936177,2697.49281178354,2786.8359295515,2948.43734710489,2902.49678145936,2753.29610607579,2876.34843143239,2737.44434374705,3021.1224543599,2937.74824484561,2813.44084302512,2816.12041631872,2901.78398930196,2936.88556849919,2879.21556403096,2885.02157831546,2809.25146686615,2807.76731995846,2897.09849064331,2795.67004560652,2816.32744318963,2823.1409228503,2810.19126617659,2950.34746194971,2923.08107218814
2547.49281178354,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2645.67004560652,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2613.24055692669,2655.82783072299,2613.24055692669,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2549.65473156339,2550.13550683225,2550.13550683225,2560.20167652849,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2560.20167652849,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2554.33878798302,2591.54544883778,2570.69559130492,2785.49578383476,2563.86111331065,2768.18339739638,2817.54399495596,2597.5184370076,2673.68209931481,2814.23860274523,2665.31563258429,2632.41474772673,2550.13550683225,2783.58207220273,2962.17912671554,2602.90610471409,2788.27733632697,2656.59357709846,2704.50106402455,2841.0070736953,2583.07913236123,2580.07160109829,2685.2216723685,2733.11165676458,2596.23928241688,2780.52805520188,2666.98002977659,2683.60693038421,2789.15915589029,2751.97484586289,2781.28363839873,2547.72415518122,2589.18530607103,2697.79053953375,2778.60864932162,2706.33535956411,2617.7319890535,2783.46232819076,2787.73004645236,2663.46574238284,2828.7277987639,2892.78306801367,2591.82911924498,2681.52782194801,2596.25526672083,2808.15503892081,2791.43927695265,2822.02301932017,2613.29296055416,2697.36550676176
2547.49281178354,2547.72415518122,2549.65473156339,2550.13550683225,2550.13550683225,2550.13550683225,2549.65473156339,2547.72415518122,2778.60864932162,2550.13550683225,2550.13550683225,2550.13550683225,2673.68209931481,2550.13550683225,2547.72415518122,2706.33535956411,2550.13550683225,2751.97484586289,2550.13550683225,2550.13550683225,2547.72415518122,2547.72415518122,2550.13550683225,2550.13550683225,2549.65473156339,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2613.24055692669,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2550.13550683225,2547.49281178354,2547.49281178354,2676.24758926197,2857.61340673964,2667.48641404493,2646.46294802469,2678.29974373459,2810.71269687435,2558.30689003209,2737.11332033911,2795.91870225515,2833.10226395447,2755.73439202688,2793.46466910743,2550.13550683225,2853.17419280062,2702.96790088094,2721.98330376643,2847.67954198041,2788.66219042719,2565.55532993539,2638.19211283879,2661.57486216663,2592.1337825792,2720.06118796355,2642.50617242543,2765.73510537518,2748.46063915686,2721.64145558497,2722.23961137203,2787.60232088149,2720.98156383326,2557.5996293231,2550.87033214417,2887.95840257438,2697.85825814077,2728.97701663413,2691.26335182963,2572.02882082055,2638.32086250891,2757.43886840058,2726.60711615033,2643.70211841739,2681.07380958391,2718.19025355633,2771.53772983653,2562.67872736763,2663.59673050558,2598.13310716728,2547.37100960146,2669.88969971921,2727.5488639852
2667.37100960146,2667.49281178354,2667.49281178354,2667.49281178354,2667.72415518122,2670.13550683225,2667.49281178354,2667.72415518122,2667.49281178354,2670.13550683225,2670.13550683225,2670.13550683225,2718.13310716728,2670.13550683225,2667.49281178354,2670.13550683225,2670.13550683225,2796.24758926197,2733.24055692669,2670.13550683225,2670.13550683225,2669.65473156339,2817.585436267,2809.98148431598,2775.82783072299,2733.24055692669,2670.13550683225,2670.13550683225,2670.13550683225,2680.20167652849,2765.89724262627,2670.13550683225,2670.13550683225,2670.13550683225,2670.13550683225,2667.49281178354,2667.37100960146,2926.14841248817,2667.72415518122,2771.81677909646,2670.13550683225,2667.72415518122,2670.13550683225,2667.37100960146,2667.72415518122,2670.13550683225,2670.13550683225,2670.13550683225,2926.14841248817,2700.4001049923,5894.74720445054,3015.59559078486,2903.44636847871,2942.2971701604,2910.15297350379,2831.02898751441,2900.18977779007,2878.78357690004,3200.30601432052,2969.76688513885,2892.53194023266,2943.02132804292,2902.57942797239,2902.61886187306,2815.24770576126,2735.65166927652,2862.28046461865,2885.30792005643,2812.40339085576,2833.5497829649,3126.24307312231,2923.91684971521,2899.22848730018,2896.39590196895,2667.72415518122,2782.5350170302,2848.40905761075,3194.59521178968,2870.89377189233,2858.89453050095,2770.65314765229,2815.32960404399,3479.78157269713,2868.4396788717,2857.25291246145,2914.30081998943,2689.99127038784,2774.0691623648,2897.93024916315,2906.93379377909,2967.03511078765,2982.97680275214,2853.26757215187,2712.47719104728,3723.2036974134,2670.13550683225,2965.61986556331,2781.57486216663,2900.45486136457,2903.93995501138
2667.37100960146,2667.37100960146,2667.37100960146,2667.49281178354,2667.49281178354,2900.18977779007,2735.65166927652,2670.13550683225,2667.49281178354,2667.37100960146,2670.13550683225,2700.4001049923,2670.13550683225,2667.49281178354,2670.13550683225,2667.72415518122,2817.585436267,2774.0691623648,2670.13550683225,2796.24758926197,2670.13550683225,2667.72415518122,2669.65473156339,2667.72415518122,2667.37100960146,2680.20167652849,2670.97507604085,2696.0946537835,2667.72415518122,2670.13550683225,2667.37100960146,2670.13550683225,2670.13550683225,2680.20167652849,2670.13550683225,2670.13550683225,2670.13550683225,2700.4001049923,2670.13550683225,2667.37100960146,2775.82783072299,2667.72415518122,2681.90901004362,2765.89724262627,2667.72415518122,2667.49281178354,2667.49281178354,2667.49281178354,2700.4001049923,2667.72415518122,2791.57661423142,2874.95266919581,2725.70348570451,2674.99822873372,2868.87391644527,2670.13550683225,2706.54674402881,2851.69797428063,2718.8032360008,2980.26543786504,2736.57868037566,2690.84874585951,2862.59936714875,2846.0004434519,2780.5939965201,2801.9940396967,2964.5205401456,2877.99446129094,2899.64482031221,2690.03798423203,2982.11540021577,2721.49491562334,2718.58055134719,2834.45208068937,2951.58850209999,2928.01024539589,2712.5114919694,2926.07569619176,2914.30081998943,2713.39829532706,2814.65402959148,2910.11820980479,2705.67357991777,2828.47852652474,2903.44636847871,2889.51700160152,2877.28808938216,2796.01769847226,2670.13550683225,2799.52897111218,2709.3930642493,2906.14193697995,2667.72415518122,2909.29751173497,2697.2788002761,2708.07707349058,2686.65574798263,2697.45529796701,2667.72415518122,2783.35331457224
2667.37100960146,2667.37100960146,2667.37100960146,2667.37100960146,2667.37100960146,2670.13550683225,2667.37100960146,2713.39829532706,2667.37100960146,2700.4001049923,2670.13550683225,2874.95266919581,2721.49491562334,2877.28808938216,2670.13550683225,2775.82783072299,2783.35331457224,2667.72415518122,2775.82783072299,2670.13550683225,2667.72415518122,2667.49281178354,2690.84874585951,2667.72415518122,2667.72415518122,2670.13550683225,2667.49281178354,2897.6625721113,2667.37100960146,2667.37100960146,2670.13550683225,2670.13550683225,2667.37100960146,2667.49281178354,2690.54555024852,2718.14122897453,2670.97507604085,2667.72415518122,2670.13550683225,2667.72415518122,2667.49281178354,2670.13550683225,2667.37100960146,2670.13550683225,2667.49281178354,2775.82783072299,2667.72415518122,2667.37100960146,2718.14122897453,2667.37100960146,2877.66634313652,2713.31962951771,2669.65473156339,2851.40607842769,2725.59244071343,2852.5010551753,2670.13550683225,2780.50452723451,2754.12134025013,2881.29748621055,2906.47509366547,2770.15815321215,2696.53434355953,2818.96008416464,2901.8204045313,2819.16734051169,2700.83784809838,2794.86112744694,2690.51199969092,2813.11567038298,2671.68588703135,2750.75108195119,2827.58568041639,2878.65416180335,2875.69775517593,3055.35246963741,2806.27819044141,2837.32104404746,2843.12598692137,2810.15750469576,2798.94741384915,2726.27515903159,2663.16177992505,2667.37100960146,2792.12143563173,2909.58624512759,2678.23234972811,2810.47475971875,2824.31882442917,2834.77371086309,2797.05506446614,2776.9538338724,2967.92692123672,2860.13886155767,2706.12862899829,2795.46441002916,2691.74012187441,2704.54701499509,2849.75204971003,2924.43775790121
2433.16177992505,2437.37100960146,2437.37100960146,2437.37100960146,2437.37100960146,2460.54555024852,2437.37100960146,2644.95266919581,2448.23234972811,2437.37100960146,2437.37100960146,2440.13550683225,2437.49281178354,2437.37100960146,2433.16177992505,2440.13550683225,2437.49281178354,2437.37100960146,2440.13550683225,2437.37100960146,2553.10981791974,2677.70989241363,2479.12796598275,2481.00738386658,2585.69720413291,2551.86072923121,2658.71654076492,2440.13550683225,2440.13550683225,2468.32517989111,2440.13550683225,2437.37100960146,2437.72415518122,2453.93188471765,2437.37100960146,2440.13550683225,2437.37100960146,2437.37100960146,2451.90901004362,2453.93188471765,2453.93188471765,2502.44931179858,2437.37100960146,2439.65473156339,2677.12327867219,2437.37100960146,2440.13550683225,2440.13550683225,2450.20167652849,2440.13550683225,2649.27856765391,2855.21623149241,2809.7592281719,2562.21716298205,2680.36895217669,2674.48332882188,2559.83489591705,2738.2565891612,2671.32217839799,2458.16369416575,2449.5008811043,2742.06372787744,2739.15622714259,2465.61848159054,2629.97671686073,2488.48106580176,2636.51360418475,2636.34666307357,2547.17441053476,2671.49114565821,2668.68610447709,2618.93560709177,2678.7099425343,2675.33621776913,2670.6714849739,2672.16973980795,2605.95572056567,2654.75952059187,5880.47344339757,2675.4026811145,2478.15817415157,2636.0945045182,2545.40893413974,2670.36850904748,2442.63187422139,2675.09081214315,2476.96715877667,2674.54411503684,2462.35940140334,2581.69317203418,2613.2327502895,2664.93116517242,2632.52541355641,2762.77105361151,2609.32362914123,2550.38752990914,2901.24823634862,2474.24098193376,2674.6752829343,2633.18688816565
2433.16177992505,2433.16177992505,2437.37100960146,2437.37100960146,2437.37100960146,2453.93188471765,2462.35940140334,2437.37100960146,2437.37100960146,2440.13550683225,2654.75952059187,2451.90901004362,2437.37100960146,2437.37100960146,2437.49281178354,2636.0945045182,2437.37100960146,2440.13550683225,2453.93188471765,2453.93188471765,2654.8013172445,2465.61848159054,2641.07475225787,2440.13550683225,2440.13550683225,2437.37100960146,2437.37100960146,2437.37100960146,2437.72415518122,2437.37100960146,2677.12327867219,2437.37100960146,2437.37100960146,2440.13550683225,2570.10241626662,2626.2840214473,2667.13357239099,2626.16196867733,2433.16177992505,2658.71654076492,2439.65473156339,2437.37100960146,2588.01761676645,2437.37100960146,2475.77480284543,2437.37100960146,2433.16177992505,2528.20396347114,2433.16177992505,2487.73575423187,2699.10374498595,2735.76117605988,2841.60797106995,2734.02994137433,2642.41018819921,2683.29764406002,2708.04240741964,2598.36132571545,2683.54285753965,2634.63786642518,2513.50696586793,2610.17965348006,2692.2722931598,2632.19689764619,2454.83419209438,2589.13535450347,2563.64142211966,2630.15677035013,2677.28452568223,2690.11475630998,2696.9158830782,2623.42333878818,2685.63944600355,2670.14004821915,2669.86636644711,2723.96726657538,2560.21168264631,2623.12271238272,2596.38158575621,2698.84942195108,2718.0676260298,2834.30388144011,2848.54169708858,2681.78952827818,2671.09964303431,2686.08541059934,2669.52999327067,2450.72617184225,3161.67236329761,2600.82064809148,2679.43511756303,2457.55616003773,2671.313237708,2667.30618923164,2710.22695720568,2670.42446646326,2515.77666862544,2696.86487031012,2611.46461377576,2681.21797421942
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2636.0945045182,2642.41018819921,2528.20396347114,2437.37100960146,2437.72415518122,2623.12271238272,2437.37100960146,2440.13550683225,2451.90901004362,2457.55616003773,2437.37100960146,2437.37100960146,2671.09964303431,2589.13535450347,2760.49649640124,2433.16177992505,2681.65687000788,2433.16177992505,2479.12796598275,2433.16177992505,2626.16196867733,2437.37100960146,2437.37100960146,2433.16177992505,2623.97471114327,2479.12796598275,2433.16177992505,2440.13550683225,2453.93188471765,2474.21466554881,2677.12327867219,2544.94217316629,2440.13550683225,2658.71654076492,2437.37100960146,2677.12327867219,2437.37100960146,2677.12327867219,2479.12796598275,2626.16196867733,2433.16177992505,2433.16177992505,2433.16177992505,2440.13550683225,2670.34149111435,2679.04502643221,2670.07165429352,2610.87470489098,2450.94301937533,2581.03888131475,2528.20396347114,2437.37100960146,2683.99660053637,2752.76242910665,2681.37704729998,2609.11427677513,2670.45424768646,2656.51370273241,2683.45012717381,2487.90810137715,2437.37100960146,2588.57711993962,2522.55955089014,2552.35388173808,2588.46965138846,2462.35940140334,2540.74180811685,2503.886226732,2670.14004821915,2672.32862149465,2618.67639428161,2717.06904439899,2610.56190691578,3120.33385033969,2460.43311431701,2453.93188471765,2739.4339895894,2583.06401984242,2596.71017665032,2636.8077482085,2611.46461377576,2642.98235553646,2447.19914719713,2665.97534368117,2669.58001954371,2453.32747542809,2501.4747567512,2487.73575423187,2479.60966450538,2553.18825813629,2686.37957385493,2705.43211552574,2579.64438248971,2437.72415518122
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2457.55616003773,2453.32747542809,2447.19914719713,2433.16177992505,2479.12796598275,2450.94301937533,2440.13550683225,2450.94301937533,2437.37100960146,2552.35388173808,2433.16177992505,2686.37957385493,2440.13550683225,2544.94217316629,2677.12327867219,2479.12796598275,2433.16177992505,2433.16177992505,2433.16177992505,2585.69720413291,2626.16196867733,2544.94217316629,2433.16177992505,2433.16177992505,2433.16177992505,2658.71654076492,2433.16177992505,2433.16177992505,2626.16196867733,2479.12796598275,2433.16177992505,2677.12327867219,2482.89081990386,2587.63603037432,2433.16177992505,2479.12796598275,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2626.16196867733,2437.37100960146,2487.73575423187,2437.72415518122,2609.11438849205,2433.16177992505,2528.20396347114,2527.51295925892,2433.16177992505,2433.16177992505,4734.71642835074,2717.06904439899,2636.8077482085,2669.14134310983,2440.13550683225,2583.98731599241,2447.19914719713,2622.05925627257,2511.74993443457,2433.16177992505,2481.0527008645,2627.26867565981,2611.46461377576,2675.24402448869,2468.7543266239,2698.62524428659,2487.90810137715,2680.56961321469,2546.69157521359,2480.17918460034,2600.86226760145,2458.24144297475,2461.37447769634,2437.37100960146,2451.18882895448,2664.18846299295,2670.64501718718,2589.13535450347,2546.64966229414,2437.37100960146,2562.8933629281,2597.22617572039,2433.16177992505,2652.72609845392,2654.84600998794,2437.37100960146,2528.69311326318,2583.06401984242,2591.27135761347,2615.63900322843,2433.16177992505
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2453.32747542809,2461.37447769634,2433.16177992505,2433.16177992505,2480.17918460034,2433.16177992505,2433.16177992505,2450.94301937533,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2562.8933629281,2433.16177992505,2433.16177992505,2474.21466554881,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2623.97471114327,2440.13550683225,2437.37100960146,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2733.14116581124,2574.02081546063,2510.5246792806,2601.97562508971,2645.57706067644,2675.33899442032,2433.16177992505,2704.51154457496,2480.77288120456,2688.31310267729,2680.42692865272,2563.75490910123,2670.72809593302,2609.99014008478,2622.02236651521,2630.70516663433,2605.97911087257,2694.41995603086,2629.05993964873,2653.62229576802,2489.85876046128,2564.93904925506,2669.73246750651,2550.23972712619,2487.78787438994,2682.66335713747,2727.80395380862,2636.11063537611,2756.71686031354,2673.85244629008,2631.21864683117,2613.52300516357,2731.56086445769,2495.16071469163,2721.04045694288,2680.05739284411,2613.7706611786,2582.23075947308,2686.27074916055,2645.01110226189,2672.93463160829,2752.73830132754,2564.37064917803,2552.10265665346,2638.95637642729,2732.7606611506,2632.24616170794,2570.4119034762,2722.86629118835,2542.08287434286
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2474.21466554881,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2601.99217123755,2459.77298685281,2588.48240636734,2533.22467999343,2741.60404669864,2724.5985716638,2610.31333347397,2458.21559480445,2564.82920264802,2663.58421550428,2568.86958843885,2663.99879897158,2569.83226184134,2669.6911493173,2597.31190663461,2679.0177041931,2561.64027652307,2474.36813258932,2739.31868184793,2608.28948473025,2581.29264448386,2609.97031142334,2681.8778191389,2682.63078660936,2562.578105505,2674.71489681104,2643.92998784221,2552.2024805277,2669.95678883824,2485.54582224339,2579.766222055,2512.59368101224,2632.47061381064,2527.76945050544,2545.66821892752,2680.6108925965,2651.93175209233,2668.0143894464,2615.23445324889,2680.28202320129,2642.16382286161,2704.66467053131,2599.78446878351,2601.001445018,2619.98131541301,2636.7010099583,2731.35375075757,2672.17714867361,2685.1972890274,2711.31686287635
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2562.578105505,2636.7010099583,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2618.21113792157,2662.91576686726,2675.9921757707,2662.15876701863,2671.55374959799,2567.54355207245,2699.807387128,2614.48272955629,2682.13024420434,2616.10537563871,2468.08390322133,2617.99250428154,2665.10993723355,2614.38107107526,2592.02642571632,2669.67774148111,2544.86087090755,2670.84933456558,2624.41319722604,2732.31651272278,2638.98010018996,2581.05604828151,2567.13759105069,2558.57936766939,2645.97527487342,2645.1498914574,2751.34853495804,2719.5319669745,2661.0751436685,2703.4891207094,2593.54785932385,2572.03432131743,2746.73208046952,2564.4132631118,2673.05372799832,2678.03732092991,2589.10808367804,2552.21990815714,2621.59979600919,2674.54892342665,2650.74879097429,2654.82280777419,2730.83799721335,2675.22815111514,6604.5286067959,2511.70590492583,2828.46144117952,2593.15439083938,2612.90593131479,2710.51067633938
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2544.86087090755,2614.38107107526,2433.16177992505,2661.0751436685,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2468.08390322133,2433.16177992505,2433.16177992505,2562.578105505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2560.93354415813,2700.04253485145,2572.434840974,2659.41138752681,2679.0144400395,2601.44504922858,2617.30114437477,2645.33672684952,2628.02205721222,2734.67529680735,2573.57689627511,2629.09194259412,2548.64024171647,2688.59713219013,2624.12812205577,2675.88011702671,2627.08757049248,2552.00669881177,2665.22893092924,2707.45760926866,2622.62984632267,2655.39703195435,2871.76573818993,2675.41765346042,2554.69579698797,2631.60000218282,2582.36950963604,2672.09772111639,2492.93205390148,2665.21706014638,2676.54199434981,2703.64272063435,2590.28455035292,2670.38875381162,2614.14935988059,3396.27404146121,2673.50304363006,2568.66995520204,2646.10643673475,2675.17158853425,2631.05557274285,2543.03859053568,2592.69428103946,2674.13825202222,2730.46485274833,2678.93174161406,2589.67486788383,2603.66929466972,2565.71701313634,2676.92640416271
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2554.69579698797,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2676.92640416271,2624.12812205577,2433.16177992505,2543.03859053568,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2622.62984632267,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2671.71446373563,2644.53178769243,2739.40772592262,2699.31653992238,2592.80067723294,2679.92280157323,2649.22135638331,2590.85048219738,2775.68289581845,2550.83993861012,2604.94814503362,2550.27040832624,2437.33614778991,2712.71000088332,2586.23963699621,2623.87876455298,2807.48081039807,2513.16733379355,2543.58757049388,2604.70287975708,2559.92061135412,2561.3904251579,2593.81117700307,2565.71520990596,2549.38569412657,2594.06910262674,2515.9164928509,2506.30417177443,2683.29014833124,2655.14006967646,2621.76955142118,2671.81235030976,2660.73337620357,2510.82918530025,2670.13620117654,2682.95715990102,2871.24966421181,2566.4111991256,2680.69597920061,2583.58276159942,2638.74973260348,2768.78292594094,2630.28633374501,2622.39662634118,2612.12979391744,2610.09544100641,2494.59567566337,2613.79229548622,2448.00022036972,2506.19160710515
2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2604.94814503362,2699.31653992238,2433.16177992505,2433.16177992505,2433.16177992505,2604.70287975708,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2433.16177992505,2544.16767215015,2545.59750931367,2697.1120175167,2584.50297959623,2711.68211074168,2595.62646416717,2653.72071802762,2716.0145891992,2567.17234268948,2669.82482455585,2594.15713757882,2676.11765282074,2685.75718118889,2910.47404412075,2600.1558319151,2534.45229898266,2598.97881263569,2513.64658929155,2666.35125915115,2672.63558212754,2588.58346337538,2661.74947126191,2722.73093561155,2669.48539635603,2439.75325486022,2633.38321261765,2667.09084580558,2844.01219388328,2445.80820150032,2594.42270280735,2646.83307933563,2672.14125869085,3622.17358361709,2701.85633906172,2707.47726648598,2601.14572888796,2674.26197501179,2551.50066831808,4538.93410005457,4832.79655288298,2593.77562719129,2541.80675714261,2532.11906637263,2735.63671955843,2665.95073094192,2652.46887024595,2614.86270977694,2556.73429871754,2610.33077549213,2542.33553816198
