fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
222.536901989258,222.536901989258,222.536901989258,222.695034608062,222.696024497688,226.248989587323,225.374044611703,222.536901989258,235.848111016481,240.416305603426,226.293036884385,225.374044611703,232.073784995659,240.416305603426,226.234729017787,225.374044611703,225.244052969424,241.037809768136,225.443345000954,240.10134394029,226.183464710734,235.487368755112,234.888404240589,245.642759118361,224.649948803393,240.472975879605,225.374044611703,7882.87613096697,29916.0776349116,29916.0776349116,2158.75944003316,31149.5322352413,222.733682351794,2988.99371211499,240.051542375856,4759.15420497359,222.536901989258,240.096421265922,226.240480263564,231.96731678127,2259.14519224379,224.646679607267,231.417159644066,2344.62687713889,225.374044611703,225.374044611703,240.444159448915,29898.7103433513,3883.43561138944,225.137028355572,27180.0957908701,31611.5469247509,232.550692498761,236.641875473762,253.725839711976,222.695521398075,225.708231945255,7921.26476090612,28071.0952416224,228.071108729546,794.927023633268,231.319477478638,235.614775406693,26938.5934994203,224.656996857843,12452.3279817434,20012.7546832997,225.07423825673,240.264213791508,17597.8472319471,231.278977516864,228.458698241754,240.446616243332,221.779444158841,20475.7308022122,234.047356755828,228.660641726016,225.071608303124,14004.7539087596,229.26677106841,231.900033757598,240.416305603426,225.386523590425,15668.790832097,237.217435975365,236.639892342235,220.444682067393,237.47346310116,241.368870060916,24865.1279597745,236.861043844975,222.573787000588,224.907428692109,240.416305603426,29939.8572036192,240.416305603426,225.936985632302,28782.1670793609,13679.0258028751,224.444624647143
220.444682067393,221.779444158841,222.536901989258,222.536901989258,222.536901989258,225.374044611703,2988.99371211499,225.07423825673,240.416305603426,225.244052969424,226.293036884385,240.446616243332,240.416305603426,229.26677106841,2988.99371211499,225.374044611703,222.536901989258,3883.43561138944,222.536901989258,229.26677106841,231.274668966058,224.988585999435,29916.0776349116,231.371577726494,29886.9355524309,225.768066008403,222.724476096334,27377.7605478807,222.134212343378,11652.6400597244,249.07755721552,4013.73732472346,29916.0776349116,226.307859197477,5385.72245423697,221.874758296474,1255.67715560532,240.043249582909,230.377974203053,227.544175671688,31306.7645120591,239.272892321497,240.750173489209,232.550692498761,225.374044611703,224.670585417838,29916.0776349116,226.371635273489,2784.55858483641,12851.304627072,239.147536493405,4631.69886940382,29916.0776349116,240.416305603426,240.416305603426,19271.6119767379,225.008983666288,221.846504682913,240.416305603426,241.012427866105,226.293924400728,240.036515812506,234.087323057034,225.072507448087,224.448550656701,8527.14374083627,228.640058265585,225.196799814562,225.240879533811,230.738466331299,235.47676650482,26383.8300584871,5682.99307258463,26772.9343730053,29886.9355524309,222.515604420179,222.695034608062,224.656996857843,223.317377207059,246.40319470828,226.104566055441,235.766179115635,229.039026687496,5078.22830685411,223.885081182965,240.416305603426,7905.69551807208,237.687959805341,230.118977117857,225.594052886393,7311.36076818069,237.499966066059,6672.4281422392,10183.2317031186,224.797813134368,222.082999519031,1540.1716972786,225.443345000954,30069.6521354403,234.489863338475
220.444682067393,221.779444158841,221.846504682913,221.874758296474,222.082999519031,230.738466331299,225.072507448087,224.988585999435,231.371577726494,225.374044611703,222.695034608062,237.687959805341,222.536901989258,235.766179115635,224.797813134368,225.072507448087,239.272892321497,222.536901989258,231.274668966058,229.26677106841,221.818165289382,4226.85226942548,18905.0267748892,231.446580655056,242.533660304143,29755.5930453927,28920.7739467778,224.604383764838,225.102088647493,240.427644720944,222.740087217996,240.416305603426,224.447935704907,227.892218092985,421.430742064979,240.178446987347,235.309028468373,10083.8591761672,319.915647015012,229.628451473721,8657.75675485651,240.45009022708,224.456773071742,220.444682067393,225.701198073224,225.378147022002,16451.6353690693,238.767186325833,225.374044611703,222.302678674392,10619.3795603507,1324.84145171264,29886.9355524309,217.541954632044,231.075826754121,10915.0274653572,4357.89224269439,12589.5023317478,236.817022657252,9479.45937682374,21697.9616125512,29755.5930453927,222.686755846111,429.913023904067,29915.4483512122,240.309273662215,6672.4281422392,249.176407286873,221.534432381041,9422.47530738761,27295.5522960409,28079.2236605245,11085.1300645131,225.982953089927,30025.8814677239,240.416305603426,246.365668235109,23678.921306408,3998.00503766881,234.78061504434,224.797813134368,29670.8187400395,11388.5262660957,240.416305603426,884.48712103215,19410.6451274734,229.513468068714,4476.13124201938,240.054146452314,28995.938945392,17804.1382616714,221.605873257592,242.813209447556,3219.26890389033,227.544175671688,223.58534753445,225.374044611703,28755.9152028382,251.700683400036,240.047487985317
217.541954632044,220.444682067393,220.444682067393,221.534432381041,221.605873257592,224.447935704907,225.072507448087,223.58534753445,225.378147022002,220.444682067393,229.513468068714,220.444682067393,221.818165289382,225.374044611703,221.534432381041,227.892218092985,229.628451473721,429.913023904067,231.446580655056,221.534432381041,8523.72580582848,29898.7103433513,1852.49424375329,229.61568345676,20879.000651255,237.356552870496,244.852570787646,217.541954632044,19434.2247872211,217.541954632044,2527.46481944124,841.667841979685,224.981573272638,225.151289388927,29745.1516383041,239.533423487031,30678.8050116305,218.045395159208,246.111579432134,227.125369488366,257.393691273705,5585.52457927556,226.165201009149,223.776736548654,225.700952049367,240.416305603426,222.585008412091,222.897866340792,224.977912155832,236.351056889505,222.693420367747,227.544175671688,229.26677106841,236.94756201459,228.009590501203,12283.0492652843,22065.4427835801,231.563841214014,225.312782095553,234.264851850225,223.997690986602,28221.4896915727,220.35053789052,224.494604652692,239.179715748843,1595.91043616502,235.484633965998,2447.89599900166,240.416305603426,29637.9096817949,229.811579256406,333.021103543049,244.861237335827,227.857092926496,227.313262190532,3540.90405304272,321.072944598419,225.051368369749,240.416305603426,28568.4917525153,240.416305603426,7140.11459099191,220.163892073088,29892.7186836567,240.391269067882,13586.286207068,222.47766785844,222.686755846111,5247.26246305919,237.555181343569,9043.70016730751,221.583553035673,240.416305603426,221.534432381041,243.245431518588,11193.2900840145,229.518842786819,227.892218092985,16485.6990575772,29874.7035959188
217.541954632044,217.541954632044,217.541954632044,218.045395159208,220.163892073088,237.356552870496,244.852570787646,225.072507448087,221.818165289382,222.47766785844,229.61568345676,237.555181343569,221.534432381041,220.444682067393,220.163892073088,218.045395159208,227.544175671688,228.009590501203,234.264851850225,229.26677106841,222.725081161521,240.539631492194,29916.4006640753,217.691728201981,214.800901676352,225.109379426996,249.771382370486,435.376391545436,217.762610752448,221.728557726919,242.087267911549,217.171787501404,218.045395159208,256.051329966615,823.595558160226,227.125369488366,217.541954632044,217.541954632044,217.541954632044,217.541954632044,232.331782610111,3254.05791982979,220.444682067393,221.68591141045,30295.3582698176,240.416305603426,225.604996344143,220.444682067393,217.541954632044,6418.99248552489,5351.56198834109,221.411786770583,28620.3425478317,222.693420367747,221.534432381041,6730.83441337916,231.520226742323,21500.8674456201,333.021103543049,29916.0776349116,227.544175671688,227.857092926496,219.879613414563,12688.0798094165,221.534432381041,240.416305603426,220.35053789052,3542.1235431024,240.348643638727,240.416305603426,221.534432381041,319.37821438958,229.513468068714,217.96595035651,225.072507448087,29766.7693237256,217.541954632044,234.849599497513,228.009590501203,8964.77759384916,240.579820716076,220.163892073088,320.367918605733,224.379550801543,240.25072755478,222.744895240236,222.897866340792,2796.4028688207,8181.23108502116,220.35053789052,227.892218092985,218.045395159208,221.534432381041,244.852570787646,225.293541001456,240.416305603426,220.444682067393,8523.72580582848,237.555181343569,223.997690986602
214.800901676352,217.171787501404,217.541954632044,217.541954632044,217.541954632044,217.541954632044,217.541954632044,225.604996344143,240.579820716076,240.416305603426,217.541954632044,28620.3425478317,220.163892073088,221.534432381041,234.849599497513,319.37821438958,218.045395159208,217.541954632044,21500.8674456201,221.534432381041,225.293541001456,218.045395159208,220.311682601279,218.539111684749,1810.49558915074,1810.49558915074,221.899043661054,230.76983656167,217.483818206661,240.416305603426,223.667637106707,221.774695643397,31053.661069714,8717.29730915616,217.541954632044,229.039550466554,240.416305603426,218.382751586845,227.250435581508,225.436482429302,214.800901676352,222.56194474472,251.116896231942,240.416305603426,12667.3632582651,221.818165289382,218.553150152551,217.541954632044,22621.9913469299,26841.6557303426,9199.64953126689,31712.0357407569,28990.9876775206,231.769585448318,225.061195745597,28975.7342473999,29777.3077487786,222.998554020213,26595.8968404603,235.414041668653,227.711621229134,241.508660003638,228.260115332465,226.448337545397,232.602516877964,219.070362607424,219.722892489235,218.017064079084,336.890701814718,243.899945335501,5952.86795417403,31249.7525266274,217.541954632044,231.13875932843,227.79148803956,28580.168626469,215.846537007308,220.35053789052,5608.44537542732,220.444682067393,229.513468068714,240.365431047329,226.386746452998,29668.7858973045,240.416305603426,23188.0463706723,9135.75685155553,217.312299559272,219.501508211936,5009.49394620486,29363.59565166,240.245835124309,216.449875442182,240.4096132226,711.990638950077,218.053257041823,219.883038417804,225.552514897303,225.28725382134,219.688492112347
214.800901676352,214.800901676352,215.846537007308,216.449875442182,217.171787501404,219.501508211936,1810.49558915074,219.883038417804,234.849599497513,229.513468068714,215.846537007308,214.800901676352,28975.7342473999,240.365431047329,218.045395159208,711.990638950077,217.541954632044,216.449875442182,217.541954632044,235.414041668653,222.065739546628,218.946638328092,217.541954632044,219.72082040079,251.1815719588,227.455909650761,230.983579642514,217.541954632044,240.416305603426,239.132289945975,240.352296483019,217.541954632044,224.431970054487,244.695215707183,214.800901676352,224.964818261096,216.449875442182,222.176084908951,221.534432381041,217.171787501404,9160.03891341135,217.541954632044,229.764751105055,220.311682601279,217.541954632044,17754.0799068015,217.541954632044,252.386454878445,226.229320577383,28817.6255803649,231.705689488693,225.533642399245,222.713912189554,215.8508190883,231.513462161893,26534.612376294,240.416305603426,199.894409491033,227.410719656324,227.990471381628,219.291476338293,228.939523648049,12005.2523480989,29600.3870784727,29185.2488886814,240.416305603426,218.811725249473,219.308651810762,11419.9045835702,240.028680557366,246.082097602166,218.271225627668,215.999608702108,224.312460313826,2939.85361689046,4019.70768298227,29890.0991812818,215.985754648003,218.539111684749,225.198893274866,231.768239214252,228.751365769072,240.416305603426,10968.8218391586,12613.2414608863,4765.43101229846,10543.8266027787,233.848555713256,216.844353113965,224.991907668937,240.337561039272,228.416050198166,240.416305603426,239.928971072889,219.49240395699,225.061195745597,220.267079982609,221.581912926853,217.942824609068,2112.84644347491
199.894409491033,214.800901676352,214.800901676352,214.800901676352,214.800901676352,215.985754648003,220.267079982609,215.999608702108,218.946638328092,216.449875442182,219.501508211936,217.541954632044,215.846537007308,4019.70768298227,227.990471381628,218.946638328092,217.942824609068,224.991907668937,228.416050198166,217.541954632044,221.581912926853,219.518008604303,217.850165225349,214.633696464238,216.449875442182,218.048671716066,220.574756388313,216.062002612565,199.894409491033,199.894409491033,22504.8634264836,199.894409491033,199.894409491033,199.894409491033,294.183584313491,240.316665651868,7613.31621993758,6051.83804299691,217.171787501404,215.985754648003,217.945692105152,221.687825294795,230.415018426774,227.767518269872,217.476567036451,240.338282920476,245.727955396664,228.821128173688,216.449875442182,217.31191939761,1689.10313097426,216.170888459862,230.908241957698,13008.3814924937,220.627097926387,240.416305603426,240.416305603426,233.827568930493,7004.78228072975,230.17898282695,26601.1643922662,29778.4840647955,215.712934147753,240.141019686053,210.320263594261,222.045928469943,218.906090300467,28899.3601933429,222.009095860009,4677.38998767749,216.176040559227,231.991187578056,29909.8167132197,251.1815719588,230.983579642514,8058.08069211362,239.292159403757,230.303941270864,227.93534736613,235.414041668653,227.251227540261,240.416305603426,230.187758895656,9222.4530856842,238.553747806615,236.70655721264,240.416305603426,9821.73859240047,222.019247675438,226.406502035156,913.005776878505,217.60993636627,231.002307026884,217.44177418702,4707.80088599976,20679.469870643,218.285530385341,216.479250258757,235.712519067159,240.416305603426
199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,217.850165225349,214.800901676352,220.574756388313,216.449875442182,215.985754648003,217.44177418702,913.005776878505,28899.3601933429,227.990471381628,1689.10313097426,217.171787501404,216.479250258757,218.048671716066,217.541954632044,217.541954632044,15967.7222144675,891.366428360038,990.810752507686,216.062002612565,201.650514745177,220.180092550729,199.894409491033,215.745771921929,199.894409491033,239.868488138092,199.894409491033,234.225570508214,199.894409491033,199.894409491033,215.745771921929,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,414.39602852262,199.894409491033,215.712934147753,215.801432911115,218.946638328092,249.457568230692,197.870214731002,199.894409491033,219.438540693359,199.894409491033,228.821128173688,217.46193854066,217.327827170841,218.115810980186,217.445733225722,205.286256611494,4565.99473983624,217.596427194714,217.44177418702,216.479250258757,220.102562658647,217.356483406208,215.985754648003,215.516433617868,217.131951816262,230.908241957698,216.114726647834,217.104307015328,220.574756388313,217.252221796647,1092.73094433104,217.082018754989,240.168696834304,230.939789606587,236.672123068917,208.675138021436,203.736992573042,240.416305603426,217.520815707657,216.160257781007,217.379027012505,791.932263252072,217.504181118396,216.764058276852,231.992041309953,217.120299384784,217.525739839454,217.328770748239,217.503111286951,217.620621001522,11311.4366109561,697.513231198403,215.783392017614,217.993151122287,216.160677483694,18826.662137972,227.786971051259,798.555478656445,1002.32319210483,221.581912926853
197.870214731002,199.894409491033,199.894409491033,199.894409491033,199.894409491033,217.520815707657,216.479250258757,217.620621001522,217.356483406208,199.894409491033,216.160257781007,199.894409491033,217.131951816262,215.745771921929,230.939789606587,199.894409491033,199.894409491033,199.894409491033,217.082018754989,199.894409491033,218.288326552314,216.228620452996,215.491792555215,240.580842806971,211.319557256704,205.286256611494,217.24980162298,199.894409491033,199.894409491033,197.870214731002,197.870214731002,218.946638328092,199.894409491033,199.894409491033,199.894409491033,199.894409491033,221.310167209409,199.894409491033,215.745771921929,199.894409491033,199.894409491033,199.894409491033,199.894409491033,240.416305603426,990.565282666728,218.231783392286,199.894409491033,199.894409491033,199.894409491033,199.894409491033,232.000181155624,216.643556685468,216.965022408407,217.123453101027,206.926004054077,15720.9116963138,217.104307015328,218.371509201455,502.811483256833,1000.12980067957,200.14726850841,217.493742530981,217.38753079278,199.894409491033,215.715933439372,240.517127299667,799.805406556816,215.846622603006,1002.56816241918,204.892370534613,407.502045245896,227.717316921218,216.732888441659,236.468562794186,217.604293841227,216.240202802455,215.747538930568,199.894409491033,217.266151223002,999.991149983401,199.800370112274,216.785874714232,199.894409491033,215.942589369928,1096.75516314266,231.932238786966,217.100185190913,216.001724713765,249.794735474148,218.034026440298,216.479250258757,215.713782517071,217.460205132494,216.625793038541,218.86508101971,216.729694876143,899.079255928591,227.812227670419,204.511141881794,894.097941203028
197.870214731002,197.870214731002,197.870214731002,199.800370112274,199.894409491033,199.894409491033,200.14726850841,199.894409491033,215.745771921929,215.713782517071,204.511141881794,199.894409491033,197.870214731002,199.894409491033,199.894409491033,199.894409491033,211.319557256704,199.894409491033,199.894409491033,199.894409491033,199.894409491033,231.841263452532,216.448280446859,199.894409491033,990.810752507686,217.49544870198,3507.09131163541,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,197.870214731002,197.870214731002,215.831132001806,217.24369352502,199.894409491033,788.150377347223,199.894409491033,204.511141881794,199.894409491033,199.894409491033,217.379586068152,199.894409491033,1297.41695473165,201.650514745177,200.802354971897,216.545984285075,218.413595065667,2993.14147091413,198.570230171656,228.475868626822,206.722540449115,1092.38790565451,218.85470526211,216.050629196766,210.492690723571,7609.0473360228,217.247301110999,216.768445293592,239.958119376702,1297.90106819091,199.894409491033,240.576531733033,235.804447520108,5013.84256828142,212.543242002217,25911.4187910184,215.858303881179,217.221430844563,315.367466895243,798.565296389257,896.408904739653,239.370430775751,29368.4295815824,236.422514426843,194.255445069546,217.552293008697,637.429357300494,210.522202225785,240.658100291219,219.185994502018,199.800370112274,21174.0470892519,1096.47893881127,28575.0026693817,219.878085527038,216.552391161118,899.951872599024,218.33174336621,22617.5676596218,218.526436584603,216.866598264908,1189.27724674596,217.21369229658,201.870119323575,209.891516380091
194.255445069546,197.870214731002,197.870214731002,197.870214731002,197.870214731002,199.894409491033,199.894409491033,199.894409491033,199.894409491033,199.894409491033,231.841263452532,199.894409491033,199.894409491033,199.894409491033,197.870214731002,199.894409491033,199.894409491033,209.891516380091,199.894409491033,198.570230171656,889.083873008724,199.800370112274,199.800370112274,1188.01832635065,199.894409491033,194.255445069546,199.894409491033,199.894409491033,198.570230171656,196.216811659786,217.379586068152,199.894409491033,199.894409491033,197.870214731002,197.870214731002,199.894409491033,216.205336708391,199.894409491033,199.894409491033,216.448280446859,199.894409491033,240.576531733033,199.894409491033,197.870214731002,199.894409491033,210.492690723571,194.255445069546,194.255445069546,197.870214731002,197.870214731002,240.416305603426,28975.717725854,20317.49276482,240.416305603426,220.067638790888,893.663237478856,3190.94006595101,218.303358190273,3186.75015971605,7215.58731474335,219.957510118389,216.673529592347,219.921700204894,2577.58567199958,232.696223518933,240.416305603426,228.417328062072,240.385273862935,194.743570493188,199.896381910238,31199.0115077607,2310.45294363996,240.607727005437,11311.2298843767,230.344564421631,216.961561292892,3182.28091378228,219.980409753573,232.571061486932,202.436626228882,2691.8385335136,240.416305603426,3382.88241703629,235.01813768049,223.752982075156,237.961230577933,490.846883986969,240.160332599633,998.585865155372,240.416305603426,15140.7742928984,29530.2609575801,215.631837435295,230.700591256651,797.930390109219,28878.7401539387,27782.0022471925,231.96079054684,225.632195223872,202.921407053358
194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.743570493188,197.870214731002,199.894409491033,199.894409491033,218.303358190273,199.894409491033,199.894409491033,198.570230171656,199.894409491033,216.961561292892,199.894409491033,223.752982075156,216.673529592347,194.255445069546,216.673529592347,199.896381910238,237.961230577933,199.896381910238,194.743570493188,231.198421791888,197.870214731002,194.255445069546,891.989038764676,234.0517980754,199.894409491033,891.989038764676,196.216811659786,199.806469203367,215.745771921929,197.870214731002,199.894409491033,196.216811659786,199.894409491033,194.255445069546,194.255445069546,891.863763894618,198.570230171656,199.894409491033,199.894409491033,201.643475242535,199.894409491033,240.581887902712,196.216811659786,194.255445069546,194.255445069546,194.255445069546,26277.1370474702,228.156380495788,202.088946363534,3411.22292295367,240.416305603426,228.428269003598,8629.68074499864,201.075798894697,903.216275939913,232.398951754578,898.188777632678,29773.9745180954,240.416305603426,593.164618820005,232.673900874957,235.231881697831,1006.07133998074,227.454248756274,205.964245385811,203.37353901775,240.588865082229,228.642293648725,29778.3758165134,1001.16216410459,996.343436028979,894.029408113519,6411.24082502515,2782.98747822993,234.487363205384,203.620408369932,589.99561026627,199.894409491033,29661.5319565103,29680.4087543574,205.332918580573,195.471567464686,200.199034516385,205.226783205072,231.510762335202,1393.05899764645,211.68305135219,209.931616244918,218.546756953793,232.759087630591,202.359178866391,219.724063659548,217.57827439488,26475.1561563925,224.171482214381,523.462158764667
194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.743570493188,194.255445069546,199.894409491033,199.894409491033,195.471567464686,194.255445069546,227.454248756274,199.894409491033,199.894409491033,203.620408369932,231.510762335202,237.961230577933,216.961561292892,218.303358190273,207.54623314799,218.545623466711,195.523397924444,216.651036587833,194.255445069546,194.255445069546,891.989038764676,194.255445069546,201.643475242535,891.989038764676,194.255445069546,194.255445069546,215.62439619084,992.162908241536,207.54623314799,194.255445069546,691.708963198556,193.710166570949,216.589234506256,891.80793843783,202.586301611339,992.162908241536,194.743570493188,787.089908159763,194.255445069546,888.161589212543,209.050453874477,194.255445069546,194.255445069546,194.255445069546,1008.77242613983,998.227969122237,206.20735154358,240.427051968156,891.291732115918,1191.87340198012,219.841562149281,199.64056815828,208.100442821682,196.256688521316,211.189537501282,994.586933117748,199.168299838232,997.838165633022,233.124010840008,210.152425969641,206.183845510562,231.245180796124,201.730524438474,6411.24082502515,197.381343105247,199.894409491033,492.582541468619,232.076200502391,225.486743406707,197.746381310557,240.416305603426,22877.0342205369,191.162643565087,232.877144834572,231.303912651262,217.981983297104,216.571305106874,225.085733903288,27092.2473376593,200.559603174545,232.213520281186,210.49979584718,1185.58335210234,194.215937219991,906.684189752946,25376.447839309,228.878745549807,196.946899694236,197.870214731002,206.181775370368,204.222922668224,309.196505042024,196.780757179315,27575.3141532542
191.162643565087,193.710166570949,194.215937219991,194.255445069546,194.255445069546,194.255445069546,197.870214731002,194.255445069546,206.20735154358,199.894409491033,194.255445069546,204.222922668224,203.620408369932,194.255445069546,1191.87340198012,194.743570493188,891.80793843783,196.256688521316,194.215937219991,194.255445069546,206.181775370368,195.145785081565,199.894525419349,15736.5418901379,211.141091607631,240.416305603426,201.970524801918,198.052505673611,211.115651844364,199.526783850925,194.255445069546,204.750446911874,194.255445069546,788.101183509902,193.710166570949,890.345214535026,194.255445069546,201.643475242535,194.255445069546,194.255445069546,218.545623466711,203.0511672629,194.255445069546,799.897824047041,194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.255445069546,194.255445069546,225.915791870136,240.416305603426,229.297131283385,239.428774615551,401.635732358366,235.10818653546,240.416305603426,206.326677997627,211.357868017064,240.416305603426,207.765027324159,28777.0464332136,28281.8990779911,240.416305603426,222.976021621423,301.880714458204,19434.2247872211,25678.966833704,240.416305603426,240.373905243156,231.108597492922,203.785924068135,240.959360033715,231.967284321204,21683.2806564778,233.136903776097,2499.7753538601,196.130334167233,240.223835380856,2896.06911132683,240.155552999244,2797.59988110774,239.577841240127,21121.5767089864,2875.43360463276,14214.8767176348,240.416305603426,240.416305603426,218.867137759189,194.345386579061,26132.1904125494,231.284550509263,239.901507347624,26880.4644836671,3079.25259659612,240.416305603426,194.255445069546,10126.8745160853,23074.3976587055,240.416305603426
191.162643565087,193.710166570949,193.710166570949,194.215937219991,194.215937219991,239.901507347624,203.0511672629,203.0511672629,194.255445069546,194.255445069546,194.255445069546,194.255445069546,196.256688521316,206.181775370368,194.255445069546,191.162643565087,194.215937219991,194.255445069546,199.526783850925,194.255445069546,199.043857124567,213.01621348589,240.416305603426,238.529463390366,240.416305603426,194.255445069546,194.255445069546,194.255445069546,240.416305603426,219.246703899708,204.987480598377,194.255445069546,194.473338572186,240.416305603426,199.801079336824,201.970524801918,195.145785081565,194.255445069546,196.96159807538,691.708963198556,204.222922668224,194.255445069546,1512.94410781483,199.894409491033,987.595137648384,193.925759415619,193.710166570949,219.376366131814,3508.30519016667,191.162643565087,194.512418973246,4186.37470767939,308.925487287461,23162.5376573035,202.98200579703,238.837636681444,220.800363175696,227.484109363031,24873.9548049384,194.983663153625,14866.5192994263,28772.8112679479,2782.32742114582,1002.69699671715,194.255445069546,1002.81855797154,240.416305603426,1712.86195313543,18898.4667890122,230.382052970736,226.805973082882,248.47543725923,3490.12333197582,22438.4053102487,205.756325709951,218.084134711219,3811.63905237388,892.314191182199,208.710121078625,240.416305603426,194.257941247772,194.063441841237,240.416305603426,30792.21547818,240.501456832605,243.143587577488,805.104026726763,234.817884720949,235.773315101991,29077.0937024662,215.908207088633,240.416305603426,207.518348182588,231.718911989912,5210.897582796,2779.39264561198,229.176137891645,1711.74581104233,251.260306363918,244.391403717072
191.162643565087,191.162643565087,191.162643565087,193.710166570949,193.710166570949,194.255445069546,194.255445069546,239.901507347624,239.901507347624,240.416305603426,239.901507347624,234.817884720949,195.145785081565,194.255445069546,194.255445069546,191.162643565087,191.162643565087,199.043857124567,240.416305603426,194.255445069546,199.801079336824,194.858961313745,194.255445069546,691.227151135337,427.40199809309,191.162643565087,525.087291121764,195.145785081565,193.743611414639,196.96159807538,208.901276415837,194.255445069546,194.255445069546,240.416305603426,691.708963198556,194.255445069546,193.38595623693,193.885823278026,191.162643565087,2505.10922507688,892.030798046373,691.708963198556,6088.09345700707,194.255445069546,399.834636413622,193.885823278026,193.755097374678,191.162643565087,191.162643565087,191.162643565087,228.1705640316,10843.555529427,20946.8689736649,23591.5343912398,240.416305603426,30803.8612834468,240.416305603426,227.484109363031,5710.65728715208,225.697490807119,245.747047661242,194.215937219991,4186.3113369831,199.801079336824,2573.2174346777,212.615386251504,1611.68462479827,1187.48286230478,237.971351582055,240.416305603426,213.586669224791,235.206042019571,5702.77376120458,696.326419213035,239.44604835786,239.330528775688,251.015104130197,7612.82352812829,240.416305603426,29996.723580088,239.930484146861,205.756325709951,219.733540093572,230.803087298012,211.566831866071,203.694191801072,2781.03616996218,228.258150312145,196.96159807538,507.334993916592,3282.61884812637,239.501493345132,208.815164277615,240.416305603426,195.145785081565,234.406861744765,277.577282592757,220.085156872195,194.979700155959,193.315407522204
