fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,194.875896590731,132.846170599678,132.846170599678,188.519478884093,132.846170599678,133.028146278454,132.846170599678,193.887300248121,18077.2822562335,132.846170599678,240.546178901637,132.846170599678,18077.2822562335,132.846170599678,132.846170599678,132.846170599678,133.028146278454,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,133.01917065675,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,133.019182136002,132.846170599678,132.846170599678,132.846170599678,20916.9103924566,20216.3338756296,13927.1584305811,21008.3350164568,27982.1070360175,192.64716989491,3391.82160534515,183.272723736509,192.393145006445,194.210016472325,193.880184610125,132.846170599678,234.720246679851,192.652292923485,12978.864613511,21242.4835931683,2250.43066152522,19482.6840967716,12520.4146932298,29219.2341213953,240.416305603426,19982.4383267366,193.799804013521,17152.2150723378,192.649949371514,24889.8040691198,19393.0336195839,240.416305603426,22290.6686622728,16598.6068965203,22069.0781067994,14992.8239208273,20471.4659619775,9547.16182683043,18326.6354269565,193.134668989518,132.851632267102,193.943998511404,189.433917444734,242.435048878422,20827.5967416997,22425.8494860842,22375.6441056648,271.329104821322,15950.2190522182,20570.5110578928,28862.737905275,8582.47114405818,132.846170599678,14761.6828327191
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,22375.6441056648,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,133.01917065675,193.943998511404,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,18077.2822562335,132.851632267102,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,133.01917065675,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,133.028146278454,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,189.135848947153,132.846170599678,132.846170599678,132.846170599678,17418.0261410901,20525.9305646541,19460.2992987139,21836.4284926302,186.66760703749,193.935811940634,132.846170599678,240.416305603426,132.846170599678,27035.4262359376,240.722777179908,19882.9735624814,18512.1075986332,132.846170599678,240.41660249118,194.875896590731,192.645839118646,191.645760618029,6959.33028419869,231.960228531808,132.846170599678,192.650522102844,190.076893134472,193.874552093608,132.846170599678,14890.9016320139,465.093253035996,199.795731742829,16598.6068965203,193.936501260011,12875.6062228008,483.096559994355,132.846170599678,7192.06119126953,192.393145006445,132.846170599678,188.420885878587,204.587426065872,193.664379994204,16834.2920566621,29076.8647221524,15064.4385288005,193.886394181542,20471.4659619775,192.649090239564,2250.43066152522
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,193.943998511404,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,193.935811940634,132.846170599678,132.846170599678,132.846170599678,191.645760618029,14890.9016320139,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.851632267102,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,240.41660249118,25912.4527558735,188.37738512371,29181.2459325029,272.49836266824,18998.397007804,32127.9449936605,20274.8993267288,16759.5569988774,478.064679686847,29756.7127509578,17904.7459731459,27076.5714226409,30562.26850382,5342.4465641776,10923.6611720685,15015.1024753005,26004.8030622413,24176.7615476531,17566.6908816546,11670.9723957163,18604.6777397966,17072.106912427,11032.3279290716,11657.5417620382,19237.7985757506,18286.7254072682,20678.961190612,27091.508759981,31185.2381571932,20712.7105587053,465.093253035996,29638.5005765232,26021.2273346248,26515.3040613577,12974.8416496223,132.846170599678,232.250020411625,20699.4586412046,13126.2617621641,26283.1726219149,32110.419774975,12602.2787857492,14239.4355702654,19548.7684511024,8691.06591080073,29983.8802012382,8874.62821963636,21540.7879658409,23954.7751739977
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,12974.8416496223,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,17566.6908816546,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,29460.5008886546,31700.3125049582,20034.2081644016,30687.7913594112,1974.8826032709,235.013062110203,250.360858843715,29801.4643347566,240.156938982915,29295.8057657228,21537.8173502611,186.123184746364,29934.8473894267,19610.6348027882,12812.5521871916,240.541808418015,17153.7270738949,14551.0669455413,5888.67091478219,28973.3933676853,191.89071304645,8316.87789393134,12871.0901978088,193.898584997076,20227.4998064031,12383.4721845691,193.150406825078,239.339984120811,192.809651560737,27742.5403281785,21632.8671517674,18101.450947313,14567.8171152433,26086.6480414672,26161.3705132695,15909.8391550775,29439.4898314336,240.624583440209,12272.0004839037,24062.6503185099,20647.1060861309,181.900618633593,21733.9316146302,14430.1963220461,26726.6462164824,2246.67136154124,28157.991491087,192.647806222384,7011.17574231672,191.616621101056
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,186.123184746364,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,20227.4998064031,132.846170599678,12871.0901978088,132.846170599678,12272.0004839037,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846175368734,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,192.627851439452,8898.07887833448,25890.5385059346,25417.3343146875,21966.8695949841,20884.0986269068,28863.106285897,240.624583440209,15050.9231497093,31997.6042622838,20783.5779207806,27916.1585826138,16701.2663266656,17813.995461792,20509.4215396841,15172.2096541759,16921.3683359191,21340.9212288268,30580.849785425,17091.4186166269,23656.1191329408,12692.993640665,18647.5639552387,29387.2071518657,26801.3022769995,31251.9508498994,10868.9245226007,2627.88696506391,30410.3322677897,3248.34381447167,29583.5482483697,28826.5525154919,20342.1473539265,12059.7363115484,859.768515468821,194.46282776712,15742.6318807626,15653.9670043722,16745.2909388082,192.647265988264,30969.750062578,20910.6863082665,31118.8769923653,16778.1114511402,192.101735081551,17067.4454660554,132.846170599678,15445.009616363,193.150406825078,29785.9999278635
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,859.768515468821,17813.995461792,132.846170599678,132.846170599678,8898.07887833448,132.846170599678,16745.2909388082,17091.4186166269,194.46282776712,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,14383.3770563096,193.926519917632,11007.2898312099,192.499818166675,10618.5277296381,24342.5153595522,20197.2096573324,19247.5234572956,29749.6625952502,286.604719788217,13501.1344544204,977.868084642563,19343.8980750243,12368.5629180125,4033.26415499555,10814.2392638906,27188.4743471919,202.296234737216,192.305865985181,31276.4893113025,19226.7731648795,240.470502665924,10548.8097215403,27841.9296862393,26269.9797270059,32005.8097548664,9753.56304566711,193.991549173512,132.846170599678,192.66866248743,23296.8696605509,24475.3967788435,238.636801644253,191.621851562683,251.025027249897,21425.2019257821,263.538212022159,15313.6617962576,193.828573888271,26761.931951059,13467.9624350819,28804.4301931932,16256.3188366659,9339.17591353589,447.655568970748,10484.7105220091,15643.0888298652,15103.754671809,17827.9872438164,19408.7395395738
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,21425.2019257821,132.846170599678,132.846170599678,132.846170599678,132.846170599678,10548.8097215403,132.846170599678,10484.7105220091,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,251.025027249897,11007.2898312099,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,10081.3334803189,20147.1820532171,21503.6615211468,4074.77926651563,31832.6745402856,193.784781311139,14673.4048202673,19287.9848217417,19166.1332153123,348.723925620029,20250.9954042387,15742.7851251438,190.96228439889,21876.810672048,20928.7396570305,23566.3609953026,240.416305603426,20139.1780299203,240.495691636919,241.537324260621,15317.6895521967,188.516509445352,1093.25080861304,9675.6903041204,32031.7920830611,189.749283545934,30825.1587329135,192.653112632708,240.416305603426,8579.75020898412,24050.1247791243,235.785399997033,23763.6459943019,240.416305603426,19616.7709942447,14633.3031254232,10332.8515092362,4353.90761178149,24150.1144416104,23461.2326304157,28329.7354126793,14566.8492869471,28467.4816397511,7797.56133770086,17020.8482405215,20388.303907816,19254.8004412148,19274.6331776236,31091.5724204604,191.811528195385
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,4074.77926651563,132.846170599678,132.846170599678,132.846170599678,132.846170599678,241.537324260621,132.846170599678,132.846170599678,132.846170599678,132.846170599678,20147.1820532171,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,192.646800623299,29632.1055706607,240.416305603426,240.416305603426,29366.77780224,8255.8509322487,17818.8624914657,18203.3403987444,20514.7047260526,9741.42870756329,9556.87164017223,1575.01479799225,28833.7997037565,241.537324260621,18052.1899328369,19817.8524187848,4064.33621393334,19696.1820530414,240.993616816867,18988.0100830036,1444.46141461016,15628.9584159342,20111.0091819793,10244.6110155666,240.801986184329,240.346867915659,192.777008132779,22908.4894786171,28737.5788699988,9631.89862824637,19216.2039251994,17606.9412429534,24492.0596365996,32160.3307252681,13472.0168347489,23122.8742282851,193.756986592168,22767.4788267202,187.151288790332,192.627661267782,6939.31045726996,248.775229468287,21044.0132517369,23514.2791538924,753.447667525661,1423.55785546137,193.945856400451,10298.2155269783,22244.4013464836,240.472544421723
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,4074.77926651563,132.846170599678,132.846170599678,9741.42870756329,132.846170599678,132.846170599678,132.846170599678,18052.1899328369,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,18105.7588026667,20388.2103360265,18968.4402178067,9445.99044100409,16362.4757412057,1574.96492944791,7482.12086595102,12857.1265621382,188.427079426992,132.846170599678,132.846170599678,19188.9956970502,240.473891858747,20511.8166273066,829.932315377234,240.40835520201,3644.10947944808,11690.5276960276,12615.4166463821,27483.5435626595,18561.2714561779,197.081493178765,192.646877511334,192.647983068274,192.152072745203,11873.948634132,10462.6713497719,187.82228141995,29411.4342379463,31763.5269254048,21859.5025277446,194.12716930928,13493.3869568191,29411.0214601677,29568.7156791204,29103.4903315904,5265.6273655088,240.416305603426,4363.20546156153,18821.5098460951,18481.7262941272,26946.1709594855,177.65838976497,247.693049273987,14000.3227585807,132.846170599678,19484.4742594735,29560.7748999419,235.097577310363,33706.5425894773
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,4074.77926651563,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,5265.6273655088,240.416305603426,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,193.110927522473,240.163903938138,19611.6949011361,12857.1265621382,13357.3579967997,12361.7329598828,16955.2467594249,13398.1653717287,193.871798598968,10395.3196419282,11927.6073491382,16353.3479693399,11725.6569842696,16166.2179453568,9587.83564389605,148.059336000644,14396.1677973098,19385.120860651,192.651626575825,240.544301883086,492.705628831273,10048.5222830865,193.94586503555,132.851326743823,12388.8598672485,10395.3576689152,12433.5142378267,10440.554678032,3558.76926830714,18578.1947021769,29393.8790538653,3690.41487377516,25897.4173834747,9557.67059845045,13960.1596924118,193.940326219455,15795.0347870295,240.40835520201,7380.36726596352,5488.45641860738,8895.07929272891,17691.2040240238,10036.8467077621,22750.4929662411,22175.0133238984,15047.9567221871,29673.0804469548,21737.9318433193,14041.6673979853,20536.6471714946
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,240.416305603426,193.94586503555,12857.1265621382,132.846170599678,132.846170599678,4074.77926651563,13960.1596924118,193.871798598968,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,148.059336000644,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,18846.9982071784,12474.8936843141,14157.2535368454,240.785557912921,26183.5106406455,232.3053315246,10889.1941656911,4629.93701952993,9434.10855062368,19824.2855504205,9326.09741490507,25840.1839727066,187.095599733455,240.028237682835,8066.3779185182,19777.9862923629,29102.4606385697,12846.9698367653,29547.4015381342,9646.5708725105,6591.30189515812,20407.0600938579,29816.750648734,14973.4962086939,18215.5573547128,13925.7760890192,27667.5304335499,242.105267539073,29886.9355524309,13574.261240747,240.416305603426,189.924444243415,22801.5278728863,21945.9677294864,7825.67268996755,296.12068606762,20700.5825315238,21443.7775130349,240.577539592948,26628.4003226773,240.416305603426,11057.4197425627,10803.6005923786,28317.166954827,29034.7624452197,28734.8172993713,27860.784757449,240.634162393362,11328.5123355302,30466.8864292806
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,14973.4962086939,132.846170599678,132.846170599678,13574.261240747,4629.93701952993,193.94586503555,132.846170599678,6591.30189515812,132.846170599678,132.846170599678,132.846170599678,132.846170599678,11328.5123355302,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,19927.94116947,17356.6036039999,192.865018000304,132.846170599678,180.497348475638,11403.1789454747,11057.4197425627,12886.2758063711,18154.5946495824,8095.62876918301,15263.5357687007,192.645469155646,9220.6694311448,132.846170599678,192.650003746015,12277.7666759774,240.416305603426,240.835719230869,12474.8936843141,15494.2360573621,22048.2852082137,15837.1193446454,192.646654495444,6466.44897319932,6591.30189515812,237.873789699458,132.846170599678,12136.0764101883,31603.4262989078,262.183001942181,132.846237332425,12694.2430841273,240.416305603426,183.890200971008,31355.8781413527,20931.1522141579,14117.4367682101,185.173159088022,16937.2641486113,192.946785741904,14605.7019161507,31290.1759958996,132.846170599678,13456.9009415285,195.230900604472,14654.0638384023,28889.0617803536,15153.4432761612,21904.0717295903
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,185.173159088022,132.846170599678,132.846170599678,132.846170599678,132.846170599678,237.873789699458,132.846170599678,4629.93701952993,192.865018000304,132.846170599678,132.846170599678,240.416305603426,12136.0764101883,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,191.594561428674,148.052548251677,185.170450112963,17523.2858131633,183.240671222114,17293.3659761996,19657.4986023899,22896.1274150493,240.416305603426,15475.6476830887,18687.1928686344,20158.6459937773,9189.60847680536,189.737767558136,192.650968566558,240.416305603426,16270.6573580199,18035.9421110443,32080.3042104778,248.305566470812,24266.7965746532,8254.78869073726,19364.3353906632,8650.28274227387,20234.4457046115,18107.4117422261,6593.45893351116,24638.4310381514,15777.6045651243,240.416305603426,22893.5941509191,15137.9449166891,27686.8367685389,9677.531356308,16361.6301744455,21383.2480894183,262.183002262837,16060.1404901574,14288.25101159,21427.6104342347,7830.05815994165,17522.114443231,244.745963033679,13271.0835364253,690.89685947735,192.648193419874,10686.5124510689,20551.8890864509,5917.44019376535,941.422041432666
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,192.648193419874,132.846170599678,132.846170599678,132.846170599678,132.846170599678,185.170450112963,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,579.690072468438,192.650977931412,240.416305603426,235.70052365019,10882.5757348066,240.371862896699,195.251059888762,21099.806603775,15835.6977207138,262.062582439939,191.765900315306,31267.0169836442,185.288459888363,22980.292463535,10970.8879686568,12209.915599315,193.834324247235,13457.8122384945,18192.7631437552,30590.8290751259,18433.4162958196,27622.2049215439,240.578446547569,15498.8244309903,8588.26974624433,23089.894186762,28942.6948230252,194.921935127817,29778.5525018233,31120.1549115282,19707.1330064041,15586.877430358,20745.0339044402,31262.9863549432,4789.59135837354,14450.9172426437,250.196568813046,25266.0731359619,370.054863356569,25563.7053012145,16090.4187934401,31242.3540816922,184.534257546193,18362.4557402577,27763.9588078106,240.416305603426,22461.617827216,11092.6246204733,10216.710935864,194.291940349823
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,194.921935127817,132.846170599678,195.251059888762,192.650977931412,132.846170599678,132.846170599678,19707.1330064041,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,11017.5261525836,17321.9886854013,20597.0592783377,17658.0154595273,132.846170599678,22889.3227135878,193.916779669213,191.423129462362,240.41660249118,240.867320604648,14369.3002438453,18114.7621403393,20484.722453946,16822.2513512079,10821.4465494191,10952.011422131,262.062603942987,20676.6175059529,16900.8944145255,7289.8604444702,28241.1045686824,10240.2277759109,193.818002848476,14707.1737412056,20304.0711147068,8542.75209438759,244.477061224733,14622.3023161291,29570.4805198507,14549.7283667449,18542.4685957001,340.972017058617,18640.762980909,27366.8632292404,12906.0957573454,240.416305603426,29006.9635216866,21101.016098244,12465.2676636614,9430.58468600666,240.416305603426,31297.6258518962,21259.8599798372,22555.7170712769,28132.0290738377,29819.9368121522,20560.6866165546,11072.9382955359,27583.8335488862,31506.5234409615
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,20304.0711147068,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,20676.6175059529,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,18496.6247511373,240.416305603426,7305.94309758779,2481.31025926454,10885.628581447,7247.67189453454,192.305909177439,262.040383130299,10851.9662438793,192.654957234364,192.649287706944,192.644947052836,12693.0108282266,13554.20687617,240.867320604648,12332.7060144261,187.15267564549,29046.7958516629,31697.3551212197,192.27040886676,21510.4299972532,179.52454467164,191.123342910943,15008.2276736589,182.052773138926,192.414461471558,240.416305603426,191.715242701828,20830.349792295,17071.733882514,4801.93118959047,193.912750896619,5585.82313381279,11854.6489489946,17766.8120904898,18677.0120555717,28484.81547117,14776.9621859802,17122.1949579202,11357.9800901678,19497.1973421182,9280.09177171664,23957.1372706675,20146.6616811055,28962.021702725,2077.87704029174,240.416305603426,242.597009940181,20095.1625509994,841.665926722853
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,179.52454467164,262.040383130299,192.305909177439,132.846170599678,132.846170599678,132.846170599678,192.414461471558,132.846170599678,132.846170599678,132.846170599678,132.846170599678,240.416305603426,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,8470.26757560293,8941.12668585034,240.527971837385,16729.7489062676,16189.8790002999,184.943489892494,20762.3545925449,240.41660249118,194.076967278682,13386.8310962865,240.693446369233,193.740917533711,16858.0827061523,11793.3223286129,11301.2757868948,132.846170599678,193.899741941452,7734.16460158668,240.867320604648,3094.85953155338,12519.4839483064,192.646400346203,17599.8686515283,132.846170599678,132.846170599678,193.08181479491,15789.4783897163,26498.6554994082,30993.8631317684,16052.9366248517,16398.363224023,193.548955406357,8802.5817662674,30324.0148049655,26432.7882206993,193.454225174233,9076.63947945398,25291.8868825342,8255.66950581807,4759.87953115986,182.049451730939,193.885036913151,19871.2671759651,232.596978481791,15491.9049360219,168.387682434613,19637.2589300936,14262.5967517415,193.939119946361,193.951049029591
132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,9076.63947945398,193.740917533711,184.943489892494,132.846170599678,132.846170599678,192.414461471558,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,168.387682434613,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,194.16981659279,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,19104.1756083365,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,132.846170599678,28810.7155630111,15525.9544439813,13410.4293678416,186.925983326584,14577.0110083861,224.581469950721,21793.9916583296,194.749753556078,20083.0482714893,5618.65522351941,19002.3525796054,24677.1545052614,12559.7145630097,15986.0687835845,16013.1312992983,231.79119875288,132.846170599678,20815.3739165427,3907.03735582998,13379.8421229639,240.511645126088,19435.145250303,9480.10431818985,23359.2430915111,27172.8543358593,16563.7614233934,20145.5439673286,261.532876424161,17274.9705167865,25262.3135570666,31450.5771781954,240.465037326168,26698.893453949,20991.7908042694,22445.0210646175,24478.4852038343,24151.9322976712,180.602402716974,14257.2365905115,20926.5572785991,20458.010220931,18225.8272692755,14848.9972390195,30006.5792306658,23346.396668574,14811.2629625736,240.697007823737,14534.7172223247,231.796990183686,28154.9015813514
