fits1,fits2,fits3,fits4,fits5,fits6,fits7,fits8,fits9,fits10,fits11,fits12,fits13,fits14,fits15,fits16,fits17,fits18,fits19,fits20,fits21,fits22,fits23,fits24,fits25,fits26,fits27,fits28,fits29,fits30,fits31,fits32,fits33,fits34,fits35,fits36,fits37,fits38,fits39,fits40,fits41,fits42,fits43,fits44,fits45,fits46,fits47,fits48,fits49,fits50,fits51,fits52,fits53,fits54,fits55,fits56,fits57,fits58,fits59,fits60,fits61,fits62,fits63,fits64,fits65,fits66,fits67,fits68,fits69,fits70,fits71,fits72,fits73,fits74,fits75,fits76,fits77,fits78,fits79,fits80,fits81,fits82,fits83,fits84,fits85,fits86,fits87,fits88,fits89,fits90,fits91,fits92,fits93,fits94,fits95,fits96,fits97,fits98,fits99,fits100
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1407.26969215501,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,20336.6572894564,4527.43557708224,96.5992318812436,96.5992318812436,96.5992318812436,2424.56801256346,7981.08927783679,27884.7006975032,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,229.889336157566,28801.1815933643,233.673693813649,240.416305603426,15020.8763218184,9613.33582337305,227.099998274442,909.293232241138,16768.9264195264,22172.3533471052,14311.9751375505,13474.3613495454,23627.6548319943,230.154244032768,2745.46893325072,624.102239431567,623.707249397834,1612.08304012515,7375.38940520993,4593.62727830407,27574.509838952,24924.1056593517,25299.7656986498,2108.54225699194,31167.4165089948,29356.5686941844,96.5992318812436,25672.5888694728,30180.9248531187,211.110611691691,29279.3921067296,240.416305603426,1379.70204635213,240.416305603426,8288.05882713962,26872.9480798508,6911.63030386728,15109.9778459266,4702.23457150544,4614.06058738109,189.695923814549,23511.5254121272,227.643164726649,1408.54067853772,6614.34736369839,13506.9132979438,28980.2971266399,23762.9535227011,240.416305603426,13069.9295267202
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,189.695923814549,240.416305603426,96.5992318812436,189.695923814549,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,230.154244032768,1407.26969215501,1612.08304012515,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1195.13911072562,14320.7218543947,2108.54225699194,211.110611691691,2014.78760521068,96.5992318812436,23027.0129504445,20592.2751596103,23298.3270694753,29811.6391110181,28940.9258441297,3916.80401894356,1399.57414923511,909.293232241138,14339.8396436571,240.416305603426,240.125596593903,238.64454846566,240.416305603426,21817.6876590756,240.416305603426,1412.4955013077,593.607171171095,7675.70448542739,96.5992318812436,7918.97765691159,240.416305603426,5273.13167294767,4517.89281129208,311.565009811849,96.5992318812436,25663.0094858692,240.416305603426,1503.34082181803,25385.3666156801,230.41599963987,1227.08330920692,30300.2077111374,2640.71948117799,96.5992318812436,240.416305603426,33132.1487789775,19935.0623832157,240.416305603426,96.5992318812436,120.431338048669,6999.79451131855,7402.82081754848,14015.1780723799,3032.07562525467
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,238.64454846566,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2737.67434603601,96.5992318812436,96.5992318812436,96.5992318812436,26310.1336735228,231.796412315557,6282.12313319074,240.416305603426,28820.9738478406,26662.5332181802,14701.14515002,27382.4640825552,27809.8789205727,14912.2948617474,573.190038105762,14620.3482828911,22237.353176596,444.739655508148,28196.2360942098,13808.9276683703,1817.87818354603,26385.2617757381,1201.74562301512,239.429558900114,131.459021420383,240.416305603426,27698.6821461706,240.416305603426,30898.3998713571,28975.4273524352,28002.9855081086,240.416305603426,3002.72275518806,4028.70478907635,240.776704623463,26452.0194598526,9879.35812833934,240.416305603426,27097.2955454623,328.562214918438,6147.31663875902,29469.5954286087,239.740198146701,14113.2880226226,25201.9968326203,227.46828481267,4004.17992245879,217.160729550356,240.416305603426,240.416305603426,225.266211721189,1924.27500201292,9206.0090680743,6758.58682215142
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,14620.3482828911,217.160729550356,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,26385.2617757381,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,14712.0481375914,25718.7364529931,230.264791754798,240.416305603426,21368.176304347,24301.1832705744,332.824969940423,2609.5255612251,30419.5026976492,14624.9303930309,23712.9849564567,240.416305603426,1104.95080076345,240.416305603426,14228.425560672,4418.10873368096,231.33565874068,10814.5998972287,240.157588003284,5108.47217712395,223.445874425103,905.478763121527,8778.94622236627,8422.08298330412,27207.4069496349,240.180507903125,234.955741983318,219.766199480726,542.343687969811,240.416305603426,15730.5280619351,1235.28795767618,231.345779904438,25971.1251125493,27409.145767114,2913.79116590918,17920.2459799375,21983.0274122617,1072.52076554978,237.373172652592,107.827179154505,228.205843604472,239.800441914266,26996.9210571728,6811.40771908873,28875.5998701923,4036.42886891601,231.362485018519,2304.14364128335,860.490006276662
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,4418.10873368096,96.5992318812436,237.373172652592,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,234.955741983318,96.5992318812436,96.5992318812436,217.160729550356,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,19061.9440254746,214.931468195946,27409.6438607579,230.227502371832,332.824969940423,239.119972107051,28211.0632596598,218.986912904426,1809.01983408986,26595.7649070774,96.5992318812436,22772.7682430072,96.5992318812436,8686.64373786137,216.966718096741,4516.22010579039,240.416305603426,240.416305603426,4175.36470960874,4717.60812232744,11113.3779437856,239.018629865883,231.003568858025,1210.97132393162,738.330866887149,96.5992318812436,217.160729550356,2243.68377497502,3126.00910410595,1208.78853861359,240.416305603426,28910.0647970134,330.521561458817,3411.79774218715,27697.7946182136,240.416305603426,12676.1279169503,16872.2675670148,240.247017764837,11404.662979864,24997.3189370295,11087.1133457502,5319.76156607979,2425.61040783499,15218.6523783703,3924.17048954448,96.5992318812436,229.977938944761,96.5992318812436
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,214.931468195946,96.5992318812436,96.5992318812436,4717.60812232744,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,8495.9526991138,4019.50179353002,12723.4261911659,2711.44526562892,3231.41517006318,26874.0593971731,28673.0161696184,20595.2816315503,5322.97469418662,27704.7097205198,2714.20518962985,32865.2394455909,230.879008417451,3277.89235604523,604.774281883072,240.416305603426,233.059418073065,14088.2001180013,28747.8828276554,96.5992318812436,123.857608032952,25374.002249571,240.416305603426,8240.18726835451,239.588950737538,96.5992318812436,14219.8528187881,13365.4004514372,238.997474948048,4298.71099972565,240.416305603426,240.416305603426,14524.54825544,240.416305603426,10590.8718508582,11346.2465950797,17595.7514827873,231.003568858025,5992.45280211672,5904.81290442607,28122.7556640176,219.626908695967,132.593782816976,12849.981362755,230.16720877067,2018.02830011453,808.362701412428,240.416305603426,221.309844376367,24196.4685818359
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,221.309844376367,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,214.931468195946,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,132.593782816976,123.857608032952,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,939.074503492427,20125.8055265376,96.5992318812436,29830.4030786052,251.565521467824,15661.2814774495,1135.96361386099,181.263657953421,27743.4911893946,14479.1718080329,192.327230959945,1708.28636085218,17338.6116362042,28192.7913435359,15837.7923110429,239.609751023444,2317.26056491314,24274.1749332292,224.850085101606,30046.5735160511,13518.2778516433,4380.81025850381,14523.7232908289,23164.0563228786,621.184091318207,121.328858911155,1326.13449514184,511.502406143019,28113.1659713355,29130.980094223,12220.1791842391,4320.98083281153,25649.4170554452,8626.76983894435,2620.62378071847,232.773021584837,14509.9805445782,240.416305603426,159.595415331984,4725.33681168599,28674.0875120597,225.248632875426,20719.0772923902,240.416305603426,9430.33283989554,7441.39501461171,1034.20816870589,14912.310439644,12864.9843584042,27607.7260069184
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,7441.39501461171,224.850085101606,96.5992318812436,1708.28636085218,96.5992318812436,96.5992318812436,181.263657953421,96.5992318812436,96.5992318812436,96.5992318812436,23164.0563228786,96.5992318812436,4725.33681168599,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,17325.9899349087,26737.7120887998,3607.23763349566,26608.8681433128,21061.5831591884,11124.29677936,300.060628833946,7976.78835588287,6716.73309703235,27229.5348998178,2901.95150515491,30221.2112317655,14713.4125572058,27395.665400638,28174.3081188342,240.416305603426,217.825099530476,231.129179773279,25325.1698967554,14217.7785258553,240.416305603426,5202.91157557596,403.737388074196,25769.6945689434,214.423933661375,240.416305603426,231.003352875851,240.416305603426,25528.9353907329,240.416305603426,5723.04209443194,8904.11300811776,29602.1072704503,225.248632875426,29886.9355524309,1370.25943470184,28333.4734543474,240.43420750215,2901.68379314583,1034.50176384533,240.416305603426,1399.57414923511,12006.7556088206,26350.5180894674,120.457710868486,5505.83345284737,1670.37342409975,298.1254546601,571.396435188693,1416.77813805586
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,14217.7785258553,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,298.1254546601,96.5992318812436,96.5992318812436,96.5992318812436,1399.57414923511,96.5992318812436,1416.77813805586,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,531.786596248009,25307.0801183215,21273.5061278801,231.62367831705,24873.7936803565,8824.34410752364,227.697918984506,14721.3488937927,28507.9240850215,7303.12466064514,292.047582217059,240.416305603426,423.31329343334,27233.7063290355,217.495127753748,16370.5691802209,227.327998315267,96.5992318812436,326.959376393307,240.416305603426,8384.72120987139,17636.2549575645,3405.94762496242,29424.0800996891,223.94425468864,2348.4765656216,17027.6938811264,240.416305603426,161.944267197487,206.464939008331,26806.4424563741,216.522196575058,217.514945980967,25923.2630103511,330.018524760666,25632.1517956623,96.5992318812436,233.110439762688,26873.5188683235,240.438823067222,919.77983081205,12008.0399414735,227.763168394273,586.989663774469,626.843142258428,31788.2835127265,28504.6425137299,28911.3393794632,2231.36257349862,5723.04209443194
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,206.464939008331,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,298.1254546601,298.1254546601,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,238.859923050007,240.438823067222,229.00923873257,4042.16027802705,330.255141389879,240.416305603426,3035.63059837106,28759.7206719813,14213.1788063076,796.564674122104,9082.21806066086,4878.24964922549,15880.5711238907,240.416305603426,24564.8172510932,4786.31044088214,6412.11180069815,27288.2430247424,240.970040837866,3918.49196494508,7956.75053694053,14201.3544934846,1013.81946698356,7102.08449848846,219.583081043819,240.416305603426,25500.4104262642,228.866684837803,26796.2098428517,426.060654257414,27598.6367572199,230.299371084204,237.926781590498,240.416305603426,3411.6245536188,2987.66085016908,240.591584578892,30431.7624507189,240.416305603426,239.031688018436,3114.35135515987,19618.2785586493,161.944267197487,11109.256007885,217.073269511561,240.416305603426,16725.4393343962,3893.8458659941,240.416305603426,23733.1710528415
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,4042.16027802705,219.583081043819,96.5992318812436,96.5992318812436,1013.81946698356,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,3411.6245536188,239.031688018436,14201.3544934846,206.464939008331,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,26807.2368099975,480.142925993137,226.519744622228,13648.6465994897,240.416305603426,240.12942946055,27919.900722031,905.43883312747,1830.12019820188,32532.4898526716,240.416305603426,240.416305603426,240.416305603426,4934.82995374109,7776.79294481853,23393.4473397987,240.416305603426,229.527906818334,240.416305603426,1470.85146083846,29814.9714838866,10672.8547355387,24973.5882290247,29540.307371971,13899.817917155,27429.3121208782,28985.2472443846,19829.1994136186,29277.8454406083,219.724822272918,18511.6896354279,5582.40639635003,221.284645380561,23565.436388546,26544.6804576007,14224.6775322138,11325.6236683574,2470.03631014076,3777.7442081273,217.991695039273,1308.95423111781,19606.460440352,2307.18576742928,24140.6537510872,28278.4352834292,25573.8241122239,240.416305603426,230.053837444402,230.486492424626
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,10672.8547355387,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,19829.1994136186,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,222.275815234536,29486.1955248821,13350.8239227969,1218.28445355327,21927.401415716,240.416305603426,240.416305603426,6654.2174942623,415.11018430154,218.925354925821,10672.8547355387,232.742516574771,9462.63628666935,240.416305603426,3615.57747101075,240.416305603426,631.565165186743,2617.89346204079,248.213878533719,826.854862956444,222.369258072749,240.416305603426,30386.1993780631,729.902743376368,20212.7269056636,240.416305603426,240.181339671706,240.416305603426,19689.1485203144,21880.7898566158,240.416305603426,14621.8122765433,240.416305603426,25173.8838973687,3711.28401184644,6055.29034755993,477.369731642246,328.286259659566,432.718738503752,240.416305603426,28750.3982818512,240.416305603426,5377.72686179418,14310.3870954027,13445.9903249166,3124.43586813987,2801.0916763232,29545.1431226408,4037.80338103183,1126.02141203821
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2801.0916763232,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,218.925354925821,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,219.180062280018,229.742862489161,4821.26004953802,2413.68554658374,240.416305603426,1542.74058814912,3613.75550617053,22128.8162335076,1622.84712500333,1324.4636922612,1828.441145209,222.483219761421,27497.8716025963,3004.57619709631,28603.7241453131,341.390211897077,207.261141196101,7414.39275449992,23350.8817680254,2183.27732344171,240.179763135297,4632.34101506535,240.416305603426,221.254854418753,3530.96151722162,221.631909615723,11570.7581065935,5499.03799494531,717.570800083679,13899.9920669207,221.241158769488,27207.8717543758,1418.34213929802,14523.5787832364,96.5992318812436,240.416305603426,12821.0801060226,631.565165186743,246.250030044017,240.416305603426,14777.1387594301,27096.8395263218,28676.1922122778,173.095026661442,524.362291987353,240.416305603426,821.200572232043,222.476582838216,2081.91176561866,432.718738503752
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,717.570800083679,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,240.416305603426,246.250030044017,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1417.04946439985,22674.3610329172,29747.5279119299,7596.04379922378,25696.2802184388,1624.51588071315,242.596020466487,243.342750008993,327.728830663423,219.1917262917,26536.3763372201,230.035797430074,15459.9365057199,7015.53045876435,2603.89431578047,24166.669436829,24815.7424785948,225.211076553896,4721.54641275732,229.119283548569,313.129089803328,20355.7623382251,240.416305603426,2027.58986110169,222.55760887697,23791.057433394,96.5992318812436,3833.06862258468,2308.22172650138,227.03394920075,234.22733140782,348.245967281109,13613.32900595,14405.4414814696,8811.81354040203,28680.224788698,1470.62095999909,2011.00602070271,28990.1464414297,219.560339034267,34150.1462520907,4592.6657501535,615.09141322365,8911.82259507465,611.914988557265,13810.9120687513,12223.5809887958,4489.13822493404,221.137997960036,6799.44677069288
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,2603.89431578047,96.5992318812436,240.416305603426,219.560339034267,96.5992318812436,96.5992318812436,225.211076553896,229.119283548569,96.5992318812436,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,28879.9796572624,24741.1629076002,240.416305603426,4913.9269504243,11386.7884493835,25335.4350817424,30518.4063554259,5128.25917190069,218.636679477854,1670.34756785552,30262.4106626242,1046.29162935987,335.104245868838,14617.0599480525,24482.5547141334,12025.7157648138,1315.98482382404,2185.15253610497,9594.93901533476,7896.46895134515,493.183588614264,4717.61070382304,24929.0190253021,25509.0918101807,27872.5156768661,219.108349241971,27852.5613806001,634.012720909654,219.646498543559,11823.2533438045,214.935152229192,240.416305603426,24708.4919937891,22473.907944642,14098.1645179902,240.416305603426,4715.40827066487,240.416305603426,239.980124677261,1823.17581561641,181.508752174619,212.023296400918,4432.99637938942,29692.8439525056,24895.5157331494,240.416305603426,23098.056163199,17751.2031690829,2791.15681874313,222.413628651524
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,11823.2533438045,240.416305603426,96.5992318812436,96.5992318812436,240.416305603426,96.5992318812436,96.5992318812436,96.5992318812436,24708.4919937891,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,32308.9608856109,291.690515124847,1771.46246518399,13907.6460983859,240.416305603426,240.416305603426,374.999363596251,221.361050037982,240.416305603426,12122.9625258543,25788.5094936618,3173.99544207526,1670.0090138717,28311.8775909406,11003.4797219632,342.269009424494,4297.57250191997,222.411233422224,28616.6138153305,344.393850779702,4277.34590687945,26556.2097806039,222.16509143102,215.09077640082,24342.3812580871,4916.73890279834,14712.6261075877,608.324916186622,240.416305603426,29512.9169655802,6604.07446270179,349.177675130177,240.416305603426,25836.4339516209,28003.468973738,27358.3963823134,240.416305603426,240.459227104745,238.795917804295,3726.1682529601,4214.44214320235,6716.34340975314,1433.17451850362,240.416305603426,240.416305603426,18563.7543790841,28981.2434931929,22571.4349546121,619.013368521113,1570.28735333452
96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,1570.28735333452,96.5992318812436,240.416305603426,374.999363596251,4214.44214320235,240.416305603426,96.5992318812436,222.16509143102,96.5992318812436,240.416305603426,22571.4349546121,96.5992318812436,96.5992318812436,344.393850779702,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,96.5992318812436,230.370933976656,451.02994049437,239.438132849704,7720.18030771411,224.188929322656,230.614311951306,2003.95303147815,30452.956574239,5469.58445909464,222.411233422224,28101.0943360005,240.416305603426,28009.1169292364,27678.5108263718,240.416305603426,7964.11032687332,2608.8966752609,229.21993461943,32719.6430453978,5659.63041280304,240.416305603426,239.401922613186,2011.68352598536,5424.85392316787,6788.14242300781,14605.0920339847,240.416305603426,146.903860742356,11520.0255492679,26573.9202261361,26809.8410469211,24408.1516611171,8002.31810215256,6730.39466692474,111.229121764154,238.47598087671,234.790250148739,4919.67025703566,230.572503595617,499.136437642885,6592.9041773894,240.205232770149,3612.78979112148,124.587898738222,25507.5387424511,3528.44929060925,3188.42369772097,4438.56138004993,232.773703506035,240.416305603426
